Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource.1,CPU Sys,Memory Sys,CPU Proc,Memory Proc,EventSource.2,ET_GazeLeftx,ET_GazeLefty,ET_GazeRightx,ET_GazeRighty,ET_PupilLeft,ET_PupilRight,ET_TimeSignal,ET_DistanceLeft,ET_DistanceRight,ET_CameraLeftX,ET_CameraLeftY,ET_CameraRightX,ET_CameraRightY,ET_ValidityLeft,ET_ValidityRight,EventSource.3,Gaze X,Gaze Y,Interpolated Gaze X,Interpolated Gaze Y,Interpolated Distance,Gaze Velocity,Gaze Acceleration,Fixation Index,Fixation Index by Stimulus,Fixation X,Fixation Y,Fixation Start,Fixation End,Fixation Duration,Fixation Dispersion,Saccade Index,Saccade Index by Stimulus,Saccade Start,Saccade End,Saccade Duration,Saccade Amplitude,Saccade Peak Velocity,Saccade Peak Acceleration,Saccade Peak Deceleration,Saccade Direction
20598,338567.7134,1.0,StartSlide,TestImage,120000.0,StimuliDisplay,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20599,338575.4987,,,,,,Frage 4,,,,,,1.0,932.0,975.0,899.0,987.0,4.615768432617188,4.197021484375,338592.95199999993,552.9576416015625,553.546142578125,0.6818534731864929,0.2741320133209228,0.5233067870140075,0.276936799287796,0.0,0.0,1.0,915.5,981.0,915.5,981.0,553.251892089844,3.64457331054546,-194.299527838364,605.0,,940.617647058824,983.313725490196,337817.7093,338667.09855,849.389250000007,0.622892373659831,,,,,,,,,,
20600,338592.1523,,,,,,Frage 4,,,,,,1.0,932.0,977.0,902.0,984.0,4.626983642578125,4.2037506103515625,338609.607,552.7094116210938,553.3043823242188,0.6820208430290222,0.2741398811340332,0.5234711170196533,0.2769102752208709,0.0,0.0,1.0,917.0,980.5,917.0,980.5,553.006896972656,9.02248811660703,322.928063965462,605.0,,940.617647058824,983.313725490196,337817.7093,338667.09855,849.389250000007,0.622892373659831,,,,,,,,,,
20601,338607.7856,1.0,StartMedia,TestImage,120000.0,StimuliDisplay,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20602,338608.8056,,,,,,Frage 4,,,,,,1.0,937.0,981.0,913.0,978.0,4.627410888671875,4.209228515625,338626.26100000006,552.5510864257812,553.1539916992188,0.6821900010108947,0.274205595254898,0.5236494541168212,0.2769350707530975,0.0,0.0,1.0,925.0,979.5,925.0,979.5,552.8525390625,12.2878572730808,196.079405071233,605.0,,940.617647058824,983.313725490196,337817.7093,338667.09855,849.389250000007,0.622892373659831,,,,,,,,,,
20603,338625.4608,,,,,,Frage 4,,,,,,1.0,941.0,978.0,919.0,980.0,4.625762939453125,4.2124786376953125,338642.9160000001,552.5643920898438,553.1730346679688,0.6822685003280639,0.2742339968681335,0.5237278938293457,0.2769019603729248,0.0,0.0,1.0,930.0,979.0,930.0,979.0,552.868713378906,4.56551663710991,-463.659435850699,605.0,,940.617647058824,983.313725490196,337817.7093,338667.09855,849.389250000007,0.622892373659831,,,,,,,,,,
20604,338642.1155,,,,,,Frage 4,,,,,,1.0,939.0,970.0,911.0,979.0,4.624923706054688,4.209976196289063,338659.57100000005,552.2160034179688,552.8292846679688,0.6824074387550354,0.274302989244461,0.5238363742828369,0.2769146859645843,0.0,0.0,1.0,925.0,974.5,925.0,974.5,552.522644042969,7.93311303222608,202.200963998955,605.0,,940.617647058824,983.313725490196,337817.7093,338667.09855,849.389250000007,0.622892373659831,,,,,,,,,,
20605,338658.7707,,,,,,Frage 4,,,,,,1.0,938.0,969.0,909.0,978.0,4.626144409179688,4.212005615234375,338676.225,551.953369140625,552.5693359375,0.682497501373291,0.2743372619152069,0.5239129066467285,0.2769190073013305,0.0,0.0,1.0,923.5,973.5,923.5,973.5,552.261352539063,22.3424920125101,865.157967499758,605.0,,940.617647058824,983.313725490196,337817.7093,338667.09855,849.389250000007,0.622892373659831,,,,,,,,,,
20606,338675.4264,,,,,,Frage 4,,,,,,1.0,921.0,963.0,885.0,968.0,4.6366119384765625,4.238067626953125,338692.88,552.53759765625,553.1627197265625,0.6825740933418273,0.2738680839538574,0.5240277647972106,0.2764465510845184,0.0,0.0,1.0,903.0,965.5,903.0,965.5,552.850158691406,231.429102600196,12553.4568098398,,,,,,,,,734.0,1.0,338667.09855,338733.7162,66.6176500000293,15.7415128947092,328.942941516817,12553.4568098398,-6819.76803912074,251.546550764575
20607,338692.08,,,,,,Frage 4,,,,,,1.0,784.0,771.0,797.0,763.0,4.672286987304688,4.29705810546875,338709.53500000003,551.2000122070312,551.8510131835938,0.6834214329719543,0.2724452018737793,0.5250169038772583,0.2751283347606658,0.0,0.0,1.0,790.5,767.0,790.5,767.0,551.525512695313,328.942941516817,5855.42098504266,,,,,,,,,734.0,1.0,338667.09855,338733.7162,66.6176500000293,15.7415128947092,328.942941516817,12553.4568098398,-6819.76803912074,251.546550764575
