Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource.1,CPU Sys,Memory Sys,CPU Proc,Memory Proc,EventSource.2,ET_GazeLeftx,ET_GazeLefty,ET_GazeRightx,ET_GazeRighty,ET_PupilLeft,ET_PupilRight,ET_TimeSignal,ET_DistanceLeft,ET_DistanceRight,ET_CameraLeftX,ET_CameraLeftY,ET_CameraRightX,ET_CameraRightY,ET_ValidityLeft,ET_ValidityRight,EventSource.3,Gaze X,Gaze Y,Interpolated Gaze X,Interpolated Gaze Y,Interpolated Distance,Gaze Velocity,Gaze Acceleration,Fixation Index,Fixation Index by Stimulus,Fixation X,Fixation Y,Fixation Start,Fixation End,Fixation Duration,Fixation Dispersion,Saccade Index,Saccade Index by Stimulus,Saccade Start,Saccade End,Saccade Duration,Saccade Amplitude,Saccade Peak Velocity,Saccade Peak Acceleration,Saccade Peak Deceleration,Saccade Direction
28297,465480.4103,1.0,StartSlide,TestImage,150000.0,StimuliDisplay,Frage 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28298,465490.5029,,,,,,Frage 5,,,,,,1.0,887.0,588.0,-1.0,-1.0,4.410736083984375,-1.0,465507.95700000005,512.4066162109375,-1.0,0.7841662764549255,0.2196945697069168,-1.0,-1.0,0.0,4.0,1.0,887.0,588.0,887.0,588.0,512.406616210938,40.1965258736293,371.084493898941,,,,,,,,,1023.0,,465465.52035,465498.83045,33.3101000000024,1.20382548022975,40.1965258736293,1558.99362272552,,26.565051177078
28299,465507.158,,,,,,Frage 5,,,,,,1.0,888.0,594.0,-1.0,-1.0,4.416839599609375,-1.0,465524.6120000001,512.2684936523438,-1.0,0.7841619849205017,0.2194734066724777,-1.0,-1.0,0.0,4.0,1.0,888.0,594.0,888.0,594.0,512.268493652344,12.5638114955593,-1659.11428800262,,,,,,,,,,,,,,,,,,
28300,465523.811,,,,,,Frage 5,,,,,,1.0,888.0,600.0,-1.0,-1.0,4.415618896484375,-1.0,465541.2670000001,512.1124267578125,-1.0,0.7837388515472412,0.2193114012479782,-1.0,-1.0,0.0,4.0,1.0,888.0,600.0,888.0,600.0,512.112426757813,57.3788336319294,2691.10803677379,,,,,,,,,1024.0,,465515.4845,465565.4482,49.9636999999639,3.38500640470824,101.343400038476,2691.10803677379,-3585.7276782844,249.891300124866
28301,465525.4253,1.0,StartMedia,TestImage,150000.0,StimuliDisplay,Frage 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28302,465540.467,,,,,,Frage 5,,,,,,1.0,882.0,589.0,837.0,505.0,4.4121856689453125,4.0308990478515625,465557.921,511.75100708007807,516.1229248046875,0.7824605703353881,0.2192370593547821,0.6092774868011473,0.2259888499975204,0.0,0.0,1.0,859.5,547.0,859.5,547.0,513.936965942383,101.343400038476,2639.5633049052,,,,,,,,,1024.0,,465515.4845,465565.4482,49.9636999999639,3.38500640470824,101.343400038476,2691.10803677379,-3585.7276782844,249.891300124866
28303,465557.1201,,,,,,Frage 5,,,,,,1.0,876.0,526.0,833.0,491.0,4.4022369384765625,3.9917144775390634,465574.576,511.657470703125,516.0640258789064,0.7828707098960876,0.2178381532430648,0.6098703742027282,0.2241343706846237,0.0,0.0,1.0,854.5,508.5,854.5,508.5,513.860748291016,41.6299184392527,-3585.7276782844,,,,,,,,,1024.0,,465515.4845,465565.4482,49.9636999999639,3.38500640470824,101.343400038476,2691.10803677379,-3585.7276782844,249.891300124866
28304,465573.7763,,,,,,Frage 5,,,,,,1.0,882.0,523.0,834.0,491.0,4.40228271484375,3.979705810546875,465591.231,511.4307861328125,515.8175048828125,0.7823249101638793,0.2181893736124038,0.609448254108429,0.2242556661367416,0.0,0.0,1.0,858.0,507.0,858.0,507.0,513.624145507813,5.59070912615864,-2163.71136952223,831.0,1.0,855.1875,501.75,465565.4482,465698.6858,133.237599999993,0.259468031646536,,,,,,,,,,
28305,465590.4307,,,,,,Frage 5,,,,,,1.0,886.0,531.0,833.0,490.0,4.395172119140625,3.975738525390625,465607.88500000007,511.3870849609375,515.7553100585938,0.7818108201026917,0.2184240370988845,0.6089943051338195,0.2243482768535614,0.0,0.0,1.0,859.5,510.5,859.5,510.5,513.571197509766,8.38468017290022,167.761735441786,831.0,1.0,855.1875,501.75,465565.4482,465698.6858,133.237599999993,0.259468031646536,,,,,,,,,,
28306,465607.0846,,,,,,Frage 5,,,,,,1.0,886.0,521.0,828.0,477.0,4.398895263671875,3.981155395507813,465624.5399999999,511.2557067871094,515.5994873046875,0.781240701675415,0.2185607999563217,0.6084484457969666,0.2243956625461578,0.0,0.0,1.0,857.0,499.0,857.0,499.0,513.427597045899,18.8394326260193,627.766015956282,831.0,1.0,855.1875,501.75,465565.4482,465698.6858,133.237599999993,0.259468031646536,,,,,,,,,,
28307,465623.7408,,,,,,Frage 5,,,,,,1.0,881.0,518.0,834.0,467.0,4.39031982421875,3.9746246337890634,465641.195,510.95718383789057,515.2786865234375,0.7808545231819152,0.2185964733362197,0.6080877780914306,0.2244268357753753,0.0,0.0,1.0,857.5,492.5,857.5,492.5,513.117935180664,6.07848768018562,-766.137831306851,831.0,1.0,855.1875,501.75,465565.4482,465698.6858,133.237599999993,0.259468031646536,,,,,,,,,,
28308,465640.3948,,,,,,Frage 5,,,,,,1.0,872.0,526.0,831.0,468.0,4.390380859375,3.9655609130859375,465657.85,510.618408203125,514.90966796875,0.7803314924240112,0.2185076177120208,0.6075814366340637,0.2243622243404388,0.0,0.0,1.0,851.5,497.0,851.5,497.0,512.764038085938,16.8880554111622,649.067355049192,831.0,1.0,855.1875,501.75,465565.4482,465698.6858,133.237599999993,0.259468031646536,,,,,,,,,,
