Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource.1,CPU Sys,Memory Sys,CPU Proc,Memory Proc,EventSource.2,ET_GazeLeftx,ET_GazeLefty,ET_GazeRightx,ET_GazeRighty,ET_PupilLeft,ET_PupilRight,ET_TimeSignal,ET_DistanceLeft,ET_DistanceRight,ET_CameraLeftX,ET_CameraLeftY,ET_CameraRightX,ET_CameraRightY,ET_ValidityLeft,ET_ValidityRight,EventSource.3,Gaze X,Gaze Y,Interpolated Gaze X,Interpolated Gaze Y,Interpolated Distance,Gaze Velocity,Gaze Acceleration,Fixation Index,Fixation Index by Stimulus,Fixation X,Fixation Y,Fixation Start,Fixation End,Fixation Duration,Fixation Dispersion,Saccade Index,Saccade Index by Stimulus,Saccade Start,Saccade End,Saccade Duration,Saccade Amplitude,Saccade Peak Velocity,Saccade Peak Acceleration,Saccade Peak Deceleration,Saccade Direction
21276,349575.646,1.0,StartSlide,TestImage,120000.0,StimuliDisplay,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21277,349591.5067,,,,,,Frage 4,,,,,,1.0,945.0,965.0,928.0,1007.0,4.424240112304688,4.2869873046875,349608.88800000027,461.71783447265625,468.49655151367193,0.8399390578269958,0.2964745759963989,0.6545557975769043,0.2743120789527893,0.0,0.0,1.0,936.5,986.0,936.5,986.0,465.107192993164,5.7364204604128,44.9395192196027,569.0,,948.333333333333,990.606060606061,348633.8635,349733.07195,1099.20845000003,0.479235341042456,,,,,,,,,,
21278,349608.1619,,,,,,Frage 4,,,,,,1.0,945.0,965.0,935.0,1011.0,4.424240112304688,4.2886962890625,349625.5420000004,461.5392456054688,468.32766723632807,0.8402570486068724,0.2961024940013885,0.6548414230346679,0.2739849388599395,0.0,0.0,1.0,940.0,988.0,940.0,988.0,464.933456420898,4.68766091197097,-62.9688955066968,569.0,,948.333333333333,990.606060606061,348633.8635,349733.07195,1099.20845000003,0.479235341042456,,,,,,,,,,
21279,349608.7083,1.0,StartMedia,TestImage,120000.0,StimuliDisplay,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21280,349624.8157,,,,,,Frage 4,,,,,,1.0,944.0,972.0,936.0,1005.0,4.41741943359375,4.2863311767578125,349642.19700000016,461.5784606933594,468.3758544921875,0.8403601050376892,0.2965317666530609,0.6549739241600036,0.2742172181606292,0.0,0.0,1.0,940.0,988.5,940.0,988.5,464.977157592773,0.551510373640407,-248.360766812246,569.0,,948.333333333333,990.606060606061,348633.8635,349733.07195,1099.20845000003,0.479235341042456,,,,,,,,,,
21281,349641.4712,,,,,,Frage 4,,,,,,1.0,944.0,972.0,937.0,1004.0,4.41741943359375,4.2792816162109375,349658.8520000004,461.3905334472656,468.1966857910156,0.8406696319580078,0.2962530255317688,0.6552468538284301,0.2739855945110321,0.0,0.0,1.0,940.5,988.0,940.5,988.0,464.793609619141,2.44956565423994,113.959669814394,569.0,,948.333333333333,990.606060606061,348633.8635,349733.07195,1099.20845000003,0.479235341042456,,,,,,,,,,
21282,349658.1268,,,,,,Frage 4,,,,,,1.0,945.0,976.0,939.0,1003.0,4.4176788330078125,4.268569946289063,349675.5070000002,461.54144287109375,468.3551025390625,0.8406716585159301,0.2967008650302887,0.6553004384040833,0.2742203474044799,0.0,0.0,1.0,942.0,989.5,942.0,989.5,464.948272705078,3.17624371301776,43.6296536166751,569.0,,948.333333333333,990.606060606061,348633.8635,349733.07195,1099.20845000003,0.479235341042456,,,,,,,,,,
21283,349674.7811,,,,,,Frage 4,,,,,,1.0,945.0,976.0,941.0,997.0,4.4176788330078125,4.2743682861328125,349692.1610000003,461.4368591308594,468.2593383789063,0.8409259915351867,0.2963586747646331,0.6555266380310057,0.2739163339138031,0.0,0.0,1.0,943.0,986.5,943.0,986.5,464.848098754883,3.469278075804,17.5951173442497,569.0,,948.333333333333,990.606060606061,348633.8635,349733.07195,1099.20845000003,0.479235341042456,,,,,,,,,,
21284,349691.4343,,,,,,Frage 4,,,,,,1.0,941.0,976.0,937.0,1005.0,4.40582275390625,4.2657012939453125,349708.8160000001,461.6129150390625,468.443603515625,0.8408839106559753,0.2965970635414123,0.6555254459381104,0.2739112675189971,0.0,0.0,1.0,939.0,990.5,939.0,990.5,465.028259277344,8.75252416061666,317.251103980763,569.0,,948.333333333333,990.606060606061,348633.8635,349733.07195,1099.20845000003,0.479235341042456,,,,,,,,,,
21285,349708.0912,,,,,,Frage 4,,,,,,1.0,941.0,976.0,934.0,1009.0,4.40582275390625,4.2509765625,349725.4710000004,461.5877990722656,468.4268493652344,0.8410600423812866,0.2961052060127258,0.6556782722473145,0.2734480500221252,0.0,0.0,1.0,937.5,992.5,937.5,992.5,465.00732421875,4.36228847503273,-263.568592330113,569.0,,948.333333333333,990.606060606061,348633.8635,349733.07195,1099.20845000003,0.479235341042456,,,,,,,,,,
21286,349724.7443,,,,,,Frage 4,,,,,,1.0,942.0,968.0,938.0,1005.0,4.4020538330078125,4.250778198242188,349742.125,461.6099243164063,468.4582824707031,0.8411645889282225,0.2963759899139404,0.6558135151863098,0.2735203206539154,0.0,0.0,1.0,940.0,986.5,940.0,986.5,465.034103393555,8.38176070325879,241.364804644604,569.0,,948.333333333333,990.606060606061,348633.8635,349733.07195,1099.20845000003,0.479235341042456,,,,,,,,,,
21287,349741.3996,,,,,,Frage 4,,,,,,1.0,942.0,968.0,943.0,1005.0,4.4020538330078125,4.254974365234375,349758.78000000026,461.4093933105469,468.2649536132813,0.8414185047149658,0.295861005783081,0.6560368537902832,0.2730478346347808,0.0,0.0,1.0,942.5,986.5,942.5,986.5,464.837173461914,31.2073434689821,1370.4696262298,,,,,,,,,730.0,1.0,349733.07195,349799.69105,66.6191000000108,18.2900503650226,508.293851218428,23802.380039749,-3480.84195473729,266.364218627839
21288,349758.055,,,,,,Frage 4,,,,,,1.0,942.0,938.0,947.0,977.0,4.4083404541015625,4.2486114501953125,349775.43500000006,461.5906066894531,468.4486389160156,0.841271698474884,0.2957938313484191,0.6559774279594421,0.2728084027767181,0.0,0.0,1.0,944.5,957.5,944.5,957.5,465.019622802734,111.929478082132,4846.60438135405,,,,,,,,,730.0,1.0,349733.07195,349799.69105,66.6191000000108,18.2900503650226,508.293851218428,23802.380039749,-3480.84195473729,266.364218627839
21289,349774.7073,,,,,,Frage 4,,,,,,1.0,942.0,938.0,941.0,827.0,4.4083404541015625,4.272430419921875,349792.0890000001,461.9575805664063,468.8469543457031,0.8415905833244323,0.2938812673091888,0.6562830805778503,0.2708825767040252,0.0,0.0,1.0,941.5,882.5,941.5,882.5,465.402267456055,508.293851218428,23802.380039749,,,,,,,,,730.0,1.0,349733.07195,349799.69105,66.6191000000108,18.2900503650226,508.293851218428,23802.380039749,-3480.84195473729,266.364218627839
21290,349791.3638,,,,,,Frage 4,,,,,,1.0,915.0,480.0,909.0,533.0,4.409713745117188,4.2724609375,349808.7440000004,461.5755615234375,468.4393310546875,0.8411141633987426,0.2923360764980316,0.6562928557395935,0.2692229747772216,0.0,0.0,1.0,912.0,506.5,912.0,506.5,465.007446289063,450.315207199406,-3480.84195473729,,,,,,,,,730.0,1.0,349733.07195,349799.69105,66.6191000000108,18.2900503650226,508.293851218428,23802.380039749,-3480.84195473729,266.364218627839
21291,349808.0183,,,,,,Frage 4,,,,,,1.0,915.0,480.0,900.0,494.0,4.409713745117188,4.248550415039063,349825.3990000002,460.7833251953125,467.6614990234375,0.8419510722160339,0.2920648455619812,0.657053530216217,0.2690735161304473,0.0,0.0,1.0,907.5,487.0,907.5,487.0,464.222412109375,12.1998998679223,-26306.1219088759,570.0,1.0,899.625,496.0,349799.69105,349999.5481,199.857049999991,0.223405417110336,,,,,,,,,,
21292,349824.6732,,,,,,Frage 4,,,,,,1.0,910.0,499.0,894.0,507.0,4.39727783203125,4.24053955078125,349842.0530000003,461.0916442871094,467.939208984375,0.8410927057266235,0.292231798171997,0.6564103960990905,0.2691886723041534,0.0,0.0,1.0,902.0,503.0,902.0,503.0,464.515426635742,15.8079737002591,216.637375927313,570.0,1.0,899.625,496.0,349799.69105,349999.5481,199.857049999991,0.223405417110336,,,,,,,,,,
21293,349841.3277,,,,,,Frage 4,,,,,,1.0,910.0,499.0,890.0,498.0,4.39727783203125,4.23284912109375,349858.7080000001,461.3762817382813,468.2330322265625,0.8411179780960083,0.2919942140579223,0.6564356684684753,0.268948346376419,0.0,0.0,1.0,900.0,498.5,900.0,498.5,464.804656982422,7.47773776371612,-500.179287072016,570.0,1.0,899.625,496.0,349799.69105,349999.5481,199.857049999991,0.223405417110336,,,,,,,,,,
21294,349857.9816,,,,,,Frage 4,,,,,,1.0,916.0,499.0,888.0,494.0,4.390777587890625,4.23028564453125,349875.3630000004,461.60012817382807,468.46047973632807,0.8410324454307556,0.292117953300476,0.6563727855682373,0.2689842581748962,0.0,0.0,1.0,902.0,496.5,902.0,496.5,465.030303955078,2.93087273178483,-273.021036029874,570.0,1.0,899.625,496.0,349799.69105,349999.5481,199.857049999991,0.223405417110336,,,,,,,,,,
21295,349874.6369,,,,,,Frage 4,,,,,,1.0,916.0,499.0,889.0,497.0,4.390777587890625,4.230682373046875,349892.017,461.83306884765625,468.6987915039063,0.8409973978996276,0.2918592393398284,0.6563361287117004,0.2687255442142486,0.0,0.0,1.0,902.5,498.0,902.5,498.0,465.265930175781,4.3771993070128,86.8388185880383,570.0,1.0,899.625,496.0,349799.69105,349999.5481,199.857049999991,0.223405417110336,,,,,,,,,,
21296,349891.292,,,,,,Frage 4,,,,,,1.0,919.0,498.0,882.0,502.0,4.3725433349609375,4.2298583984375,349908.67200000025,462.3561096191406,469.234375,0.8408790826797485,0.2920824289321899,0.6561660766601562,0.2687806189060211,0.0,0.0,1.0,900.5,500.0,900.5,500.0,465.79524230957,6.33557976419198,117.584431025652,570.0,1.0,899.625,496.0,349799.69105,349999.5481,199.857049999991,0.223405417110336,,,,,,,,,,
21297,349907.9467,,,,,,Frage 4,,,,,,1.0,919.0,498.0,875.0,497.0,4.3725433349609375,4.22467041015625,349925.32700000005,462.52554321289057,469.39691162109375,0.840610384941101,0.2919707000255584,0.6558985114097595,0.2686748206615448,0.0,0.0,1.0,897.0,497.5,897.0,497.5,465.961227416992,4.86411056606761,-88.3515883281176,570.0,1.0,899.625,496.0,349799.69105,349999.5481,199.857049999991,0.223405417110336,,,,,,,,,,
21298,349924.6018,,,,,,Frage 4,,,,,,1.0,917.0,496.0,878.0,498.0,4.3557891845703125,4.212799072265625,349941.9820000003,462.5895080566406,469.46875,0.8407014608383178,0.2921246886253356,0.6558952927589417,0.2687649130821228,0.0,0.0,1.0,897.5,497.0,897.5,497.0,466.02912902832,0.573609111641269,-257.608867819342,570.0,1.0,899.625,496.0,349799.69105,349999.5481,199.857049999991,0.223405417110336,,,,,,,,,,
