Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource.1,CPU Sys,Memory Sys,CPU Proc,Memory Proc,EventSource.2,ET_GazeLeftx,ET_GazeLefty,ET_GazeRightx,ET_GazeRighty,ET_PupilLeft,ET_PupilRight,ET_TimeSignal,ET_DistanceLeft,ET_DistanceRight,ET_CameraLeftX,ET_CameraLeftY,ET_CameraRightX,ET_CameraRightY,ET_ValidityLeft,ET_ValidityRight,EventSource.3,Gaze X,Gaze Y,Interpolated Gaze X,Interpolated Gaze Y,Interpolated Distance,Gaze Velocity,Gaze Acceleration,Fixation Index,Fixation Index by Stimulus,Fixation X,Fixation Y,Fixation Start,Fixation End,Fixation Duration,Fixation Dispersion,Saccade Index,Saccade Index by Stimulus,Saccade Start,Saccade End,Saccade Duration,Saccade Amplitude,Saccade Peak Velocity,Saccade Peak Acceleration,Saccade Peak Deceleration,Saccade Direction
6134,100719.9521,1.0,StartSlide,TestImage,120000.0,StimuliDisplay,Frage 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6135,100725.2386,,,,,,Frage 2,,,,,,1.0,922.0,1003.0,945.0,993.0,4.367950439453125,4.2381744384765625,100742.6190000004,482.28802490234375,487.88815307617193,0.8173134922981262,0.3407847583293914,0.6400499939918518,0.3367204964160919,0.0,0.0,1.0,933.5,998.0,933.5,998.0,485.088088989258,9.99012511061691,250.184187882088,110.0,,934.724137931035,1000.04310344828,99950.7951,100916.7677,965.972600000008,0.308228800823388,,,,,,,,,,
6136,100741.8931,,,,,,Frage 2,,,,,,1.0,915.0,1004.0,942.0,995.0,4.372085571289063,4.24041748046875,100759.2740000002,482.4763793945313,488.0833129882813,0.8173555731773376,0.3407063484191894,0.640114426612854,0.3365830183029174,0.0,0.0,1.0,928.5,999.5,928.5,999.5,485.279846191406,5.02373622823068,-298.201019687471,110.0,,934.724137931035,1000.04310344828,99950.7951,100916.7677,965.972600000008,0.308228800823388,,,,,,,,,,
6137,100743.1033,1.0,StartMedia,TestImage,120000.0,StimuliDisplay,Frage 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6138,100758.5475,,,,,,Frage 2,,,,,,1.0,916.0,1006.0,947.0,999.0,4.38421630859375,4.242401123046875,100775.92800000032,482.4387817382813,488.0531311035156,0.8175108432769775,0.3406526744365692,0.6402819156646729,0.3364543616771698,0.0,0.0,1.0,931.5,1002.5,931.5,1002.5,485.245956420898,7.97316112789838,177.095836515744,110.0,,934.724137931035,1000.04310344828,99950.7951,100916.7677,965.972600000008,0.308228800823388,,,,,,,,,,
6139,100775.2023,,,,,,Frage 2,,,,,,1.0,917.0,1005.0,953.0,986.0,4.3905181884765625,4.2447052001953125,100792.5830000001,482.5266418457031,488.1490783691406,0.8176423907279968,0.3406563401222229,0.6404309272766113,0.3364170491695404,0.0,0.0,1.0,935.0,995.5,935.0,995.5,485.337860107422,10.5396075358777,154.096501187567,110.0,,934.724137931035,1000.04310344828,99950.7951,100916.7677,965.972600000008,0.308228800823388,,,,,,,,,,
6140,100791.8577,,,,,,Frage 2,,,,,,1.0,919.0,1003.0,954.0,984.0,4.401412963867188,4.25244140625,100809.23800000036,482.5076599121094,488.1374816894531,0.8177989721298217,0.3406227231025695,0.6405963897705078,0.3363299965858459,0.0,0.0,1.0,936.5,993.5,936.5,993.5,485.322570800781,5.79932654777606,-284.609255142766,110.0,,934.724137931035,1000.04310344828,99950.7951,100916.7677,965.972600000008,0.308228800823388,,,,,,,,,,
6141,100808.5121,,,,,,Frage 2,,,,,,1.0,916.0,1007.0,951.0,995.0,4.4063262939453125,4.2575225830078125,100825.892,482.6001892089844,488.24136352539057,0.8179798126220703,0.3405600488185882,0.6407771706581115,0.3361920714378356,0.0,0.0,1.0,933.5,1001.0,933.5,1001.0,485.420776367188,8.54001778622742,164.562592374932,110.0,,934.724137931035,1000.04310344828,99950.7951,100916.7677,965.972600000008,0.308228800823388,,,,,,,,,,
6142,100825.1658,,,,,,Frage 2,,,,,,1.0,914.0,1008.0,950.0,993.0,4.409271240234375,4.261383056640625,100842.54700000024,482.4859008789063,488.1366271972656,0.8182308077812194,0.3405986428260803,0.6410273313522338,0.3361700773239135,0.0,0.0,1.0,932.0,1000.5,932.0,1000.5,485.311264038086,3.08706135649039,-327.432127979883,110.0,,934.724137931035,1000.04310344828,99950.7951,100916.7677,965.972600000008,0.308228800823388,,,,,,,,,,
6143,100841.8354,,,,,,Frage 2,,,,,,1.0,918.0,1003.0,950.0,993.0,4.407867431640625,4.270477294921875,100859.20200000003,482.4869995117188,488.1499938964844,0.8184911608695983,0.3405841588973999,0.6412990093231201,0.3360945582389831,0.0,0.0,1.0,934.0,998.0,934.0,998.0,485.318496704102,3.04552453218399,-2.49177090670507,110.0,,934.724137931035,1000.04310344828,99950.7951,100916.7677,965.972600000008,0.308228800823388,,,,,,,,,,
6144,100858.4751,,,,,,Frage 2,,,,,,1.0,919.0,1002.0,950.0,996.0,4.415451049804688,4.272628784179688,100875.85600000016,482.3775024414063,488.0516052246094,0.8187575936317443,0.340525209903717,0.6415547728538513,0.335951954126358,0.0,0.0,1.0,934.5,999.0,934.5,999.0,485.214553833008,4.58938442353363,92.7817142947088,110.0,,934.724137931035,1000.04310344828,99950.7951,100916.7677,965.972600000008,0.308228800823388,,,,,,,,,,
6145,100875.1302,,,,,,Frage 2,,,,,,1.0,920.0,1003.0,952.0,1001.0,4.414566040039063,4.2711944580078125,100892.5110000004,482.23388671875,487.9206848144531,0.8190732598304749,0.3404513299465179,0.6418580412864685,0.3357867002487182,0.0,0.0,1.0,936.0,1002.0,936.0,1002.0,485.077285766602,3.05911453601095,-91.8799579421531,110.0,,934.724137931035,1000.04310344828,99950.7951,100916.7677,965.972600000008,0.308228800823388,,,,,,,,,,
6146,100891.7863,,,,,,Frage 2,,,,,,1.0,922.0,1003.0,952.0,998.0,4.425094604492188,4.2768402099609375,100909.1660000002,482.3130493164063,488.00823974609375,0.8191991448402404,0.3404378294944763,0.6419959068298339,0.3357022702693939,0.0,0.0,1.0,937.0,1000.5,937.0,1000.5,485.16064453125,3.70109729968298,38.5434023373866,110.0,,934.724137931035,1000.04310344828,99950.7951,100916.7677,965.972600000008,0.308228800823388,,,,,,,,,,
