Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource.1,CPU Sys,Memory Sys,CPU Proc,Memory Proc,EventSource.2,ET_GazeLeftx,ET_GazeLefty,ET_GazeRightx,ET_GazeRighty,ET_PupilLeft,ET_PupilRight,ET_TimeSignal,ET_DistanceLeft,ET_DistanceRight,ET_CameraLeftX,ET_CameraLeftY,ET_CameraRightX,ET_CameraRightY,ET_ValidityLeft,ET_ValidityRight,EventSource.3,Gaze X,Gaze Y,Interpolated Gaze X,Interpolated Gaze Y,Interpolated Distance,Gaze Velocity,Gaze Acceleration,Fixation Index,Fixation Index by Stimulus,Fixation X,Fixation Y,Fixation Start,Fixation End,Fixation Duration,Fixation Dispersion,Saccade Index,Saccade Index by Stimulus,Saccade Start,Saccade End,Saccade Duration,Saccade Amplitude,Saccade Peak Velocity,Saccade Peak Acceleration,Saccade Peak Deceleration,Saccade Direction
12004,196815.6431,1.0,StartSlide,TestImage,120000.0,StimuliDisplay,Frage 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12005,196828.8455,,,,,,Frage 3,,,,,,1.0,939.0,1001.0,942.0,1018.0,3.9366607666015625,3.9949951171875,196856.29000000097,485.4549865722656,487.4794006347656,0.7491692900657653,0.2794426083564758,0.5862708091735839,0.3051393032073974,0.0,0.0,1.0,940.5,1009.5,940.5,1009.5,486.467193603516,8.65827287848353,59.8479953903428,317.0,,936.277777777778,1010.36111111111,196570.6976,196870.486,299.78839999999,0.20187188688889,,,,,,,,,,
12006,196842.2881,,,,,,Frage 3,1.0,13.0403709411621,30.8165949161824,8.45468997955322,543.62890625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12007,196845.4998,,,,,,Frage 3,,,,,,1.0,945.0,1008.0,941.0,1015.0,3.936065673828125,3.997238159179688,196872.94400000013,485.1849365234375,487.189453125,0.7488332390785217,0.2792553603649139,0.5859458446502686,0.3050432205200195,0.0,0.0,1.0,943.0,1011.5,943.0,1011.5,486.187194824219,3.68263847168337,-298.759744138256,317.0,,936.277777777778,1010.36111111111,196570.6976,196870.486,299.78839999999,0.20187188688889,,,,,,,,,,
12008,196862.16,,,,,,Frage 3,,,,,,1.0,943.0,1014.0,936.0,1012.0,3.929977416992188,3.990768432617188,196889.59900000133,484.8697509765625,486.8560791015625,0.748552918434143,0.2791055738925933,0.5856731534004211,0.3049916326999664,0.0,0.0,1.0,939.5,1013.0,939.5,1013.0,485.862915039063,25.7190309695273,1322.69675621101,317.0,,936.277777777778,1010.36111111111,196570.6976,196870.486,299.78839999999,0.20187188688889,,,,,,,,,,
12009,196862.2331,1.0,StartMedia,TestImage,120000.0,StimuliDisplay,Frage 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12010,196878.812,,,,,,Frage 3,,,,,,1.0,927.0,995.0,928.0,989.0,3.942840576171875,3.9889984130859375,196906.25400000063,485.0484008789063,487.0206909179688,0.7482289671897888,0.2786634564399719,0.5853794813156127,0.3046250939369201,0.0,0.0,1.0,927.5,992.0,927.5,992.0,486.034545898438,201.629969743687,10563.9526047406,,,,,,,,,420.0,1.0,196870.486,196937.1009,66.614900000015,17.3196715967305,334.891972282823,10563.9526047406,-7442.40620912078,258.263732264666
12011,196895.4644,,,,,,Frage 3,,,,,,1.0,853.0,823.0,897.0,839.0,3.95245361328125,4.00250244140625,196922.909,483.763671875,485.7290649414063,0.7486228346824646,0.2773222029209137,0.5858603715896606,0.3033976256847381,0.0,0.0,1.0,875.0,831.0,875.0,831.0,484.746368408203,299.628271830451,5884.93563010809,,,,,,,,,420.0,1.0,196870.486,196937.1009,66.614900000015,17.3196715967305,334.891972282823,10563.9526047406,-7442.40620912078,258.263732264666
12012,196912.1199,,,,,,Frage 3,,,,,,1.0,845.0,763.0,874.0,673.0,3.96038818359375,4.01043701171875,196939.563000001,483.3146362304688,485.2725830078125,0.7487169504165649,0.2756896018981933,0.5861334800720214,0.3018169403076171,0.0,0.0,1.0,859.5,718.0,859.5,718.0,484.293609619141,334.891972282823,2117.24057833067,,,,,,,,,420.0,1.0,196870.486,196937.1009,66.614900000015,17.3196715967305,334.891972282823,10563.9526047406,-7442.40620912078,258.263732264666
12013,196928.7728,,,,,,Frage 3,,,,,,1.0,812.0,519.0,850.0,536.0,3.93927001953125,3.99395751953125,196956.21800000037,483.4098510742188,485.3600463867188,0.7485058903694152,0.2750042676925659,0.586103081703186,0.3010954558849334,0.0,0.0,1.0,831.0,527.5,831.0,527.5,484.384948730469,210.95432592284,-7442.40620912078,,,,,,,,,420.0,1.0,196870.486,196937.1009,66.614900000015,17.3196715967305,334.891972282823,10563.9526047406,-7442.40620912078,258.263732264666
