Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource.1,CPU Sys,Memory Sys,CPU Proc,Memory Proc,EventSource.2,ET_GazeLeftx,ET_GazeLefty,ET_GazeRightx,ET_GazeRighty,ET_PupilLeft,ET_PupilRight,ET_TimeSignal,ET_DistanceLeft,ET_DistanceRight,ET_CameraLeftX,ET_CameraLeftY,ET_CameraRightX,ET_CameraRightY,ET_ValidityLeft,ET_ValidityRight,EventSource.3,Gaze X,Gaze Y,Interpolated Gaze X,Interpolated Gaze Y,Interpolated Distance,Gaze Velocity,Gaze Acceleration,Fixation Index,Fixation Index by Stimulus,Fixation X,Fixation Y,Fixation Start,Fixation End,Fixation Duration,Fixation Dispersion,Saccade Index,Saccade Index by Stimulus,Saccade Start,Saccade End,Saccade Duration,Saccade Amplitude,Saccade Peak Velocity,Saccade Peak Acceleration,Saccade Peak Deceleration,Saccade Direction
15602,255624.521,1.0,StartSlide,TestImage,150000.0,StimuliDisplay,Frage 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15603,255625.5531,,,,,,Frage 5,,,,,,1.0,817.0,558.0,836.0,578.0,3.53192138671875,3.4058380126953125,255628.2920000004,543.4942016601562,542.5728149414064,0.6501690149307251,0.395641028881073,0.4957296550273895,0.4089656174182891,0.0,0.0,1.0,826.5,568.0,826.5,568.0,543.033508300781,77.6333023753914,1619.03930394031,,,,,,,,,686.0,,255600.5726,255633.88215,33.3095499999763,1.70005817113151,77.6333023753914,2712.42616273255,,355.006256014177
15604,255642.2112,,,,,,Frage 5,,,,,,1.0,848.0,551.0,860.0,580.0,3.543243408203125,3.426620483398437,255644.946,544.1903076171875,543.2930908203125,0.6505691409111022,0.3957297801971435,0.4961390197277069,0.4088349342346191,0.0,0.0,1.0,854.0,565.5,854.0,565.5,543.74169921875,24.6185321464863,-3182.52203005765,617.0,,855.95,567.0,255633.88215,255800.4286,166.546449999994,0.146986317326022,,,,,,,,,,
15605,255658.8648,,,,,,Frage 5,,,,,,1.0,849.0,553.0,854.0,578.0,3.5417938232421875,3.4281158447265625,255661.60100000023,544.3786010742188,543.50830078125,0.651105523109436,0.3958001732826232,0.4966795146465301,0.4086956083774566,0.0,0.0,1.0,851.5,565.5,851.5,565.5,543.943450927734,3.47302901773499,-1269.72565263525,617.0,,855.95,567.0,255633.88215,255800.4286,166.546449999994,0.146986317326022,,,,,,,,,,
15606,255675.5187,,,,,,Frage 5,,,,,,1.0,857.0,568.0,850.0,570.0,3.5626373291015625,3.4088287353515625,255678.25600000005,543.917724609375,543.07080078125,0.6516699790954589,0.3958044946193695,0.497215986251831,0.4085035324096679,0.0,0.0,1.0,853.5,569.0,853.5,569.0,543.494262695313,6.39164138983277,175.250984580311,617.0,,855.95,567.0,255633.88215,255800.4286,166.546449999994,0.146986317326022,,,,,,,,,,
15607,255692.172,,,,,,Frage 5,,,,,,1.0,860.0,577.0,848.0,566.0,3.558685302734375,3.4060821533203125,255694.91000000012,544.1995849609375,543.361572265625,0.6517952680587769,0.3958002626895904,0.4973371624946594,0.4083356857299804,0.0,0.0,1.0,854.0,571.5,854.0,571.5,543.780578613281,1.77016173533992,-277.511343366862,617.0,,855.95,567.0,255633.88215,255800.4286,166.546449999994,0.146986317326022,,,,,,,,,,
15608,255708.8274,,,,,,Frage 5,,,,,,1.0,856.0,568.0,848.0,568.0,3.544403076171875,3.405624389648437,255711.56499999997,543.7429809570312,542.9170532226562,0.6520958542823792,0.3958062827587127,0.4976166188716888,0.4081743657588958,0.0,0.0,1.0,852.0,568.0,852.0,568.0,543.330017089844,6.08071243591239,258.80799623953,617.0,,855.95,567.0,255633.88215,255800.4286,166.546449999994,0.146986317326022,,,,,,,,,,
15609,255711.292,1.0,StartMedia,TestImage,150000.0,StimuliDisplay,Frage 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15610,255725.4956,,,,,,Frage 5,,,,,,1.0,860.0,566.0,845.0,565.0,3.538787841796875,3.4018707275390625,255728.2200000002,543.9395751953125,543.115234375,0.6520709991455078,0.3958178460597991,0.4975760281085968,0.4080305099487304,0.0,0.0,1.0,852.5,565.5,852.5,565.5,543.527404785156,8.09689062486979,120.959563057748,617.0,,855.95,567.0,255633.88215,255800.4286,166.546449999994,0.146986317326022,,,,,,,,,,
15611,255742.1381,,,,,,Frage 5,,,,,,1.0,869.0,573.0,851.0,567.0,3.528305053710937,3.409759521484375,255744.8740000003,543.895751953125,543.0760498046875,0.6521591544151306,0.3957607746124267,0.497646152973175,0.4078487157821655,0.0,0.0,1.0,860.0,570.0,860.0,570.0,543.485900878906,8.0983445325682,0.0873611355512988,617.0,,855.95,567.0,255633.88215,255800.4286,166.546449999994,0.146986317326022,,,,,,,,,,
15612,255758.791,,,,,,Frage 5,,,,,,1.0,870.0,565.0,851.0,562.0,3.5187530517578125,3.403411865234375,255761.5290000001,544.1464233398438,543.3269653320312,0.652091383934021,0.3957376778125762,0.4975779056549072,0.4076966941356658,0.0,0.0,1.0,860.5,563.5,860.5,563.5,543.736694335938,3.96202847741802,-248.384128599437,617.0,,855.95,567.0,255633.88215,255800.4286,166.546449999994,0.146986317326022,,,,,,,,,,
15613,255775.4473,,,,,,Frage 5,,,,,,1.0,874.0,567.0,847.0,565.0,3.530029296875,3.4026336669921875,255778.1840000004,544.3272094726562,543.5097045898438,0.6520821452140808,0.395564317703247,0.4975652396678924,0.4074017107486724,0.0,0.0,1.0,860.5,566.0,860.5,566.0,543.91845703125,2.02609269246431,-116.228441187625,617.0,,855.95,567.0,255633.88215,255800.4286,166.546449999994,0.146986317326022,,,,,,,,,,
15614,255792.1026,,,,,,Frage 5,,,,,,1.0,871.0,569.0,851.0,562.0,3.5247802734375,3.400360107421875,255794.838,544.3001708984375,543.4866943359375,0.6521565914154052,0.3953660130500793,0.4976387619972229,0.4071061909198761,0.0,0.0,1.0,861.0,565.5,861.0,565.5,543.893432617188,12.0862348344016,604.020470476628,617.0,,855.95,567.0,255633.88215,255800.4286,166.546449999994,0.146986317326022,,,,,,,,,,
