Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource.1,CPU Sys,Memory Sys,CPU Proc,Memory Proc,EventSource.2,ET_GazeLeftx,ET_GazeLefty,ET_GazeRightx,ET_GazeRighty,ET_PupilLeft,ET_PupilRight,ET_TimeSignal,ET_DistanceLeft,ET_DistanceRight,ET_CameraLeftX,ET_CameraLeftY,ET_CameraRightX,ET_CameraRightY,ET_ValidityLeft,ET_ValidityRight,EventSource.3,Gaze X,Gaze Y,Interpolated Gaze X,Interpolated Gaze Y,Interpolated Distance,Gaze Velocity,Gaze Acceleration,Fixation Index,Fixation Index by Stimulus,Fixation X,Fixation Y,Fixation Start,Fixation End,Fixation Duration,Fixation Dispersion,Saccade Index,Saccade Index by Stimulus,Saccade Start,Saccade End,Saccade Duration,Saccade Amplitude,Saccade Peak Velocity,Saccade Peak Acceleration,Saccade Peak Deceleration,Saccade Direction
36195,298590.4725,,,,,,Frage 4,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,298673.177,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
36196,298598.8685,,,,,,Frage 4,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,298681.573,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
36197,298607.1368,,,,,,Frage 4,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,298689.84199999995,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
36198,298615.4688,,,,,,Frage 4,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,298698.17299999995,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
36199,298623.805,,,,,,Frage 4,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,298706.51,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
36200,298632.1327,,,,,,Frage 4,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,298714.83699999994,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
36201,298640.4874,,,,,,Frage 4,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,298723.19200000004,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
36202,298648.8013,,,,,,Frage 4,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,298731.50600000005,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
36203,298657.132,,,,,,Frage 4,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,298739.836,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
36204,298665.528,,,,,,Frage 4,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,298748.233,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
36205,298673.8375,,,,,,Frage 4,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,298756.542,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
36206,298682.1751,,,,,,Frage 4,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,298764.84699999995,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
36207,298690.465,,,,,,Frage 4,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,298773.17000000004,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
36208,298698.8016,,,,,,Frage 4,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,298781.50600000005,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
36209,298707.2033,,,,,,Frage 4,,,,,,1.0,-1.0,-1.0,581.0,335.0,-1.0,3.9984130859375,298789.90800000005,-1.0,825.1728515625,-1.0,-1.0,0.47371706366539,0.5144567489624023,4.0,0.0,1.0,581.0,335.0,581.0,335.0,825.1728515625,,,,,,,,,,,,,,,,,,,,
36210,298715.4572,,,,,,Frage 4,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,298798.161,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,584.0,330.0,825.172648111979,14.9931976135777,,,,,,,,,,,,,,,,,,,
36211,298723.7988,,,,,,Frage 4,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,298806.503,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,587.0,325.0,825.172444661459,14.9312656188219,-7.42447429221674,,,,,,,,,,,,,,,,,,
36212,298732.1218,,,,,,Frage 4,,,,,,1.0,-1.0,-1.0,590.0,320.0,-1.0,4.0211181640625,298814.82700000005,-1.0,825.1722412109375,-1.0,-1.0,0.4737564325332641,0.5146921873092651,4.0,0.0,1.0,590.0,320.0,590.0,320.0,825.172241210938,70.5219827124831,6679.1682198054,,,,,,,,,1109.0,1.0,298727.9603,298761.2872,33.3268999999855,3.40446839775375,132.26982306283,7409.14811021642,-7923.47487845755,241.157339864588
36213,298740.4558,,,,,,Frage 4,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,298823.159,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,564.666666666667,274.0,825.176147460938,132.26982306283,7409.14811021642,,,,,,,,,1109.0,1.0,298727.9603,298761.2872,33.3268999999855,3.40446839775375,132.26982306283,7409.14811021642,-7923.47487845755,241.157339864588
36214,298748.803,,,,,,Frage 4,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,298831.50800000003,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,539.333333333333,228.0,825.180053710938,131.527782673679,-88.8969222193837,,,,,,,,,1109.0,1.0,298727.9603,298761.2872,33.3268999999855,3.40446839775375,132.26982306283,7409.14811021642,-7923.47487845755,241.157339864588
36215,298757.1225,,,,,,Frage 4,,,,,,1.0,-1.0,-1.0,514.0,182.0,-1.0,3.9740142822265625,298839.82700000005,-1.0,825.1839599609375,-1.0,-1.0,0.4742945730686187,0.5144423842430114,4.0,0.0,1.0,514.0,182.0,514.0,182.0,825.183959960938,65.608433422484,-7923.47487845755,,,,,,,,,1109.0,1.0,298727.9603,298761.2872,33.3268999999855,3.40446839775375,132.26982306283,7409.14811021642,-7923.47487845755,241.157339864588
36216,298765.4519,,,,,,Frage 4,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,298848.157,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,514.0,182.0,825.175079345703,0.0,-7876.72982718804,,,,,,,,,,,,,,,,,,
36217,298773.7996,,,,,,Frage 4,,,,,,1.0,-1.0,-1.0,514.0,182.0,-1.0,-1.0,298856.505,-1.0,825.1661987304686,-1.0,-1.0,0.4745042026042938,0.5143994688987731,4.0,0.0,1.0,514.0,182.0,514.0,182.0,825.166198730469,45.4647358589991,5446.37874609412,,,,,,,,,1110.0,2.0,298769.62575,298786.32505,16.6992999999784,0.784243748697849,45.4647358589991,5446.37874609412,-97.90588402445,344.814162737799
36218,298782.2034,,,,,,Frage 4,,,,,,1.0,621.0,184.0,477.0,161.0,3.8238372802734375,3.997360229492188,298864.90800000005,824.3004150390625,824.7310791015625,0.6046539545059204,0.5202773809432983,0.4744521379470825,0.5144826173782348,0.0,0.0,1.0,549.0,172.5,549.0,172.5,824.515747070313,44.6419543908373,-97.90588402445,,,,,,,,,1110.0,2.0,298769.62575,298786.32505,16.6992999999784,0.784243748697849,45.4647358589991,5446.37874609412,-97.90588402445,344.814162737799
36219,298790.4467,,,,,,Frage 4,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,298873.152,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,547.333333333333,170.333333333333,824.314107259115,6.8093408608065,-4589.49856612711,,,,,,,,,,,,,,,,,,
36220,298798.8603,,,,,,Frage 4,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,298881.56499999994,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,545.666666666667,168.166666666667,824.112467447917,6.80346812478885,-0.698005136639942,,,,,,,,,,,,,,,,,,
36221,298807.115,,,,,,Frage 4,,,,,,1.0,601.0,164.0,487.0,168.0,3.7618255615234375,3.9927978515625,298889.81999999995,824.295166015625,823.5264892578125,0.6047987341880798,0.5203098654747009,0.474602460861206,0.5144254565238952,0.0,0.0,1.0,544.0,166.0,544.0,166.0,823.910827636719,9.81143081135639,364.393943640718,,,,,,,,,,,,,,,,,,
36222,298815.4545,,,,,,Frage 4,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,298898.16000000003,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,548.5,161.0,823.692687988281,17.0636807549027,869.626469637827,,,,,,,,,,,,,,,,,,
36223,298823.8192,,,,,,Frage 4,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,298906.524,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,553.0,156.0,823.474548339844,17.1139881307847,6.01424747831253,,,,,,,,,,,,,,,,,,
36224,298832.1135,,,,,,Frage 4,,,,,,1.0,615.0,177.0,500.0,125.0,3.75921630859375,3.9730377197265625,298914.819,824.28955078125,822.2232666015625,0.6049678325653076,0.5202777981758117,0.4747593402862548,0.5143049359321594,0.0,0.0,1.0,557.5,151.0,557.5,151.0,823.256408691406,76.2973996481675,7135.43174441922,,,,,,,,,1111.0,3.0,298827.96635,298886.29705,58.3307000000496,0.698087460395588,94.3735391653604,7349.47136404265,-5708.31097098055,186.241914347415
36225,298840.4481,,,,,,Frage 4,,,,,,1.0,-1.0,-1.0,500.0,125.0,-1.0,-1.0,298923.152,-1.0,821.7809448242188,-1.0,-1.0,0.4747535288333892,0.5142128467559814,4.0,0.0,1.0,500.0,125.0,500.0,125.0,821.780944824219,32.7394024121664,-5226.16529119465,,,,,,,,,1111.0,3.0,298827.96635,298886.29705,58.3307000000496,0.698087460395588,94.3735391653604,7349.47136404265,-5708.31097098055,186.241914347415
36226,298848.8343,,,,,,Frage 4,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,298931.539,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,536.5,135.0,823.036163330078,94.3735391653604,7349.47136404265,,,,,,,,,1111.0,3.0,298827.96635,298886.29705,58.3307000000496,0.698087460395588,94.3735391653604,7349.47136404265,-5708.31097098055,186.241914347415
36227,298857.1068,,,,,,Frage 4,,,,,,1.0,573.0,145.0,-1.0,-1.0,3.8037109375,-1.0,298939.81200000003,824.2913818359375,-1.0,0.604923665523529,0.5202475190162658,-1.0,-1.0,0.0,4.0,1.0,573.0,145.0,573.0,145.0,824.291381835938,47.1515366578042,-5708.31097098055,,,,,,,,,1111.0,3.0,298827.96635,298886.29705,58.3307000000496,0.698087460395588,94.3735391653604,7349.47136404265,-5708.31097098055,186.241914347415
36228,298865.438,,,,,,Frage 4,,,,,,1.0,-1.0,-1.0,500.0,125.0,-1.0,-1.0,298948.14300000004,-1.0,820.9830932617188,-1.0,-1.0,0.4747686088085174,0.5138160586357116,4.0,0.0,1.0,500.0,125.0,500.0,125.0,820.983093261719,76.3451959844327,3504.13617805066,,,,,,,,,1111.0,3.0,298827.96635,298886.29705,58.3307000000496,0.698087460395588,94.3735391653604,7349.47136404265,-5708.31097098055,186.241914347415
36229,298873.7724,,,,,,Frage 4,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,298956.477,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,512.75,136.25,821.734115600586,42.0940943582258,-4109.60616555936,,,,,,,,,1111.0,3.0,298827.96635,298886.29705,58.3307000000496,0.698087460395588,94.3735391653604,7349.47136404265,-5708.31097098055,186.241914347415
36230,298882.1059,,,,,,Frage 4,,,,,,1.0,556.0,127.0,495.0,168.0,3.72320556640625,3.85406494140625,298964.80999999994,824.2922973632812,820.677978515625,0.6049748659133911,0.5199177861213684,0.4748146831989288,0.5134992599487304,0.0,0.0,1.0,525.5,147.5,525.5,147.5,822.485137939453,45.9820579276743,466.546297407427,,,,,,,,,1111.0,3.0,298827.96635,298886.29705,58.3307000000496,0.698087460395588,94.3735391653604,7349.47136404265,-5708.31097098055,186.241914347415
36231,298890.4882,,,,,,Frage 4,,,,,,1.0,-1.0,-1.0,495.0,168.0,-1.0,-1.0,298973.19200000004,-1.0,820.3240966796875,-1.0,-1.0,0.474784106016159,0.5133622884750366,4.0,0.0,1.0,495.0,168.0,495.0,168.0,820.324096679688,,,,,,,,,,,,,,,,,,,,
36232,298898.7793,,,,,,Frage 4,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,298981.48399999994,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
36233,298907.126,,,,,,Frage 4,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,298989.83,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
36234,298915.435,,,,,,Frage 4,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,298998.14,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
36235,298923.8252,,,,,,Frage 4,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,299006.53,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
36236,298932.0947,,,,,,Frage 4,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,299014.799,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
36237,298940.4282,,,,,,Frage 4,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,299023.13300000003,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
36238,298948.8832,,,,,,Frage 4,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,299031.588,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
36239,298957.0929,,,,,,Frage 4,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,299039.79799999995,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
36240,298962.2885,,,,,,Frage 4,1.0,19.7292461395264,33.3954863078467,14.937424659729,743.29296875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36241,298965.4245,,,,,,Frage 4,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,299048.129,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
36242,298973.76,,,,,,Frage 4,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,299056.463,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
36243,298982.0898,,,,,,Frage 4,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,299064.79500000004,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
36244,298990.4235,,,,,,Frage 4,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,299073.128,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
36245,298998.7867,,,,,,Frage 4,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,299081.492,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
36246,299007.1457,,,,,,Frage 4,,,,,,1.0,-1.0,-1.0,395.0,154.0,-1.0,3.6843414306640634,299089.85,-1.0,818.9268798828125,-1.0,-1.0,0.4755580425262451,0.5118076205253601,4.0,0.0,1.0,395.0,154.0,395.0,154.0,818.926879882813,,,,,,,,,,,,,,,,,,,,
36247,299015.4797,,,,,,Frage 4,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,299098.184,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,383.666666666667,151.0,818.817545572917,28.7508226644618,,,,,,,,,,,,,,,,,,,
36248,299023.8133,,,,,,Frage 4,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,299106.51800000004,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,372.333333333333,148.0,818.708211263021,28.697580355391,-6.38887264461099,,,,,,,,,,,,,,,,,,
36249,299032.1452,,,,,,Frage 4,,,,,,1.0,-1.0,-1.0,361.0,145.0,-1.0,3.6003875732421875,299114.85,-1.0,818.598876953125,-1.0,-1.0,0.4756699800491333,0.5114712715148925,4.0,0.0,1.0,361.0,145.0,361.0,145.0,818.598876953125,14.3865822754292,-1717.61519939974,,,,,,,,,,,,,,,,,,
36250,299040.4194,,,,,,Frage 4,,,,,,1.0,-1.0,-1.0,361.0,145.0,-1.0,-1.0,299123.12399999995,-1.0,818.4955444335938,-1.0,-1.0,0.4756223261356353,0.5114557147026062,4.0,0.0,1.0,361.0,145.0,361.0,145.0,818.495544433594,26.3246287947136,1442.80371749603,,,,,,,,,,,,,,,,,,
36251,299048.7523,,,,,,Frage 4,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,299131.45700000005,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,381.2,139.0,819.649597167969,52.300891192827,3117.31358808788,,,,,,,,,1112.0,4.0,299044.58585,299077.9433,33.3574499999522,1.37274844781313,52.7482881709906,3117.31358808788,-35.7001624610009,343.457016595438
36252,299057.1367,,,,,,Frage 4,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,299139.841,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,401.4,133.0,820.803649902344,52.5277626315844,27.0587565905641,,,,,,,,,1112.0,4.0,299044.58585,299077.9433,33.3574499999522,1.37274844781313,52.7482881709906,3117.31358808788,-35.7001624610009,343.457016595438
36253,299065.4167,,,,,,Frage 4,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,299148.122,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,421.6,127.0,821.957702636719,52.7482881709906,26.6335192518594,,,,,,,,,1112.0,4.0,299044.58585,299077.9433,33.3574499999522,1.37274844781313,52.7482881709906,3117.31358808788,-35.7001624610009,343.457016595438
36254,299073.7486,,,,,,Frage 4,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,299156.453,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,441.8,121.0,823.111755371094,52.4508379873821,-35.7001624610009,,,,,,,,,1112.0,4.0,299044.58585,299077.9433,33.3574499999522,1.37274844781313,52.7482881709906,3117.31358808788,-35.7001624610009,343.457016595438
36255,299082.138,,,,,,Frage 4,,,,,,1.0,462.0,115.0,-1.0,-1.0,3.533309936523437,-1.0,299164.843,824.2658081054686,-1.0,0.6061341762542723,0.5181453227996826,-1.0,-1.0,0.0,4.0,1.0,462.0,115.0,462.0,115.0,824.265808105469,26.2082219699565,-3128.06827871732,,,,,,,,,,,,,,,,,,
36256,299090.4771,,,,,,Frage 4,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,299173.181,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,462.0,115.0,824.251678466797,0.0,-3142.81181060635,,,,,,,,,,,,,,,,,,
36257,299098.7433,,,,,,Frage 4,,,,,,1.0,462.0,115.0,-1.0,-1.0,-1.0,-1.0,299181.448,824.237548828125,-1.0,0.6062996983528137,0.5180347561836242,-1.0,-1.0,0.0,4.0,1.0,462.0,115.0,462.0,115.0,824.237548828125,103.951989752212,12575.5473800275,,,,,,,,,1113.0,5.0,299094.6102,299111.25655,16.6463500000536,1.79740730011386,103.951989752212,12575.5473800275,-408.19500290683,151.886791123944
36258,299107.0897,,,,,,Frage 4,,,,,,1.0,-1.0,-1.0,389.0,154.0,-1.0,3.62603759765625,299189.794,-1.0,818.3067016601561,-1.0,-1.0,0.4759885072708129,0.5107511281967163,4.0,0.0,1.0,389.0,154.0,389.0,154.0,818.306701660156,100.545030979935,-408.19500290683,,,,,,,,,1113.0,5.0,299094.6102,299111.25655,16.6463500000536,1.79740730011386,103.951989752212,12575.5473800275,-408.19500290683,151.886791123944
36259,299115.4234,,,,,,Frage 4,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,299198.128,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,392.0,153.333333333333,818.300333658854,7.66583261889868,-11145.0134227104,,,,,,,,,,,,,,,,,,
36260,299123.7432,,,,,,Frage 4,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,299206.44700000004,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,395.0,152.666666666667,818.293965657552,7.66512970259812,-0.084487163221185,,,,,,,,,,,,,,,,,,
