Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource.1,CPU Sys,Memory Sys,CPU Proc,Memory Proc,EventSource.2,ET_GazeLeftx,ET_GazeLefty,ET_GazeRightx,ET_GazeRighty,ET_PupilLeft,ET_PupilRight,ET_TimeSignal,ET_DistanceLeft,ET_DistanceRight,ET_CameraLeftX,ET_CameraLeftY,ET_CameraRightX,ET_CameraRightY,ET_ValidityLeft,ET_ValidityRight,EventSource.3,Gaze X,Gaze Y,Interpolated Gaze X,Interpolated Gaze Y,Interpolated Distance,Gaze Velocity,Gaze Acceleration,Fixation Index,Fixation Index by Stimulus,Fixation X,Fixation Y,Fixation Start,Fixation End,Fixation Duration,Fixation Dispersion,Saccade Index,Saccade Index by Stimulus,Saccade Start,Saccade End,Saccade Duration,Saccade Amplitude,Saccade Peak Velocity,Saccade Peak Acceleration,Saccade Peak Deceleration,Saccade Direction
14473,237552.9329,1.0,StartSlide,TestImage,120000.0,StimuliDisplay,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14474,237555.6564,,,,,,Frage 4,,,,,,1.0,801.0,501.0,808.0,489.0,3.285614013671875,3.0707550048828125,237561.605,536.5436401367188,537.2744750976562,0.6922930479049682,0.3847695291042327,0.5272778868675231,0.3911488354206085,0.0,0.0,1.0,804.5,495.0,804.5,495.0,536.909057617188,31.7078994632541,-9706.9847055842,,,,,,,,,469.0,,237480.7084,237563.98295,83.2745500000019,17.3964139016281,406.25460956473,14386.2553470336,-12781.0693417841,255.173520029644
14475,237572.3095,,,,,,Frage 4,,,,,,1.0,805.0,499.0,809.0,480.0,3.2888641357421875,3.05841064453125,237578.25999999975,536.5498657226562,537.2881469726562,0.6924444437026978,0.3849080502986908,0.5274013876914978,0.3912284076213836,0.0,0.0,1.0,807.0,489.5,807.0,489.5,536.919006347656,1.78582654413083,-1796.78695973306,414.0,,804.055555555556,502.861111111111,237563.98295,237863.7672,299.784249999997,0.187706757501963,,,,,,,,,,
14476,237588.9647,,,,,,Frage 4,,,,,,1.0,804.0,501.0,807.0,492.0,3.28302001953125,3.0554656982421875,237594.91500000004,536.9889526367188,537.7282104492188,0.6923584342002868,0.3848610520362854,0.5273260474205017,0.391138881444931,0.0,0.0,1.0,805.5,496.5,805.5,496.5,537.358581542969,13.3580089897532,694.808975312007,414.0,,804.055555555556,502.861111111111,237563.98295,237863.7672,299.784249999997,0.187706757501963,,,,,,,,,,
14477,237605.6196,,,,,,Frage 4,,,,,,1.0,806.0,505.0,801.0,500.0,3.289886474609375,3.0586090087890625,237611.56900000013,536.829833984375,537.568359375,0.6923776268959045,0.3848702311515808,0.5273059606552124,0.3911186754703521,0.0,0.0,1.0,803.5,502.5,803.5,502.5,537.199096679688,9.63014581507501,-223.829814329685,414.0,,804.055555555556,502.861111111111,237563.98295,237863.7672,299.784249999997,0.187706757501963,,,,,,,,,,
14478,237622.2732,,,,,,Frage 4,,,,,,1.0,804.0,509.0,796.0,500.0,3.2943115234375,3.0586700439453125,237628.22399999996,537.1516723632812,537.8832397460938,0.69215989112854,0.3849052488803863,0.5270866155624389,0.3911512196063995,0.0,0.0,1.0,800.0,504.5,800.0,504.5,537.517456054688,2.96307682597708,-400.338004341507,414.0,,804.055555555556,502.861111111111,237563.98295,237863.7672,299.784249999997,0.187706757501963,,,,,,,,,,
14479,237629.7275,1.0,StartMedia,TestImage,120000.0,StimuliDisplay,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14480,237638.9302,,,,,,Frage 4,,,,,,1.0,808.0,506.0,793.0,499.0,3.2935028076171875,3.047821044921875,237644.87900000016,537.28662109375,538.0120849609375,0.6920152902603149,0.3848786354064941,0.5269248485565186,0.3911545574665069,0.0,0.0,1.0,800.5,502.5,800.5,502.5,537.649353027344,8.66964313192067,342.592682112107,414.0,,804.055555555556,502.861111111111,237563.98295,237863.7672,299.784249999997,0.187706757501963,,,,,,,,,,
14481,237655.5832,,,,,,Frage 4,,,,,,1.0,812.0,501.0,797.0,493.0,3.293914794921875,3.049407958984375,237661.534,537.5196533203125,538.2379150390625,0.6918240189552307,0.3848582506179809,0.5267296433448792,0.3911787867546081,0.0,0.0,1.0,804.5,497.0,804.5,497.0,537.878784179688,7.40756935318039,-75.7865717132624,414.0,,804.055555555556,502.861111111111,237563.98295,237863.7672,299.784249999997,0.187706757501963,,,,,,,,,,
14482,237672.2429,,,,,,Frage 4,,,,,,1.0,811.0,519.0,802.0,495.0,3.3037109375,3.05560302734375,237678.18800000008,537.538330078125,538.246826171875,0.6916297078132629,0.3847503662109375,0.526529550552368,0.3911335468292236,0.0,0.0,1.0,806.5,507.0,806.5,507.0,537.892578125,9.09925079309894,101.543331507572,414.0,,804.055555555556,502.861111111111,237563.98295,237863.7672,299.784249999997,0.187706757501963,,,,,,,,,,
14483,237688.8941,,,,,,Frage 4,,,,,,1.0,811.0,513.0,805.0,498.0,3.2978668212890625,3.0521697998046875,237694.84299999988,537.4848022460938,538.1856079101562,0.6914891600608825,0.3846761584281921,0.52637779712677,0.3911021053791046,0.0,0.0,1.0,808.0,505.5,808.0,505.5,537.835205078125,8.91736017664542,-10.9235740639473,414.0,,804.055555555556,502.861111111111,237563.98295,237863.7672,299.784249999997,0.187706757501963,,,,,,,,,,
14484,237705.5469,,,,,,Frage 4,,,,,,1.0,801.0,504.0,802.0,495.0,3.2752838134765625,3.0471343994140625,237711.4980000001,537.4822998046875,538.17431640625,0.6913151741027832,0.384537935256958,0.5261954069137573,0.3910145759582519,0.0,0.0,1.0,801.5,499.5,801.5,499.5,537.828308105469,7.06800185963106,-111.053895862341,414.0,,804.055555555556,502.861111111111,237563.98295,237863.7672,299.784249999997,0.187706757501963,,,,,,,,,,
14485,237722.2019,,,,,,Frage 4,,,,,,1.0,800.0,505.0,802.0,503.0,3.2798309326171875,3.05419921875,237728.15199999977,537.436767578125,538.12158203125,0.6911839842796325,0.3843650221824646,0.5260547399520874,0.3908797800540924,0.0,0.0,1.0,801.0,504.0,801.0,504.0,537.779174804688,7.57722519116784,30.5748022537866,414.0,,804.055555555556,502.861111111111,237563.98295,237863.7672,299.784249999997,0.187706757501963,,,,,,,,,,
14486,237738.856,,,,,,Frage 4,,,,,,1.0,804.0,508.0,802.0,506.0,3.2796783447265625,3.062286376953125,237744.80700000003,537.401123046875,538.077392578125,0.6910228729248046,0.3841761946678161,0.5258803367614746,0.3907293081283569,0.0,0.0,1.0,803.0,507.0,803.0,507.0,537.7392578125,1.56082224463169,-361.256564241297,414.0,,804.055555555556,502.861111111111,237563.98295,237863.7672,299.784249999997,0.187706757501963,,,,,,,,,,
14487,237755.5119,,,,,,Frage 4,,,,,,1.0,806.0,513.0,799.0,496.0,3.2775421142578125,3.060546875,237761.46199999985,537.3599243164064,538.0286254882812,0.6908903121948242,0.3840171992778778,0.5257403850555419,0.3906353116035461,0.0,0.0,1.0,802.5,504.5,802.5,504.5,537.694274902344,3.77558361182441,132.971581673224,414.0,,804.055555555556,502.861111111111,237563.98295,237863.7672,299.784249999997,0.187706757501963,,,,,,,,,,
14488,237772.1658,,,,,,Frage 4,,,,,,1.0,811.0,518.0,798.0,489.0,3.3009185791015625,3.058074951171875,237778.11599999992,537.3848876953125,538.0457763671875,0.690739095211029,0.3838058412075042,0.5255795121192932,0.3904807865619659,0.0,0.0,1.0,804.5,503.5,804.5,503.5,537.71533203125,2.4772770448257,-77.958109932244,414.0,,804.055555555556,502.861111111111,237563.98295,237863.7672,299.784249999997,0.187706757501963,,,,,,,,,,
14489,237788.8202,,,,,,Frage 4,,,,,,1.0,810.0,510.0,798.0,495.0,3.3039703369140625,3.06298828125,237794.77100000015,537.5253295898438,538.1781616210938,0.6905427575111389,0.3836566805839538,0.5253836512565612,0.3903650343418121,0.0,0.0,1.0,804.0,502.5,804.0,502.5,537.851745605469,3.46886992486495,59.539393796191,414.0,,804.055555555556,502.861111111111,237563.98295,237863.7672,299.784249999997,0.187706757501963,,,,,,,,,,
14490,237805.4764,,,,,,Frage 4,,,,,,1.0,807.0,501.0,802.0,499.0,3.301010131835937,3.0708160400390625,237811.426,537.4771728515625,538.1195068359375,0.6903405785560607,0.3835493028163909,0.5251762270927429,0.3903004229068756,0.0,0.0,1.0,804.5,500.0,804.5,500.0,537.79833984375,2.46890302732786,-60.0357162819547,414.0,,804.055555555556,502.861111111111,237563.98295,237863.7672,299.784249999997,0.187706757501963,,,,,,,,,,
14491,237822.1301,,,,,,Frage 4,,,,,,1.0,811.0,507.0,802.0,498.0,3.302352905273437,3.0771026611328125,237828.08000000007,537.703125,538.3328857421875,0.6900373101234436,0.383403480052948,0.52487313747406,0.3902144432067871,0.0,0.0,1.0,806.5,502.5,806.5,502.5,538.018005371094,9.72818593191398,435.896101442213,414.0,,804.055555555556,502.861111111111,237563.98295,237863.7672,299.784249999997,0.187706757501963,,,,,,,,,,
14492,237838.785,,,,,,Frage 4,,,,,,1.0,817.0,521.0,797.0,498.0,3.3075714111328125,3.0795135498046875,237844.73499999987,537.6975708007812,538.3125610351562,0.6897449493408203,0.3831609487533569,0.5245708227157592,0.3900488913059234,0.0,0.0,1.0,807.0,509.5,807.0,509.5,538.005065917969,11.4406701995061,102.821648139149,414.0,,804.055555555556,502.861111111111,237563.98295,237863.7672,299.784249999997,0.187706757501963,,,,,,,,,,
14493,237855.4404,,,,,,Frage 4,,,,,,1.0,811.0,523.0,795.0,504.0,3.3092193603515625,3.08343505859375,237861.39000000013,537.83056640625,538.4307861328125,0.689421534538269,0.3829669058322906,0.5242528319358825,0.3899348378181457,0.0,0.0,1.0,803.0,513.5,803.0,513.5,538.130676269531,27.9181762627207,989.319143534577,414.0,,804.055555555556,502.861111111111,237563.98295,237863.7672,299.784249999997,0.187706757501963,,,,,,,,,,
14494,237872.094,,,,,,Frage 4,,,,,,1.0,785.0,509.0,776.0,490.0,3.3125457763671875,3.091766357421875,237878.04399999976,538.707763671875,539.298828125,0.689054787158966,0.3826519548892974,0.5239390134811401,0.389689564704895,0.0,0.0,1.0,780.5,499.5,780.5,499.5,539.003295898438,120.781199554648,5576.15310154065,,,,,,,,,470.0,1.0,237863.7672,237913.731,49.9637999999977,5.72765972482717,167.947443750139,5576.15310154065,-5628.48570780923,206.639172454634
14495,237888.7504,,,,,,Frage 4,,,,,,1.0,699.0,465.0,694.0,437.0,3.324203491210937,3.10546875,237894.699,537.5953369140625,538.203369140625,0.6896933913230896,0.3822783529758453,0.5245653986930847,0.389417678117752,0.0,0.0,1.0,696.5,451.0,696.5,451.0,537.899353027344,167.947443750139,2831.71899063141,,,,,,,,,470.0,1.0,237863.7672,237913.731,49.9637999999977,5.72765972482717,167.947443750139,5576.15310154065,-5628.48570780923,206.639172454634
14496,237905.4027,,,,,,Frage 4,,,,,,1.0,624.0,423.0,628.0,421.0,3.2837066650390625,3.1116485595703125,237911.35399999985,536.2998046875,536.9095458984375,0.690017580986023,0.3820668160915374,0.5248858928680419,0.3892855644226074,0.0,0.0,1.0,626.0,422.0,626.0,422.0,536.604675292969,74.2202111978961,-5628.48570780923,,,,,,,,,470.0,1.0,237863.7672,237913.731,49.9637999999977,5.72765972482717,167.947443750139,5576.15310154065,-5628.48570780923,206.639172454634
14497,237922.0593,,,,,,Frage 4,,,,,,1.0,622.0,433.0,622.0,431.0,3.266098022460937,3.0970458984375,237928.00900000008,536.6930541992188,537.2820434570312,0.6894708275794982,0.3820357322692871,0.5243868231773376,0.3892814218997955,0.0,0.0,1.0,622.0,432.0,622.0,432.0,536.987548828125,6.77955951265644,-4048.88462743238,415.0,1.0,621.45,425.75,237913.731,238080.27805,166.547050000023,0.15270507594212,,,,,,,,,,
14498,237938.7116,,,,,,Frage 4,,,,,,1.0,621.0,426.0,624.0,430.0,3.2548370361328125,3.0843963623046875,237944.66300000015,537.0753173828125,537.6563720703125,0.689221978187561,0.381908893585205,0.5241608023643493,0.3891859352588653,0.0,0.0,1.0,622.5,428.0,622.5,428.0,537.365844726563,4.87099944619302,-114.612399876388,415.0,1.0,621.45,425.75,237913.731,238080.27805,166.547050000023,0.15270507594212,,,,,,,,,,
14499,237955.3673,,,,,,Frage 4,,,,,,1.0,622.0,422.0,628.0,434.0,3.246566772460937,3.0811004638671875,237961.318,537.2295532226562,537.8049926757812,0.6890788078308105,0.3817626535892486,0.524032473564148,0.3890828490257263,0.0,0.0,1.0,625.0,428.0,625.0,428.0,537.517272949219,1.53128770435366,-200.514643145516,415.0,1.0,621.45,425.75,237913.731,238080.27805,166.547050000023,0.15270507594212,,,,,,,,,,
