Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource.1,CPU Sys,Memory Sys,CPU Proc,Memory Proc,EventSource.2,ET_GazeLeftx,ET_GazeLefty,ET_GazeRightx,ET_GazeRighty,ET_PupilLeft,ET_PupilRight,ET_TimeSignal,ET_DistanceLeft,ET_DistanceRight,ET_CameraLeftX,ET_CameraLeftY,ET_CameraRightX,ET_CameraRightY,ET_ValidityLeft,ET_ValidityRight,EventSource.3,Gaze X,Gaze Y,Interpolated Gaze X,Interpolated Gaze Y,Interpolated Distance,Gaze Velocity,Gaze Acceleration,Fixation Index,Fixation Index by Stimulus,Fixation X,Fixation Y,Fixation Start,Fixation End,Fixation Duration,Fixation Dispersion,Saccade Index,Saccade Index by Stimulus,Saccade Start,Saccade End,Saccade Duration,Saccade Amplitude,Saccade Peak Velocity,Saccade Peak Acceleration,Saccade Peak Deceleration,Saccade Direction
8229,134493.489,1.0,StartSlide,TestImage,120000.0,StimuliDisplay,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8230,134498.5076,,,,,,Frage 4,,,,,,1.0,776.0,252.0,789.0,289.0,3.02569580078125,2.90496826171875,134503.25600000005,588.5390014648438,587.6718139648438,0.6450458765029907,0.4061207175254821,0.4880072474479675,0.4120064973831176,0.0,0.0,1.0,782.5,270.5,782.5,270.5,588.105407714844,18.3167000069985,-477.930296604357,235.0,,778.315789473684,291.868421052632,134390.2529,134706.69185,316.438949999982,0.260373662661171,,,,,,,,,,
8231,134515.1633,,,,,,Frage 4,,,,,,1.0,777.0,253.0,792.0,293.0,3.017562866210937,2.903793334960937,134519.9110000003,588.4254760742188,587.5563354492188,0.6449873447418212,0.4060124456882476,0.4880226552486419,0.4119481742382049,0.0,0.0,1.0,784.5,273.0,784.5,273.0,587.990905761719,20.1747098182175,111.553991199523,235.0,,778.315789473684,291.868421052632,134390.2529,134706.69185,316.438949999982,0.260373662661171,,,,,,,,,,
8232,134531.8207,,,,,,Frage 4,,,,,,1.0,789.0,274.0,782.0,312.0,2.978729248046875,2.889404296875,134536.56600000057,588.3394775390625,587.4765625,0.644959270954132,0.4071838557720184,0.4880284368991851,0.4126569926738739,0.0,0.0,1.0,785.5,293.0,785.5,293.0,587.908020019531,28.7172349282956,512.836643777838,235.0,,778.315789473684,291.868421052632,134390.2529,134706.69185,316.438949999982,0.260373662661171,,,,,,,,,,
8233,134548.4732,,,,,,Frage 4,,,,,,1.0,774.0,288.0,775.0,319.0,2.97833251953125,2.8876190185546875,134553.22000000067,588.1664428710938,587.3386840820312,0.6456495523452758,0.4082567989826202,0.4884797632694244,0.4129836559295654,0.0,0.0,1.0,774.5,303.5,774.5,303.5,587.752563476563,2.71891992223084,-1561.22594241526,235.0,,778.315789473684,291.868421052632,134390.2529,134706.69185,316.438949999982,0.260373662661171,,,,,,,,,,
8234,134555.3236,1.0,StartMedia,TestImage,120000.0,StimuliDisplay,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8235,134565.1267,,,,,,Frage 4,,,,,,1.0,776.0,271.0,789.0,314.0,3.0084991455078125,2.890487670898437,134569.875,588.2823486328125,587.4561767578125,0.6456602811813354,0.4079460799694061,0.4883365333080291,0.4123172461986541,0.0,0.0,1.0,782.5,292.5,782.5,292.5,587.869262695313,10.0302548753864,439.026928463194,235.0,,778.315789473684,291.868421052632,134390.2529,134706.69185,316.438949999982,0.260373662661171,,,,,,,,,,
8236,134581.7846,,,,,,Frage 4,,,,,,1.0,775.0,271.0,784.0,316.0,3.014999389648437,2.891632080078125,134586.53000000026,588.751220703125,587.8875732421875,0.6448674201965332,0.4062220454216003,0.4876897931098938,0.4110580384731292,0.0,0.0,1.0,779.5,293.5,779.5,293.5,588.319396972656,7.60889763745716,-145.357892527048,235.0,,778.315789473684,291.868421052632,134390.2529,134706.69185,316.438949999982,0.260373662661171,,,,,,,,,,
8237,134598.4389,,,,,,Frage 4,,,,,,1.0,771.0,275.0,777.0,309.0,3.0185699462890625,2.89154052734375,134603.18400000036,589.1714477539064,588.3005981445312,0.6447144746780396,0.406017005443573,0.4876336455345153,0.411198079586029,0.0,0.0,1.0,774.0,292.0,774.0,292.0,588.736022949219,3.19550647932542,-265.000099561864,235.0,,778.315789473684,291.868421052632,134390.2529,134706.69185,316.438949999982,0.260373662661171,,,,,,,,,,
8238,134615.0912,,,,,,Frage 4,,,,,,1.0,770.0,271.0,785.0,310.0,3.0167999267578125,2.893783569335937,134619.83900000062,589.441650390625,588.5684814453125,0.6446612477302551,0.4059237539768219,0.4876589477062225,0.4113566577434539,0.0,0.0,1.0,777.5,290.5,777.5,290.5,589.005065917969,1.33437936555738,-111.763967366039,235.0,,778.315789473684,291.868421052632,134390.2529,134706.69185,316.438949999982,0.260373662661171,,,,,,,,,,
