Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource.1,CPU Sys,Memory Sys,CPU Proc,Memory Proc,EventSource.2,ET_GazeLeftx,ET_GazeLefty,ET_GazeRightx,ET_GazeRighty,ET_PupilLeft,ET_PupilRight,ET_TimeSignal,ET_DistanceLeft,ET_DistanceRight,ET_CameraLeftX,ET_CameraLeftY,ET_CameraRightX,ET_CameraRightY,ET_ValidityLeft,ET_ValidityRight,EventSource.3,Gaze X,Gaze Y,Interpolated Gaze X,Interpolated Gaze Y,Interpolated Distance,Gaze Velocity,Gaze Acceleration,Fixation Index,Fixation Index by Stimulus,Fixation X,Fixation Y,Fixation Start,Fixation End,Fixation Duration,Fixation Dispersion,Saccade Index,Saccade Index by Stimulus,Saccade Start,Saccade End,Saccade Duration,Saccade Amplitude,Saccade Peak Velocity,Saccade Peak Acceleration,Saccade Peak Deceleration,Saccade Direction
6064,99556.3161,1.0,StartSlide,TestImage,120000.0,StimuliDisplay,Frage 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6065,99572.4588,,,,,,Frage 2,,,,,,1.0,955.0,981.0,987.0,992.0,3.836883544921875,3.994232177734375,99592.2289999998,646.9863891601562,647.6821899414064,0.6649017930030822,0.5966676473617553,0.5184769630432128,0.5980514883995056,0.0,0.0,1.0,971.0,986.5,971.0,986.5,647.334289550781,14.971586941552,243.274263568289,78.0,,959.3125,979.03125,98414.95835,99747.33405,1332.3757,0.38731347693467,,,,,,,,,,
6066,99586.9119,1.0,StartMedia,TestImage,120000.0,StimuliDisplay,Frage 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6067,99589.1145,,,,,,Frage 2,,,,,,1.0,942.0,974.0,969.0,986.0,3.798873901367188,3.9835205078125,99608.8840000001,647.3168334960938,648.0060424804688,0.6647111177444458,0.5966888070106506,0.5182974934577941,0.5980826616287231,0.0,0.0,1.0,955.5,980.0,955.5,980.0,647.661437988281,8.2800451474853,-401.756863660217,78.0,,959.3125,979.03125,98414.95835,99747.33405,1332.3757,0.38731347693467,,,,,,,,,,
6068,99605.7676,,,,,,Frage 2,,,,,,1.0,948.0,981.0,976.0,982.0,3.820465087890625,3.989578247070313,99625.53800000016,647.2630615234375,647.9573974609375,0.664829134941101,0.5966498851776123,0.5184038281440734,0.5980498790740966,0.0,0.0,1.0,962.0,981.5,962.0,981.5,647.610229492188,14.418582998953,368.612321517543,78.0,,959.3125,979.03125,98414.95835,99747.33405,1332.3757,0.38731347693467,,,,,,,,,,
6069,99622.4253,,,,,,Frage 2,,,,,,1.0,961.0,987.0,984.0,984.0,3.8564605712890634,3.992462158203125,99642.19299999996,647.542724609375,648.239013671875,0.6648246645927429,0.5965679287910461,0.5184051394462585,0.5979753136634826,0.0,0.0,1.0,972.5,985.5,972.5,985.5,647.890869140625,0.790859236571275,-818.10356546131,78.0,,959.3125,979.03125,98414.95835,99747.33405,1332.3757,0.38731347693467,,,,,,,,,,
6070,99639.0777,,,,,,Frage 2,,,,,,1.0,950.0,978.0,974.0,983.0,3.851837158203125,4.0003814697265625,99658.84799999977,647.57861328125,648.2779541015625,0.6648862957954406,0.596570312976837,0.5184689760208129,0.5979675650596618,0.0,0.0,1.0,962.0,980.5,962.0,980.5,647.928283691406,15.8143142836315,902.179568534723,78.0,,959.3125,979.03125,98414.95835,99747.33405,1332.3757,0.38731347693467,,,,,,,,,,
6071,99655.7325,,,,,,Frage 2,,,,,,1.0,949.0,968.0,964.0,980.0,3.85595703125,4.0028076171875,99675.50199999986,647.9598999023438,648.6644897460938,0.6649518609046936,0.5967254638671875,0.5185392498970031,0.5980914235115051,0.0,0.0,1.0,956.5,974.0,956.5,974.0,648.312194824219,5.69609906919052,-607.525471001668,78.0,,959.3125,979.03125,98414.95835,99747.33405,1332.3757,0.38731347693467,,,,,,,,,,
6072,99672.3873,,,,,,Frage 2,,,,,,1.0,965.0,960.0,970.0,992.0,3.8609466552734375,4.0063323974609375,99692.15700000012,647.7954711914064,648.5083618164064,0.6651720404624939,0.596917152404785,0.5187583565711975,0.5982333421707153,0.0,0.0,1.0,967.5,976.0,967.5,976.0,648.151916503906,14.1971854516216,510.428608114724,78.0,,959.3125,979.03125,98414.95835,99747.33405,1332.3757,0.38731347693467,,,,,,,,,,
6073,99689.0411,,,,,,Frage 2,,,,,,1.0,963.0,974.0,972.0,1002.0,3.8597259521484375,4.01068115234375,99708.81199999993,647.8783569335938,648.6010131835938,0.6653793454170227,0.5972294807434082,0.5189718604087828,0.5985027551651001,0.0,0.0,1.0,967.5,988.0,967.5,988.0,648.239685058594,10.7006633618212,-209.953409420096,78.0,,959.3125,979.03125,98414.95835,99747.33405,1332.3757,0.38731347693467,,,,,,,,,,
