Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource.1,CPU Sys,Memory Sys,CPU Proc,Memory Proc,EventSource.2,ET_GazeLeftx,ET_GazeLefty,ET_GazeRightx,ET_GazeRighty,ET_PupilLeft,ET_PupilRight,ET_TimeSignal,ET_DistanceLeft,ET_DistanceRight,ET_CameraLeftX,ET_CameraLeftY,ET_CameraRightX,ET_CameraRightY,ET_ValidityLeft,ET_ValidityRight,EventSource.3,Gaze X,Gaze Y,Interpolated Gaze X,Interpolated Gaze Y,Interpolated Distance,Gaze Velocity,Gaze Acceleration,Fixation Index,Fixation Index by Stimulus,Fixation X,Fixation Y,Fixation Start,Fixation End,Fixation Duration,Fixation Dispersion,Saccade Index,Saccade Index by Stimulus,Saccade Start,Saccade End,Saccade Duration,Saccade Amplitude,Saccade Peak Velocity,Saccade Peak Acceleration,Saccade Peak Deceleration,Saccade Direction
27390,226072.4316,1.0,StartSlide,TestImage,120000.0,StimuliDisplay,Frage 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27391,226078.6155,,,,,,Frage 3,,,,,,1.0,973.0,1028.0,962.0,1037.0,-1.0,-1.0,226111.39699999988,572.8770751953125,565.9680786132812,0.5564631819725036,0.4895019829273223,0.3973497748374939,0.4972725510597229,0.0,0.0,1.0,967.5,1032.5,967.5,1032.5,569.422576904297,23.4583517132513,-39.3927785843703,601.0,,959.084627986092,1025.14269245192,225499.52335,226257.7742,758.250849999982,0.366917938491212,,,,,,,,,,
27392,226086.9342,,,,,,Frage 3,,,,,,1.0,967.0,1025.0,962.0,1033.0,3.6755523681640634,3.3247528076171875,226119.72399999996,572.9832763671875,565.8584594726562,0.5564619302749633,0.4894003272056579,0.3973084688186645,0.4972351491451263,0.0,0.0,1.0,964.5,1029.0,964.5,1029.0,569.420867919922,2.78111613766762,-2485.63304069716,601.0,,959.084627986092,1025.14269245192,225499.52335,226257.7742,758.250849999982,0.366917938491212,,,,,,,,,,
27393,226095.2889,,,,,,Frage 3,,,,,,1.0,980.0,1028.0,956.0,1034.0,-1.0,-1.0,226128.07700000005,572.9705810546875,565.66552734375,0.5563855171203613,0.489401489496231,0.3973038792610168,0.4971439838409423,0.0,0.0,1.0,968.0,1031.0,968.0,1031.0,569.318054199219,30.8845805738903,3363.79097228357,601.0,,959.084627986092,1025.14269245192,225499.52335,226257.7742,758.250849999982,0.366917938491212,,,,,,,,,,
27394,226103.6194,,,,,,Frage 3,,,,,,1.0,961.0,1021.0,934.0,1039.0,-1.0,-1.0,226136.406,573.0294799804688,565.59326171875,0.5566014647483825,0.4893824458122253,0.3974629044532775,0.4972029030323028,0.0,0.0,1.0,947.5,1030.0,947.5,1030.0,569.311370849609,29.1467930383493,-208.605430111623,601.0,,959.084627986092,1025.14269245192,225499.52335,226257.7742,758.250849999982,0.366917938491212,,,,,,,,,,
27395,226111.9286,,,,,,Frage 3,,,,,,1.0,972.0,1022.0,932.0,1042.0,3.7069244384765625,3.3171539306640625,226144.7120000001,573.10693359375,565.5315551757812,0.556591510772705,0.4894166886806488,0.3974236249923706,0.4972065985202789,0.0,0.0,1.0,952.0,1032.0,952.0,1032.0,569.319244384766,36.5654630598288,892.826026749092,601.0,,959.084627986092,1025.14269245192,225499.52335,226257.7742,758.250849999982,0.366917938491212,,,,,,,,,,
27396,226120.3422,,,,,,Frage 3,,,,,,1.0,987.0,1029.0,948.0,1037.0,-1.0,-1.0,226153.1299999999,573.0654296875,565.3660278320312,0.5565274953842163,0.4893914461135864,0.3973950147628784,0.4972190260887146,0.0,0.0,1.0,967.5,1033.0,967.5,1033.0,569.215728759766,56.9239275669641,2419.70910277832,601.0,,959.084627986092,1025.14269245192,225499.52335,226257.7742,758.250849999982,0.366917938491212,,,,,,,,,,
27397,226128.6143,,,,,,Frage 3,,,,,,1.0,983.0,1027.0,-1.0,-1.0,-1.0,-1.0,226161.40500000003,573.0848999023438,-1.0,0.556668996810913,0.4894318282604217,-1.0,-1.0,0.0,4.0,1.0,983.0,1027.0,983.0,1027.0,573.084899902344,7.50472902558423,-5974.20226321515,601.0,,959.084627986092,1025.14269245192,225499.52335,226257.7742,758.250849999982,0.366917938491212,,,,,,,,,,
27398,226136.9615,,,,,,Frage 3,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,226169.74900000007,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,969.0,1029.0,571.126419067383,51.1166469387155,5224.73618854651,601.0,,959.084627986092,1025.14269245192,225499.52335,226257.7742,758.250849999982,0.366917938491212,,,,,,,,,,
27399,226145.3036,,,,,,Frage 3,,,,,,1.0,965.0,1019.0,945.0,1043.0,-1.0,-1.0,226178.09299999988,573.0700073242188,565.265869140625,0.5564985871315002,0.4895071387290954,0.3973680436611175,0.4973069131374359,0.0,0.0,1.0,955.0,1031.0,955.0,1031.0,569.167938232422,17.7661442153643,-3997.85458377572,601.0,,959.084627986092,1025.14269245192,225499.52335,226257.7742,758.250849999982,0.366917938491212,,,,,,,,,,
