Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource.1,CPU Sys,Memory Sys,CPU Proc,Memory Proc,EventSource.2,ET_GazeLeftx,ET_GazeLefty,ET_GazeRightx,ET_GazeRighty,ET_PupilLeft,ET_PupilRight,ET_TimeSignal,ET_DistanceLeft,ET_DistanceRight,ET_CameraLeftX,ET_CameraLeftY,ET_CameraRightX,ET_CameraRightY,ET_ValidityLeft,ET_ValidityRight,EventSource.3,Gaze X,Gaze Y,Interpolated Gaze X,Interpolated Gaze Y,Interpolated Distance,Gaze Velocity,Gaze Acceleration,Fixation Index,Fixation Index by Stimulus,Fixation X,Fixation Y,Fixation Start,Fixation End,Fixation Duration,Fixation Dispersion,Saccade Index,Saccade Index by Stimulus,Saccade Start,Saccade End,Saccade Duration,Saccade Amplitude,Saccade Peak Velocity,Saccade Peak Acceleration,Saccade Peak Deceleration,Saccade Direction
1,7.386,1.0,StartSlide,TestImage,90000.0,StimuliDisplay,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,18.5483,,,,,,Frage 1,,,,,,1.0,1102.0,586.0,1115.0,576.0,4.56536865234375,4.542633056640625,49.9640000006184,461.08901977539057,462.049560546875,0.7294678688049316,0.5060263872146606,0.5266135931015014,0.4992909729480743,0.0,0.0,1.0,1108.5,581.0,1108.5,581.0,461.569290161133,12.6305189196853,,1.0,,1112.3125,580.8125,10.22065,276.6949,266.47425,0.161087458565407,,,,,,,,,,
3,35.2029,,,,,,Frage 1,,,,,,1.0,1102.0,585.0,1115.0,581.0,4.5626983642578125,4.542083740234375,66.61800000071526,461.2124938964844,462.17495727539057,0.7294698357582092,0.5062177777290344,0.5266423225402832,0.4994325041770935,0.0,0.0,1.0,1108.5,583.0,1108.5,583.0,461.693725585938,5.15818174443686,-448.665064021256,1.0,,1112.3125,580.8125,10.22065,276.6949,266.47425,0.161087458565407,,,,,,,,,,
4,51.856,,,,,,Frage 1,,,,,,1.0,1106.0,579.0,1115.0,575.0,4.568374633789063,4.538253784179688,83.2730000000447,461.1012573242188,462.0633544921875,0.72949880361557,0.5065307021141052,0.5266814231872557,0.499715507030487,0.0,0.0,1.0,1110.5,577.0,1110.5,577.0,461.582305908203,8.15899536104193,180.195496130154,1.0,,1112.3125,580.8125,10.22065,276.6949,266.47425,0.161087458565407,,,,,,,,,,
5,67.6344,1.0,StartMedia,TestImage,90000.0,StimuliDisplay,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,68.5115,,,,,,Frage 1,,,,,,1.0,1107.0,581.0,1112.0,571.0,4.5623626708984375,4.5320892333984375,99.92800000030547,461.3488159179688,462.3055419921875,0.7293107509613037,0.5067498683929443,0.5265280604362487,0.4999162256717681,0.0,0.0,1.0,1109.5,576.0,1109.5,576.0,461.827178955078,4.1558966057596,-240.346957778652,1.0,,1112.3125,580.8125,10.22065,276.6949,266.47425,0.161087458565407,,,,,,,,,,
7,85.1649,,,,,,Frage 1,,,,,,1.0,1105.0,581.0,1112.0,579.0,4.558013916015625,4.534820556640625,116.58200000040232,461.2864074707031,462.2366027832031,0.7291904091835022,0.5069696903228759,0.5264245271682739,0.5000922083854675,0.0,0.0,1.0,1108.5,580.0,1108.5,580.0,461.761505126953,8.24796679459568,245.719804294383,1.0,,1112.3125,580.8125,10.22065,276.6949,266.47425,0.161087458565407,,,,,,,,,,
8,101.82,,,,,,Frage 1,,,,,,1.0,1103.0,584.0,1119.0,582.0,4.5489654541015625,4.530929565429688,133.2370000006631,461.3497009277344,462.2925720214844,0.7290047407150269,0.5071158409118652,0.5262827277183532,0.5002321600914001,0.0,0.0,1.0,1111.0,583.0,1111.0,583.0,461.821136474609,4.06034273743601,-251.431937193993,1.0,,1112.3125,580.8125,10.22065,276.6949,266.47425,0.161087458565407,,,,,,,,,,
9,118.476,,,,,,Frage 1,,,,,,1.0,1100.0,584.0,1122.0,581.0,4.5391845703125,4.52252197265625,149.89199999999255,461.2328186035156,462.1668395996094,0.7288371920585632,0.5073038339614868,0.5261614322662354,0.5004423260688781,0.0,0.0,1.0,1111.0,582.5,1111.0,582.5,461.699829101563,2.8813237018187,-70.7864454621343,1.0,,1112.3125,580.8125,10.22065,276.6949,266.47425,0.161087458565407,,,,,,,,,,
10,135.1288,,,,,,Frage 1,,,,,,1.0,1104.0,582.0,1121.0,580.0,4.538589477539063,4.518081665039063,166.5460000000894,461.1639099121094,462.0894470214844,0.7286680936813354,0.5074559450149536,0.5260233283042907,0.5006248950958252,0.0,0.0,1.0,1112.5,581.0,1112.5,581.0,461.626678466797,5.19679041214679,139.043686967242,1.0,,1112.3125,580.8125,10.22065,276.6949,266.47425,0.161087458565407,,,,,,,,,,
11,151.7846,,,,,,Frage 1,,,,,,1.0,1109.0,583.0,1122.0,581.0,4.527511596679688,4.515594482421875,183.20100000035015,461.14370727539057,462.0607604980469,0.7284847497940063,0.5075729489326477,0.5258738994598388,0.5007675886154174,0.0,0.0,1.0,1115.5,582.0,1115.5,582.0,461.602233886719,2.07848251541624,-187.220541596955,1.0,,1112.3125,580.8125,10.22065,276.6949,266.47425,0.161087458565407,,,,,,,,,,
12,168.4394,,,,,,Frage 1,,,,,,1.0,1105.0,586.0,1118.0,579.0,4.51898193359375,4.5093841552734375,199.85600000061092,461.24163818359375,462.149658203125,0.7282488942146301,0.50764662027359,0.5256842374801635,0.5009012222290039,0.0,0.0,1.0,1111.5,582.5,1111.5,582.5,461.695648193359,7.18707139802223,306.733727370247,1.0,,1112.3125,580.8125,10.22065,276.6949,266.47425,0.161087458565407,,,,,,,,,,
13,185.0943,,,,,,Frage 1,,,,,,1.0,1103.0,582.0,1117.0,576.0,4.5471038818359375,4.522018432617188,216.5100000007078,461.4357299804688,462.336181640625,0.7280089259147644,0.5076654553413391,0.5255056023597717,0.5009775757789611,0.0,0.0,1.0,1110.0,579.0,1110.0,579.0,461.885955810547,5.46858978277703,-103.181743225429,1.0,,1112.3125,580.8125,10.22065,276.6949,266.47425,0.161087458565407,,,,,,,,,,
14,201.7485,,,,,,Frage 1,,,,,,1.0,1105.0,582.0,1121.0,574.0,4.547760009765625,4.520111083984375,233.16500000003725,461.48919677734375,462.3846435546875,0.7278648614883422,0.5076000690460205,0.5254133939743042,0.5009598731994628,0.0,0.0,1.0,1113.0,578.0,1113.0,578.0,461.936920166016,8.96090492962819,209.695761240477,1.0,,1112.3125,580.8125,10.22065,276.6949,266.47425,0.161087458565407,,,,,,,,,,
15,218.4027,,,,,,Frage 1,,,,,,1.0,1113.0,586.0,1119.0,582.0,4.52044677734375,4.508468627929688,249.820000000298,461.565673828125,462.4552612304688,0.7276978492736816,0.5074518322944641,0.5252900123596191,0.50082927942276,0.0,0.0,1.0,1116.0,584.0,1116.0,584.0,462.010467529297,8.3766976744181,-35.0786741608776,1.0,,1112.3125,580.8125,10.22065,276.6949,266.47425,0.161087458565407,,,,,,,,,,
16,235.0592,,,,,,Frage 1,,,,,,1.0,1113.0,582.0,1117.0,588.0,4.5208740234375,4.506072998046875,266.4750000005588,461.76214599609375,462.6441650390625,0.7274582982063293,0.5072213411331176,0.5250999927520752,0.5005878806114196,0.0,0.0,1.0,1115.0,585.0,1115.0,585.0,462.203155517578,9.28103225764122,54.2931938416307,1.0,,1112.3125,580.8125,10.22065,276.6949,266.47425,0.161087458565407,,,,,,,,,,
17,251.7118,,,,,,Frage 1,,,,,,1.0,1115.0,580.0,1125.0,574.0,4.531951904296875,4.5137939453125,283.12900000065565,461.9759521484375,462.8513793945313,0.727237582206726,0.5068466067314147,0.5249108672142028,0.5002162456512451,0.0,0.0,1.0,1120.0,577.0,1120.0,577.0,462.413665771484,3.64070411104442,-338.705556285313,1.0,,1112.3125,580.8125,10.22065,276.6949,266.47425,0.161087458565407,,,,,,,,,,
18,268.3671,,,,,,Frage 1,,,,,,1.0,1113.0,587.0,1119.0,577.0,4.533966064453125,4.5088653564453125,299.7839999999851,462.1084899902344,462.9792175292969,0.7271345257759094,0.5064668655395507,0.5247041583061218,0.4998315274715423,0.0,0.0,1.0,1116.0,582.0,1116.0,582.0,462.543853759766,15.9456997024705,738.803599540451,1.0,,1112.3125,580.8125,10.22065,276.6949,266.47425,0.161087458565407,,,,,,,,,,
19,285.0227,,,,,,Frage 1,,,,,,1.0,1108.0,581.0,1108.0,587.0,4.530059814453125,4.512863159179688,316.43900000024587,462.4378356933594,463.32925415039057,0.7274513244628906,0.5056890845298767,0.5250380039215087,0.499077558517456,0.0,0.0,1.0,1108.0,584.0,1108.0,584.0,462.883544921875,118.695283674992,6169.07130169561,,,,,,,,,1.0,1.0,276.6949,310.00425,33.3093500000001,3.66139632987009,240.585654309049,7319.24835973778,,168.453309454073
