Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource.1,CPU Sys,Memory Sys,CPU Proc,Memory Proc,EventSource.2,ET_GazeLeftx,ET_GazeLefty,ET_GazeRightx,ET_GazeRighty,ET_PupilLeft,ET_PupilRight,ET_TimeSignal,ET_DistanceLeft,ET_DistanceRight,ET_CameraLeftX,ET_CameraLeftY,ET_CameraRightX,ET_CameraRightY,ET_ValidityLeft,ET_ValidityRight,EventSource.3,Gaze X,Gaze Y,Interpolated Gaze X,Interpolated Gaze Y,Interpolated Distance,Gaze Velocity,Gaze Acceleration,Fixation Index,Fixation Index by Stimulus,Fixation X,Fixation Y,Fixation Start,Fixation End,Fixation Duration,Fixation Dispersion,Saccade Index,Saccade Index by Stimulus,Saccade Start,Saccade End,Saccade Duration,Saccade Amplitude,Saccade Peak Velocity,Saccade Peak Acceleration,Saccade Peak Deceleration,Saccade Direction
3781,61852.6954,1.0,StartSlide,TestImage,120000.0,StimuliDisplay,Frage 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3782,61860.1691,,,,,,Frage 2,,,,,,1.0,638.0,468.0,578.0,404.0,4.341766357421875,4.15045166015625,61886.35400000028,628.5531616210938,627.7234497070312,0.6401020288467407,0.4642288386821746,0.4844275116920471,0.4696935713291168,0.0,0.0,1.0,608.0,436.0,608.0,436.0,628.138305664063,3.29420124043094,-1212.99033319281,71.0,,608.1,427.95,61735.26,61901.8066,166.546600000002,0.328133504919397,,,,,,,,,,
3783,61877.1674,,,,,,Frage 2,,,,,,1.0,631.0,460.0,578.0,404.0,4.328048706054688,4.15045166015625,61903.008999999605,628.4386596679688,627.6251831054688,0.6404407024383544,0.464277297258377,0.4847705066204071,0.4697364568710327,0.0,0.0,1.0,604.5,432.0,604.5,432.0,628.031921386719,3.01929392018355,-16.1726361016929,71.0,,608.1,427.95,61735.26,61901.8066,166.546600000002,0.328133504919397,,,,,,,,,,
3784,61893.4793,,,,,,Frage 2,,,,,,1.0,633.0,454.0,590.0,416.0,4.3265533447265625,4.150192260742188,61919.66399999894,627.9357299804688,627.1339721679688,0.6407496929168701,0.4641659259796142,0.4850283563137054,0.4695119261741638,0.0,0.0,1.0,611.5,435.0,611.5,435.0,627.534851074219,11.3044779920361,507.922686618493,71.0,,608.1,427.95,61735.26,61901.8066,166.546600000002,0.328133504919397,,,,,,,,,,
3785,61895.0656,1.0,StartMedia,TestImage,120000.0,StimuliDisplay,Frage 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3786,61910.1339,,,,,,Frage 2,,,,,,1.0,640.0,465.0,590.0,416.0,4.3233184814453125,4.150192260742188,61936.31799999997,627.9415893554688,627.0989379882812,0.6399919390678405,0.4652286767959594,0.4841225147247314,0.4704756736755371,0.0,0.0,1.0,615.0,440.5,615.0,440.5,627.520263671875,150.172975158985,8338.14664818937,,,,,,,,,94.0,1.0,61901.8066,61935.1161,33.309500000003,5.3244817605138,150.846881386314,8338.14664818937,,176.023269024922
3787,61926.7883,,,,,,Frage 2,,,,,,1.0,448.0,482.0,408.0,425.0,4.3065185546875,4.151412963867188,61952.9729999993,627.941162109375,627.068359375,0.6395902037620544,0.4655346274375915,0.4833717942237854,0.4707535207271575,0.0,0.0,1.0,428.0,453.5,428.0,453.5,627.504760742188,150.846881386314,40.4641552580325,,,,,,,,,94.0,1.0,61901.8066,61935.1161,33.309500000003,5.3244817605138,150.846881386314,8338.14664818937,,176.023269024922
3788,61943.4439,,,,,,Frage 2,,,,,,1.0,452.0,476.0,408.0,425.0,4.333099365234375,4.151412963867188,61969.628000000484,627.894775390625,627.1141357421875,0.6414897441864013,0.4651415646076202,0.4851976037025451,0.4702028632164001,0.0,0.0,1.0,430.0,450.5,430.0,450.5,627.504455566406,6.12363070280617,-8689.16464633656,72.0,1.0,438.166666666667,460.041666666667,61935.1161,62134.9724,199.856299999999,0.320975704993645,,,,,,,,,,
3789,61960.098,,,,,,Frage 2,,,,,,1.0,457.0,480.0,414.0,424.0,4.3377685546875,4.1412506103515625,61986.28199999966,627.4434814453125,626.7447509765625,0.6430947184562683,0.4642813205718994,0.486938863992691,0.469090849161148,0.0,0.0,1.0,435.5,452.0,435.5,452.0,627.094116210938,6.46036365657833,20.2192225201105,72.0,1.0,438.166666666667,460.041666666667,61935.1161,62134.9724,199.856299999999,0.320975704993645,,,,,,,,,,
3790,61976.7522,,,,,,Frage 2,,,,,,1.0,460.0,485.0,414.0,424.0,4.322555541992188,4.1412506103515625,62002.93699999899,627.2979736328125,626.61279296875,0.64337819814682,0.4646024405956268,0.4872247576713562,0.4694023728370666,0.0,0.0,1.0,437.0,454.5,437.0,454.5,626.955383300781,5.77602878290665,-41.0908283599034,72.0,1.0,438.166666666667,460.041666666667,61935.1161,62134.9724,199.856299999999,0.320975704993645,,,,,,,,,,
3791,61993.4092,,,,,,Frage 2,,,,,,1.0,465.0,483.0,406.0,435.0,4.3140716552734375,4.126678466796875,62019.59200000018,627.5123291015625,626.8544921875,0.6438226103782653,0.4643111228942871,0.4877705872058868,0.4687800407409668,0.0,0.0,1.0,435.5,459.0,435.5,459.0,627.183410644531,3.87516097823881,-114.11825686906,72.0,1.0,438.166666666667,460.041666666667,61935.1161,62134.9724,199.856299999999,0.320975704993645,,,,,,,,,,
3792,62010.0617,,,,,,Frage 2,,,,,,1.0,463.0,482.0,406.0,435.0,4.31463623046875,4.126678466796875,62036.245999999344,627.3869018554688,626.7467651367188,0.6441889405250549,0.4647220373153686,0.4881424605846405,0.4691814482212066,0.0,0.0,1.0,434.5,458.5,434.5,458.5,627.066833496094,1.69392047914782,-130.985767848158,72.0,1.0,438.166666666667,460.041666666667,61935.1161,62134.9724,199.856299999999,0.320975704993645,,,,,,,,,,
3793,62026.7189,,,,,,Frage 2,,,,,,1.0,461.0,475.0,409.0,439.0,4.346466064453125,4.115234375,62052.90100000054,627.6809692382812,627.0685424804688,0.6447059512138366,0.4636214673519134,0.4886832535266876,0.4680407047271728,0.0,0.0,1.0,435.0,457.0,435.0,457.0,627.374755859375,10.7528315653251,543.843568317393,72.0,1.0,438.166666666667,460.041666666667,61935.1161,62134.9724,199.856299999999,0.320975704993645,,,,,,,,,,
3794,62043.3716,,,,,,Frage 2,,,,,,1.0,452.0,453.0,409.0,439.0,4.333160400390625,4.115234375,62069.555999999866,627.4658203125,626.8695068359375,0.6450474262237548,0.464746743440628,0.4890247881412506,0.4691243767738342,0.0,0.0,1.0,430.5,446.0,430.5,446.0,627.167663574219,6.50472509891351,-255.100161920404,72.0,1.0,438.166666666667,460.041666666667,61935.1161,62134.9724,199.856299999999,0.320975704993645,,,,,,,,,,
3795,62060.0249,,,,,,Frage 2,,,,,,1.0,460.0,476.0,426.0,441.0,4.28875732421875,4.090866088867188,62086.20999999903,627.2777709960938,626.7095336914064,0.6455447077751159,0.4642584919929504,0.4895883202552795,0.4680337905883789,0.0,0.0,1.0,443.0,458.5,443.0,458.5,626.99365234375,14.562195252922,483.836245909786,72.0,1.0,438.166666666667,460.041666666667,61935.1161,62134.9724,199.856299999999,0.320975704993645,,,,,,,,,,
3796,62076.6812,,,,,,Frage 2,,,,,,1.0,461.0,476.0,426.0,441.0,4.286666870117188,4.090866088867188,62102.86500000022,627.1090698242188,626.5637817382812,0.6460229754447937,0.4648350477218627,0.4900685548782348,0.4685982763767242,0.0,0.0,1.0,443.5,458.5,443.5,458.5,626.83642578125,8.72012193544166,-350.742560921666,72.0,1.0,438.166666666667,460.041666666667,61935.1161,62134.9724,199.856299999999,0.320975704993645,,,,,,,,,,
3797,62093.3351,,,,,,Frage 2,,,,,,1.0,462.0,484.0,422.0,454.0,4.2684326171875,4.070220947265625,62119.51999999955,626.8236694335938,626.3065795898438,0.6465540528297424,0.4643201529979705,0.4906299114227294,0.4675036072731018,0.0,0.0,1.0,442.0,469.0,442.0,469.0,626.565124511719,14.7958556537449,364.823477882303,72.0,1.0,438.166666666667,460.041666666667,61935.1161,62134.9724,199.856299999999,0.320975704993645,,,,,,,,,,
3798,62109.9902,,,,,,Frage 2,,,,,,1.0,473.0,498.0,422.0,454.0,4.263702392578125,4.070220947265625,62136.17399999872,626.6210327148438,626.1311645507812,0.6471272110939025,0.4649178087711334,0.4912003278732299,0.4680908620357513,0.0,0.0,1.0,447.5,476.0,447.5,476.0,626.376098632813,10.0420836705878,-285.424403525411,72.0,1.0,438.166666666667,460.041666666667,61935.1161,62134.9724,199.856299999999,0.320975704993645,,,,,,,,,,
3799,62126.6453,,,,,,Frage 2,,,,,,1.0,471.0,511.0,417.0,451.0,4.24969482421875,4.0440826416015625,62152.82899999991,626.5639038085938,626.1004028320312,0.6475959420204161,0.464428037405014,0.491703450679779,0.4670520722866058,0.0,0.0,1.0,444.0,481.0,444.0,481.0,626.332153320313,9.25096049186728,-47.5003559702825,72.0,1.0,438.166666666667,460.041666666667,61935.1161,62134.9724,199.856299999999,0.320975704993645,,,,,,,,,,
3800,62143.2995,,,,,,Frage 2,,,,,,1.0,461.0,516.0,417.0,451.0,4.2242431640625,4.0440826416015625,62169.48399999924,626.5090942382812,626.0745239257812,0.6481868624687194,0.4644583761692047,0.4922988712787628,0.467081606388092,0.0,0.0,1.0,439.0,483.5,439.0,483.5,626.291809082031,262.765476047994,15222.2571817354,,,,,,,,,95.0,2.0,62134.9724,62168.28195,33.3095500000054,9.26309709023907,262.765476047994,15222.2571817354,-153.412158784425,260.46544411931
3801,62159.9553,,,,,,Frage 2,,,,,,1.0,387.0,182.0,383.0,142.0,4.190444946289063,4.00970458984375,62186.13900000043,626.682373046875,626.2806396484375,0.648714542388916,0.4631299674510955,0.4929225146770477,0.4651239216327667,0.0,0.0,1.0,385.0,162.0,385.0,162.0,626.481506347656,260.210273813712,-153.412158784425,,,,,,,,,95.0,2.0,62134.9724,62168.28195,33.3095500000054,9.26309709023907,262.765476047994,15222.2571817354,-153.412158784425,260.46544411931
