Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource.1,CPU Sys,Memory Sys,CPU Proc,Memory Proc,EventSource.2,ET_GazeLeftx,ET_GazeLefty,ET_GazeRightx,ET_GazeRighty,ET_PupilLeft,ET_PupilRight,ET_TimeSignal,ET_DistanceLeft,ET_DistanceRight,ET_CameraLeftX,ET_CameraLeftY,ET_CameraRightX,ET_CameraRightY,ET_ValidityLeft,ET_ValidityRight,EventSource.3,Gaze X,Gaze Y,Interpolated Gaze X,Interpolated Gaze Y,Interpolated Distance,Gaze Velocity,Gaze Acceleration,Fixation Index,Fixation Index by Stimulus,Fixation X,Fixation Y,Fixation Start,Fixation End,Fixation Duration,Fixation Dispersion,Saccade Index,Saccade Index by Stimulus,Saccade Start,Saccade End,Saccade Duration,Saccade Amplitude,Saccade Peak Velocity,Saccade Peak Acceleration,Saccade Peak Deceleration,Saccade Direction
28299,464438.4076,1.0,StartSlide,TestImage,150000.0,StimuliDisplay,Frage 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28300,464445.8428,,,,,,Frage 5,,,,,,1.0,863.0,576.0,893.0,609.0,4.8840179443359375,4.789459228515625,464477.2600000007,465.9654235839844,464.5439147949218,0.6737962961196899,0.41945081949234,0.4754928648471832,0.4166837334632873,0.0,0.0,1.0,878.0,592.5,878.0,592.5,465.254669189453,4.87250991569829,91.5023059670818,767.0,,879.954545454546,592.659090909091,464287.6233,464654.0267,366.403400000068,0.160425492207215,,,,,,,,,,
28301,464462.4986,,,,,,Frage 5,,,,,,1.0,863.0,577.0,891.0,604.0,4.8839263916015625,4.7894134521484375,464493.915,465.6031799316406,464.1912841796875,0.6741139888763427,0.4195356965065002,0.4757378697395324,0.4167819917201995,0.0,0.0,1.0,877.0,590.5,877.0,590.5,464.897232055664,2.56641904641926,-138.455725289566,767.0,,879.954545454546,592.659090909091,464287.6233,464654.0267,366.403400000068,0.160425492207215,,,,,,,,,,
28302,464479.1515,,,,,,Frage 5,,,,,,1.0,864.0,572.0,894.0,609.0,4.884811401367188,4.78741455078125,464510.5690000001,465.856201171875,464.4547119140625,0.6743049025535583,0.4196003675460815,0.4758961200714111,0.4168003499507904,0.0,0.0,1.0,879.0,590.5,879.0,590.5,465.155456542969,4.37425972348087,108.560111275699,767.0,,879.954545454546,592.659090909091,464287.6233,464654.0267,366.403400000068,0.160425492207215,,,,,,,,,,
28303,464483.007,1.0,StartMedia,TestImage,150000.0,StimuliDisplay,Frage 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28304,464487.9945,,,,,,Frage 5,1.0,4.91230630874634,32.2129330994321,3.42315673828125,401.51953125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28305,464495.8077,,,,,,Frage 5,,,,,,1.0,862.0,574.0,895.0,614.0,4.882827758789063,4.7788848876953125,464527.2240000004,465.6558837890625,464.2716979980469,0.6747227907180786,0.4195701479911804,0.4762762486934661,0.4167229831218719,0.0,0.0,1.0,878.5,594.0,878.5,594.0,464.963790893555,4.63092931188732,15.4098526918526,767.0,,879.954545454546,592.659090909091,464287.6233,464654.0267,366.403400000068,0.160425492207215,,,,,,,,,,
28306,464512.4625,,,,,,Frage 5,,,,,,1.0,867.0,576.0,892.0,613.0,4.88604736328125,4.779693603515625,464543.8790000007,465.72607421875,464.3590087890625,0.6750857830047607,0.4195624887943267,0.4766117632389068,0.4166834354400634,0.0,0.0,1.0,879.5,594.5,879.5,594.5,465.042541503906,1.72242592030773,-174.634543289404,767.0,,879.954545454546,592.659090909091,464287.6233,464654.0267,366.403400000068,0.160425492207215,,,,,,,,,,
28307,464529.1155,,,,,,Frage 5,,,,,,1.0,867.0,577.0,890.0,614.0,4.880035400390625,4.7743988037109375,464560.5330000008,465.6333923339844,464.28518676757807,0.6755024790763855,0.4195736050605773,0.4770075380802154,0.4166268110275268,0.0,0.0,1.0,878.5,595.5,878.5,595.5,464.959289550781,4.05910478379322,140.315790757625,767.0,,879.954545454546,592.659090909091,464287.6233,464654.0267,366.403400000068,0.160425492207215,,,,,,,,,,
28308,464545.7712,,,,,,Frage 5,,,,,,1.0,867.0,578.0,891.0,618.0,4.881805419921875,4.761520385742188,464577.1880000001,465.6724243164063,464.3453369140625,0.6759240627288818,0.4195620417594909,0.4774235486984252,0.4164983034133911,0.0,0.0,1.0,879.0,598.0,879.0,598.0,465.008880615234,1.81643762396224,-134.648628387313,767.0,,879.954545454546,592.659090909091,464287.6233,464654.0267,366.403400000068,0.160425492207215,,,,,,,,,,
28309,464562.4258,,,,,,Frage 5,,,,,,1.0,867.0,578.0,891.0,616.0,4.880645751953125,4.758102416992188,464593.84300000034,465.5787048339844,464.2727355957031,0.6763742566108703,0.4195891916751861,0.4778636991977691,0.4164196252822876,0.0,0.0,1.0,879.0,597.0,879.0,597.0,464.925720214844,4.05502051126196,134.412287734231,767.0,,879.954545454546,592.659090909091,464287.6233,464654.0267,366.403400000068,0.160425492207215,,,,,,,,,,
28310,464579.0805,,,,,,Frage 5,,,,,,1.0,870.0,577.0,893.0,614.0,4.874313354492188,4.757598876953125,464610.4970000005,465.6605529785156,464.3782653808594,0.6768388748168945,0.4196279346942901,0.4783352017402648,0.416354089975357,0.0,0.0,1.0,881.5,595.5,881.5,595.5,465.019409179688,5.67653378574838,97.3607014530883,767.0,,879.954545454546,592.659090909091,464287.6233,464654.0267,366.403400000068,0.160425492207215,,,,,,,,,,
28311,464595.7351,,,,,,Frage 5,,,,,,1.0,868.0,577.0,897.0,610.0,4.870285034179688,4.7547760009765625,464627.1520000007,465.84622192382807,464.5837097167969,0.6771831512451171,0.4196637570858001,0.4787089526653289,0.4162668287754058,0.0,0.0,1.0,882.5,593.5,882.5,593.5,465.214965820313,5.19423236517971,-28.9590515874542,767.0,,879.954545454546,592.659090909091,464287.6233,464654.0267,366.403400000068,0.160425492207215,,,,,,,,,,
28312,464612.3898,,,,,,Frage 5,,,,,,1.0,865.0,579.0,889.0,611.0,4.86663818359375,4.7571563720703125,464643.807,465.79193115234375,464.55130004882807,0.6776137948036193,0.4195856153964996,0.4791580140590667,0.4160400629043579,0.0,0.0,1.0,877.0,595.0,877.0,595.0,465.171615600586,8.1055823305518,174.806508995641,767.0,,879.954545454546,592.659090909091,464287.6233,464654.0267,366.403400000068,0.160425492207215,,,,,,,,,,
28313,464629.0461,,,,,,Frage 5,,,,,,1.0,868.0,582.0,887.0,615.0,4.8641357421875,4.7552642822265625,464660.46200000023,465.90963745117193,464.6864318847656,0.6779084801673889,0.419506549835205,0.4794800877571106,0.4157935082912445,0.0,0.0,1.0,877.5,598.5,877.5,598.5,465.298034667969,2.56651122090727,-332.551113371723,767.0,,879.954545454546,592.659090909091,464287.6233,464654.0267,366.403400000068,0.160425492207215,,,,,,,,,,
28314,464645.6988,,,,,,Frage 5,,,,,,1.0,867.0,580.0,891.0,612.0,4.864166259765625,4.7579498291015625,464677.1160000004,465.7986450195313,464.594970703125,0.6782744526863098,0.4193951785564422,0.4798796772956848,0.4154761135578155,0.0,0.0,1.0,879.0,596.0,879.0,596.0,465.196807861328,18.3109879195931,945.460898151811,767.0,,879.954545454546,592.659090909091,464287.6233,464654.0267,366.403400000068,0.160425492207215,,,,,,,,,,
28315,464662.3546,,,,,,Frage 5,,,,,,1.0,854.0,567.0,880.0,606.0,4.86553955078125,4.764205932617188,464693.7710000007,465.1262512207031,463.951416015625,0.6789273023605346,0.4189053773880004,0.4805595874786377,0.4147427976131439,0.0,0.0,1.0,867.0,586.5,867.0,586.5,464.538833618164,64.7757714898479,2789.7059024624,,,,,,,,,1085.0,1.0,464654.0267,464703.9908,49.9640999999829,9.99142173187732,294.967436643524,13820.7598183043,-1934.88219514369,219.581651257152
28316,464679.0101,,,,,,Frage 5,,,,,,1.0,849.0,566.0,819.0,558.0,4.88653564453125,4.7699737548828125,464710.426,468.1405334472656,467.0139770507813,0.679157555103302,0.4176177680492401,0.4810653030872345,0.4131635725498199,0.0,0.0,1.0,834.0,562.0,834.0,562.0,467.577255249023,294.967436643524,13820.7598183043,,,,,,,,,1085.0,1.0,464654.0267,464703.9908,49.9640999999829,9.99142173187732,294.967436643524,13820.7598183043,-1934.88219514369,219.581651257152
28317,464695.6629,,,,,,Frage 5,,,,,,1.0,647.0,392.0,683.0,447.0,4.8941650390625,4.7907257080078125,464727.0800000001,468.54534912109375,467.50341796875,0.6806263327598571,0.4166781604290008,0.4827681183815002,0.4118323028087616,0.0,0.0,1.0,665.0,419.5,665.0,419.5,468.024383544922,262.746230424271,-1934.88219514369,,,,,,,,,1085.0,1.0,464654.0267,464703.9908,49.9640999999829,9.99142173187732,294.967436643524,13820.7598183043,-1934.88219514369,219.581651257152
28318,464712.3187,,,,,,Frage 5,,,,,,1.0,644.0,399.0,659.0,430.0,4.8805694580078125,4.8092803955078125,464743.73500000034,467.9744567871094,467.0007019042969,0.6819619536399841,0.4163727760314941,0.4842538833618164,0.411015897989273,0.0,0.0,1.0,651.5,414.5,651.5,414.5,467.487579345703,15.1396165539216,-14866.0895225828,768.0,1.0,653.583333333333,419.0,464703.9908,464803.91865,99.9278499999782,0.137924125920164,,,,,,,,,,
28319,464728.973,,,,,,Frage 5,,,,,,1.0,645.0,404.0,658.0,429.0,4.879241943359375,4.8053131103515625,464760.3900000006,466.9146118164063,466.0140380859375,0.683551549911499,0.4161736071109771,0.4858655631542205,0.410195380449295,0.0,0.0,1.0,651.5,416.5,651.5,416.5,466.464324951172,5.84731512492037,-557.952086188202,768.0,1.0,653.583333333333,419.0,464703.9908,464803.91865,99.9278499999782,0.137924125920164,,,,,,,,,,
28320,464745.6272,,,,,,Frage 5,,,,,,1.0,647.0,408.0,663.0,429.0,4.860626220703125,4.78125,464777.0440000007,467.4413146972656,466.62698364257807,0.6850686073303222,0.41580331325531,0.4874500334262847,0.4091078341007232,0.0,0.0,1.0,655.0,418.5,655.0,418.5,467.034149169922,9.31938795051604,208.480312809847,768.0,1.0,653.583333333333,419.0,464703.9908,464803.91865,99.9278499999782,0.137924125920164,,,,,,,,,,
28321,464762.2826,,,,,,Frage 5,,,,,,1.0,650.0,413.0,665.0,432.0,4.8406524658203125,4.76971435546875,464793.699,467.28665161132807,466.56295776367193,0.6868159174919128,0.4156633019447326,0.4892468452453613,0.4082150161266326,0.0,0.0,1.0,657.5,422.5,657.5,422.5,466.9248046875,2.85430106681679,-388.167614329504,768.0,1.0,653.583333333333,419.0,464703.9908,464803.91865,99.9278499999782,0.137924125920164,,,,,,,,,,
28322,464778.9371,,,,,,Frage 5,,,,,,1.0,650.0,405.0,659.0,437.0,4.8360595703125,4.772552490234375,464810.3540000002,467.4885559082031,466.8623962402344,0.6886175870895385,0.4155206382274627,0.4911037385463714,0.4072480499744415,0.0,0.0,1.0,654.5,421.0,654.5,421.0,467.175476074219,6.76927202038998,235.069858210826,768.0,1.0,653.583333333333,419.0,464703.9908,464803.91865,99.9278499999782,0.137924125920164,,,,,,,,,,
28323,464795.5914,,,,,,Frage 5,,,,,,1.0,647.0,408.0,656.0,434.0,4.807830810546875,4.7493743896484375,464827.0080000004,466.6401977539063,466.1223754882813,0.6908519268035888,0.4152845740318298,0.4934005737304687,0.4061802327632904,0.0,0.0,1.0,651.5,421.0,651.5,421.0,466.381286621094,2.79457840982173,-238.658701390603,768.0,1.0,653.583333333333,419.0,464703.9908,464803.91865,99.9278499999782,0.137924125920164,,,,,,,,,,
28324,464812.2459,,,,,,Frage 5,,,,,,1.0,648.0,412.0,656.0,429.0,4.813522338867188,4.7499847412109375,464843.66300000064,470.0666198730469,469.6922912597656,0.692776083946228,0.4144225120544433,0.4956174194812774,0.4044010043144226,0.0,0.0,1.0,652.0,420.5,652.0,420.5,469.879455566406,433.560763042791,25864.8524202385,,,,,,,,,1086.0,2.0,464803.91865,464853.8826,49.9639500000049,17.0740562065876,453.779829569827,25864.8524202385,-24677.1443471989,212.864587663523
28325,464828.9011,,,,,,Frage 5,,,,,,1.0,296.0,191.0,290.0,174.0,4.761444091796875,4.735382080078125,464860.318,469.2404479980469,469.0611267089844,0.6966418027877807,0.4134067893028259,0.4998187720775604,0.4024638235569,0.0,0.0,1.0,293.0,182.5,293.0,182.5,469.150787353516,453.779829569827,1213.97920931543,,,,,,,,,1086.0,2.0,464803.91865,464853.8826,49.9639500000049,17.0740562065876,453.779829569827,25864.8524202385,-24677.1443471989,212.864587663523
28326,464845.5557,,,,,,Frage 5,,,,,,1.0,280.0,188.0,264.0,162.0,4.7299346923828125,4.7049713134765625,464876.97200000007,468.3298645019531,468.3294982910156,0.7001925110816954,0.4132335186004638,0.5037222504615783,0.4012149274349212,0.0,0.0,1.0,272.0,175.0,272.0,175.0,468.329681396484,42.7918613247487,-24677.1443471989,,,,,,,,,1086.0,2.0,464803.91865,464853.8826,49.9639500000049,17.0740562065876,453.779829569827,25864.8524202385,-24677.1443471989,212.864587663523
28327,464862.2095,,,,,,Frage 5,,,,,,1.0,263.0,193.0,232.0,147.0,4.6759033203125,4.6596221923828125,464893.6270000003,468.21792602539057,468.36764526367193,0.7029775977134703,0.4133521914482116,0.5067521333694458,0.4000816941261291,0.0,0.0,1.0,247.5,170.0,247.5,170.0,468.292785644531,22.4424498261532,-1221.90800289609,769.0,2.0,251.833333333333,182.277777777778,464853.8826,465003.77565,149.893049999955,0.384546214265056,,,,,,,,,,
28328,464878.8653,,,,,,Frage 5,,,,,,1.0,262.0,194.0,235.0,139.0,4.649200439453125,4.636001586914063,464910.2820000006,468.4039306640625,468.73095703125,0.7062329649925231,0.4133533835411071,0.5102587938308715,0.3986837267875671,0.0,0.0,1.0,248.5,166.5,248.5,166.5,468.567443847656,7.21733627483492,-914.102808109561,769.0,2.0,251.833333333333,182.277777777778,464853.8826,465003.77565,149.893049999955,0.384546214265056,,,,,,,,,,
28329,464895.5202,,,,,,Frage 5,,,,,,1.0,256.0,204.0,233.0,149.0,4.60040283203125,4.599090576171875,464926.9369999999,468.530517578125,469.0172729492188,0.7091262936592102,0.4133517444133758,0.5134224891662597,0.3973176181316375,0.0,0.0,1.0,244.5,176.5,244.5,176.5,468.773895263672,13.7318191864007,391.145123150346,769.0,2.0,251.833333333333,182.277777777778,464853.8826,465003.77565,149.893049999955,0.384546214265056,,,,,,,,,,
28330,464912.1744,,,,,,Frage 5,,,,,,1.0,268.0,207.0,233.0,154.0,4.5738525390625,4.570236206054688,464943.591,468.0614929199218,468.7188415527344,0.7124295830726624,0.4132633507251739,0.5169660449028015,0.3959161937236785,0.0,0.0,1.0,250.5,180.5,250.5,180.5,468.390167236328,12.7732301647184,-57.5583949804177,769.0,2.0,251.833333333333,182.277777777778,464853.8826,465003.77565,149.893049999955,0.384546214265056,,,,,,,,,,
28331,464928.83,,,,,,Frage 5,,,,,,1.0,275.0,211.0,235.0,161.0,4.5311279296875,4.540573120117188,464960.2460000002,468.9923095703125,469.7837524414063,0.7145667672157286,0.4130667448043823,0.5194602012634277,0.3945352733135223,0.0,0.0,1.0,255.0,186.0,255.0,186.0,469.388031005859,7.46301002678568,-318.824908014919,769.0,2.0,251.833333333333,182.277777777778,464853.8826,465003.77565,149.893049999955,0.384546214265056,,,,,,,,,,
28332,464945.4833,,,,,,Frage 5,,,,,,1.0,269.0,212.0,231.0,164.0,4.511932373046875,4.518707275390625,464976.9010000005,468.5783081054688,469.5111389160156,0.7172774672508239,0.4126177430152893,0.522444725036621,0.3930446207523345,0.0,0.0,1.0,250.0,188.0,250.0,188.0,469.044723510742,5.44326934474034,-121.281708853181,769.0,2.0,251.833333333333,182.277777777778,464853.8826,465003.77565,149.893049999955,0.384546214265056,,,,,,,,,,
