Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource.1,CPU Sys,Memory Sys,CPU Proc,Memory Proc,EventSource.2,ET_GazeLeftx,ET_GazeLefty,ET_GazeRightx,ET_GazeRighty,ET_PupilLeft,ET_PupilRight,ET_TimeSignal,ET_DistanceLeft,ET_DistanceRight,ET_CameraLeftX,ET_CameraLeftY,ET_CameraRightX,ET_CameraRightY,ET_ValidityLeft,ET_ValidityRight,EventSource.3,Gaze X,Gaze Y,Interpolated Gaze X,Interpolated Gaze Y,Interpolated Distance,Gaze Velocity,Gaze Acceleration,Fixation Index,Fixation Index by Stimulus,Fixation X,Fixation Y,Fixation Start,Fixation End,Fixation Duration,Fixation Dispersion,Saccade Index,Saccade Index by Stimulus,Saccade Start,Saccade End,Saccade Duration,Saccade Amplitude,Saccade Peak Velocity,Saccade Peak Acceleration,Saccade Peak Deceleration,Saccade Direction
3029,49525.641,1.0,StartSlide,TestImage,120000.0,StimuliDisplay,Frage 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3030,49526.293,,,,,,Frage 2,,,,,,1.0,742.0,449.0,766.0,423.0,3.3810577392578125,3.16107177734375,49531.0410000002,585.62890625,585.51318359375,0.6591835021972656,0.4355254173278808,0.5028092265129089,0.4331683814525604,0.0,0.0,1.0,754.0,436.0,754.0,436.0,585.571044921875,4.10036017047914,-322.545716858192,34.0,,756.78125,429.546875,49318.10985,49851.0593,532.94945,0.362838699639519,,,,,,,,,,
3031,49542.9481,,,,,,Frage 2,,,,,,1.0,739.0,449.0,774.0,421.0,3.3765106201171875,3.159774780273437,49547.6950000003,585.829833984375,585.72900390625,0.6594617962837219,0.4356561303138732,0.5030584931373596,0.4331401586532592,0.0,0.0,1.0,756.5,435.0,756.5,435.0,585.779418945313,2.75223987195893,-80.9433926256775,34.0,,756.78125,429.546875,49318.10985,49851.0593,532.94945,0.362838699639519,,,,,,,,,,
3032,49559.6016,,,,,,Frage 2,,,,,,1.0,741.0,440.0,766.0,426.0,3.372787475585937,3.158721923828125,49564.35000000056,585.5429077148438,585.4583129882812,0.659841477870941,0.4357200264930725,0.5033903717994689,0.4330320954322814,0.0,0.0,1.0,753.5,433.0,753.5,433.0,585.500610351563,0.453113368735137,-138.056654950836,34.0,,756.78125,429.546875,49318.10985,49851.0593,532.94945,0.362838699639519,,,,,,,,,,
3033,49576.2597,,,,,,Frage 2,,,,,,1.0,749.0,441.0,764.0,430.0,3.372406005859375,3.151092529296875,49581.00499999989,585.5357055664064,585.4617309570312,0.6600626707077026,0.4357361197471618,0.5035603046417236,0.4328953623771667,0.0,0.0,1.0,756.5,435.5,756.5,435.5,585.498718261719,5.17218886976987,283.290141194649,34.0,,756.78125,429.546875,49318.10985,49851.0593,532.94945,0.362838699639519,,,,,,,,,,
3034,49587.3846,1.0,StartMedia,TestImage,120000.0,StimuliDisplay,Frage 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3035,49592.9128,,,,,,Frage 2,,,,,,1.0,741.0,435.0,769.0,420.0,3.3640289306640625,3.143280029296875,49597.65899999999,585.1257934570312,585.0625610351562,0.6603590846061707,0.4357737302780151,0.5038005113601683,0.4328120350837707,0.0,0.0,1.0,755.0,427.5,755.0,427.5,585.094177246094,5.05365424167025,-7.11787163348908,34.0,,756.78125,429.546875,49318.10985,49851.0593,532.94945,0.362838699639519,,,,,,,,,,
3036,49609.5661,,,,,,Frage 2,,,,,,1.0,738.0,436.0,770.0,425.0,3.3631744384765625,3.1385498046875,49614.314000000246,585.0811157226562,585.0226440429688,0.6604589819908142,0.4357407093048095,0.5038684010505676,0.4326806366443634,0.0,0.0,1.0,754.0,430.5,754.0,430.5,585.051879882813,11.3262826271787,376.65978427754,34.0,,756.78125,429.546875,49318.10985,49851.0593,532.94945,0.362838699639519,,,,,,,,,,
3037,49626.2238,,,,,,Frage 2,,,,,,1.0,753.0,445.0,769.0,432.0,3.371246337890625,3.1348876953125,49630.96900000051,584.8032836914064,584.7514038085938,0.6606502532958984,0.4356773793697357,0.5040101408958435,0.4325454533100128,0.0,0.0,1.0,761.0,438.5,761.0,438.5,584.77734375,4.79948636160893,-391.818574327094,34.0,,756.78125,429.546875,49318.10985,49851.0593,532.94945,0.362838699639519,,,,,,,,,,
3038,49642.8752,,,,,,Frage 2,,,,,,1.0,751.0,445.0,764.0,424.0,3.37322998046875,3.13629150390625,49647.6230000006,585.0272827148438,584.9739379882812,0.660585880279541,0.4357001781463623,0.503928542137146,0.4325181245803833,0.0,0.0,1.0,757.5,434.5,757.5,434.5,585.000610351563,5.14556362367306,20.7836735688339,34.0,,756.78125,429.546875,49318.10985,49851.0593,532.94945,0.362838699639519,,,,,,,,,,
