Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource.1,CPU Sys,Memory Sys,CPU Proc,Memory Proc,EventSource.2,ET_GazeLeftx,ET_GazeLefty,ET_GazeRightx,ET_GazeRighty,ET_PupilLeft,ET_PupilRight,ET_TimeSignal,ET_DistanceLeft,ET_DistanceRight,ET_CameraLeftX,ET_CameraLeftY,ET_CameraRightX,ET_CameraRightY,ET_ValidityLeft,ET_ValidityRight,EventSource.3,Gaze X,Gaze Y,Interpolated Gaze X,Interpolated Gaze Y,Interpolated Distance,Gaze Velocity,Gaze Acceleration,Fixation Index,Fixation Index by Stimulus,Fixation X,Fixation Y,Fixation Start,Fixation End,Fixation Duration,Fixation Dispersion,Saccade Index,Saccade Index by Stimulus,Saccade Start,Saccade End,Saccade Duration,Saccade Amplitude,Saccade Peak Velocity,Saccade Peak Acceleration,Saccade Peak Deceleration,Saccade Direction
47290,390092.3848,,,,,,Frage 5,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,390175.089,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,456.0,386.0,828.847941080729,0.0,0.0,,,,,,,,,,,,,,,,,,
47291,390100.7065,,,,,,Frage 5,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,390183.411,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,456.0,386.0,828.847493489583,0.0,0.0,,,,,,,,,,,,,,,,,,
47292,390109.0369,,,,,,Frage 5,,,,,,1.0,-1.0,-1.0,456.0,386.0,-1.0,-1.0,390191.741,-1.0,828.8470458984375,-1.0,-1.0,0.4802978336811065,0.520841360092163,4.0,0.0,1.0,456.0,386.0,456.0,386.0,828.847045898437,10.1371206732444,1216.88282353806,,,,,,,,,,,,,,,,,,
47293,390117.4887,,,,,,Frage 5,,,,,,1.0,-1.0,-1.0,455.0,394.0,-1.0,3.717727661132813,390200.192,-1.0,828.8672485351561,-1.0,-1.0,0.4802581369876861,0.5209554433822631,4.0,0.0,1.0,455.0,394.0,455.0,394.0,828.867248535156,23.6417564607425,1597.84138142514,,,,,,,,,,,,,,,,,,
47294,390125.7012,,,,,,Frage 5,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,390208.406,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,441.0,397.333333333333,828.867960611979,36.1181566984544,1519.19637597278,,,,,,,,,1420.0,1.0,390121.59495,390138.2071,16.6121500000008,0.309698441231716,36.1181566984544,1519.19637597278,-38.4918700177308,166.607502246249
47295,390134.0422,,,,,,Frage 5,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,390216.747,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,427.0,400.666666666667,828.868672688802,35.7970960106359,-38.4918700177308,,,,,,,,,1420.0,1.0,390121.59495,390138.2071,16.6121500000008,0.309698441231716,36.1181566984544,1519.19637597278,-38.4918700177308,166.607502246249
47296,390142.372,,,,,,Frage 5,,,,,,1.0,-1.0,-1.0,413.0,404.0,-1.0,3.618972778320313,390225.076,-1.0,828.869384765625,-1.0,-1.0,0.4804316461086273,0.5210419297218322,4.0,0.0,1.0,413.0,404.0,413.0,404.0,828.869384765625,17.8982255769675,-2148.77553287941,,,,,,,,,,,,,,,,,,
47297,390150.6975,,,,,,Frage 5,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,390233.4030000001,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,413.0,404.0,828.863800048828,0.0,-2149.80788864229,,,,,,,,,,,,,,,,,,
47298,390159.0634,,,,,,Frage 5,,,,,,1.0,-1.0,-1.0,413.0,404.0,-1.0,-1.0,390241.768,-1.0,828.8582153320312,-1.0,-1.0,0.4809451699256897,0.5207798480987548,4.0,0.0,1.0,413.0,404.0,413.0,404.0,828.858215332031,,,,,,,,,,,,,,,,,,,,
47299,390167.3989,,,,,,Frage 5,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,390250.1040000001,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
47300,390175.7006,,,,,,Frage 5,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,390258.405,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
47301,390184.0319,,,,,,Frage 5,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,390266.736,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
47302,390192.3712,,,,,,Frage 5,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,390275.076,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
47303,390200.6933,,,,,,Frage 5,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,390283.398,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
47304,390209.0571,,,,,,Frage 5,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,390291.762,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
47305,390217.3591,,,,,,Frage 5,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,390300.064,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
47306,390225.7924,,,,,,Frage 5,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,390308.497,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
47307,390234.0675,,,,,,Frage 5,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,390316.773,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
47308,390242.4153,,,,,,Frage 5,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,390325.12,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
47309,390250.7613,,,,,,Frage 5,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,390333.467,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
47310,390259.088,,,,,,Frage 5,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,390341.792,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
47311,390267.411,,,,,,Frage 5,,,,,,1.0,88.0,-1.0,-1.0,-1.0,3.4989013671875,-1.0,390350.116,828.1019287109375,-1.0,0.6117784976959229,0.5308207869529724,-1.0,-1.0,0.0,4.0,1.0,88.0,,88.0,,828.101928710938,,,,,,,,,,,,,,,,,,,,
47312,390275.7321,,,,,,Frage 5,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,390358.434,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,94.0,,828.095092773438,,,,,,,,,,,,,,,,,,,,
47313,390284.0271,,,,,,Frage 5,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,390366.732,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,100.0,,828.088256835938,,,,,,,,,,,,,,,,,,,,
47314,390292.3899,,,,,,Frage 5,,,,,,1.0,106.0,-1.0,-1.0,-1.0,3.43524169921875,-1.0,390375.095,828.0814208984375,-1.0,0.6124285459518432,0.5305055975914001,-1.0,-1.0,0.0,4.0,1.0,106.0,,106.0,,828.081420898438,,,,,,,,,,,,,,,,,,,,
47315,390300.682,,,,,,Frage 5,,,,,,1.0,106.0,-1.0,-1.0,-1.0,-1.0,-1.0,390383.387,828.0830688476561,-1.0,0.6115069389343261,0.530738890171051,-1.0,-1.0,0.0,4.0,1.0,106.0,,106.0,,828.083068847656,,,,,,,,,,,,,,,,,,,,
47316,390309.0843,,,,,,Frage 5,,,,,,1.0,106.0,-1.0,-1.0,-1.0,-1.0,-1.0,390391.789,828.030517578125,-1.0,0.6133564114570617,0.5299147963523864,-1.0,-1.0,0.0,4.0,1.0,106.0,,106.0,,828.030517578125,,,,,,,,,,,,,,,,,,,,
47317,390317.3515,,,,,,Frage 5,,,,,,1.0,98.0,-1.0,-1.0,-1.0,3.376571655273437,-1.0,390400.056,828.0629272460938,-1.0,0.6130290031433105,0.530167281627655,-1.0,-1.0,0.0,4.0,1.0,98.0,,98.0,,828.062927246094,,,,,,,,,,,,,,,,,,,,
47318,390325.7315,,,,,,Frage 5,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,390408.436,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,105.333333333333,,826.165934244792,,,,,,,,,,,,,,,,,,,,
47319,390334.0232,,,,,,Frage 5,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,390416.728,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,112.666666666667,,824.26894124349,,,,,,,,,,,,,,,,,,,,
47320,390342.4145,,,,,,Frage 5,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,3.06268310546875,-1.0,390425.119,822.3719482421875,-1.0,0.6138025522232055,0.5298992395401001,-1.0,-1.0,0.0,4.0,1.0,,,120.0,,822.371948242188,,,,,,,,,,,,,,,,,,,,
47321,390350.678,,,,,,Frage 5,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,390433.383,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,127.333333333333,,817.045674641927,,,,,,,,,,,,,,,,,,,,
47322,390359.0456,,,,,,Frage 5,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,390441.75,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,134.666666666667,,811.719401041667,,,,,,,,,,,,,,,,,,,,
47323,390367.3441,,,,,,Frage 5,,,,,,1.0,142.0,30.0,-1.0,-1.0,3.232757568359375,-1.0,390450.049,806.3931274414062,-1.0,0.614816904067993,0.529764413833618,-1.0,-1.0,0.0,4.0,1.0,142.0,30.0,142.0,30.0,806.393127441406,,,,,,,,,,,,,,,,,,,,
47324,390375.6737,,,,,,Frage 5,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,390458.378,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,159.333333333333,49.6666666666667,799.758422851563,62.2245700232518,,,,,,,,,,1421.0,2.0,390371.5089,390421.5274,50.0185000000056,3.29136252891445,82.3778739274641,1408.78648288822,-4643.52930341751,68.0774835718081
47325,390384.0176,,,,,,Frage 5,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,390466.722,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,176.666666666667,69.3333333333333,793.123718261719,63.0362489336568,97.2781205912597,,,,,,,,,1421.0,2.0,390371.5089,390421.5274,50.0185000000056,3.29136252891445,82.3778739274641,1408.78648288822,-4643.52930341751,68.0774835718081
47326,390392.3438,,,,,,Frage 5,,,,,,1.0,194.0,89.0,-1.0,-1.0,3.118148803710937,-1.0,390475.049,786.489013671875,-1.0,0.6157872080802917,0.5298713445663452,-1.0,-1.0,0.0,4.0,1.0,194.0,89.0,194.0,89.0,786.489013671875,70.5958586466834,907.930353951383,,,,,,,,,1421.0,2.0,390371.5089,390421.5274,50.0185000000056,3.29136252891445,82.3778739274641,1408.78648288822,-4643.52930341751,68.0774835718081
47327,390400.6731,,,,,,Frage 5,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,390483.378,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,200.666666666667,121.166666666667,789.973439534505,82.3300638986623,1408.78648288822,,,,,,,,,1421.0,2.0,390371.5089,390421.5274,50.0185000000056,3.29136252891445,82.3778739274641,1408.78648288822,-4643.52930341751,68.0774835718081
47328,390409.0119,,,,,,Frage 5,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,390491.717,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,207.333333333333,153.333333333333,793.457865397135,82.3778739274641,5.7334423180776,,,,,,,,,1421.0,2.0,390371.5089,390421.5274,50.0185000000056,3.29136252891445,82.3778739274641,1408.78648288822,-4643.52930341751,68.0774835718081
47329,390417.3518,,,,,,Frage 5,,,,,,1.0,253.0,189.0,175.0,182.0,2.962142944335937,3.3262176513671875,390500.056,764.9210205078125,828.9635620117188,0.6167646646499633,0.5301500558853149,0.4853155314922332,0.5187842845916748,0.0,0.0,1.0,214.0,185.5,214.0,185.5,796.942291259766,43.6513038897956,-4643.52930341751,,,,,,,,,1421.0,2.0,390371.5089,390421.5274,50.0185000000056,3.29136252891445,82.3778739274641,1408.78648288822,-4643.52930341751,68.0774835718081
47330,390425.703,,,,,,Frage 5,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,390508.407,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,213.166666666667,187.666666666667,793.242869059245,5.96046445238608,-4513.2243794329,,,,,,,,,,,,,,,,,,
47331,390434.0097,,,,,,Frage 5,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,390516.714,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,212.333333333333,189.833333333333,789.543446858724,5.97854893625311,2.17709606305674,,,,,,,,,,,,,,,,,,
47332,390442.3817,,,,,,Frage 5,,,,,,1.0,250.0,195.0,173.0,189.0,2.80950927734375,3.3020477294921875,390525.086,742.7216186523436,828.9664306640625,0.6176777482032775,0.5303711891174316,0.4856236279010772,0.5189834237098693,0.0,0.0,1.0,211.5,192.0,211.5,192.0,785.844024658203,23.2407957891703,2061.90239522826,,,,,,,,,,,,,,,,,,
47333,390450.6629,,,,,,Frage 5,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,390533.368,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,230.75,193.5,757.694107055664,49.5719155705541,3179.62611475196,,,,,,,,,1422.0,3.0,390446.5223,390471.4972,24.974899999972,2.30545605342167,139.865448268277,9556.32091049486,,194.210288435373
47334,390459.0181,,,,,,Frage 5,,,,,,1.0,250.0,195.0,-1.0,-1.0,-1.0,-1.0,390541.723,729.544189453125,-1.0,0.6184785962104797,0.5301509499549865,-1.0,-1.0,0.0,4.0,1.0,250.0,195.0,250.0,195.0,729.544189453125,129.416888041834,9556.32091049486,,,,,,,,,1422.0,3.0,390446.5223,390471.4972,24.974899999972,2.30545605342167,139.865448268277,9556.32091049486,,194.210288435373
47335,390467.3326,,,,,,Frage 5,,,,,,1.0,-1.0,-1.0,134.0,169.0,-1.0,3.253524780273437,390550.037,-1.0,828.96728515625,-1.0,-1.0,0.4858137667179107,0.519216239452362,4.0,0.0,1.0,134.0,169.0,134.0,169.0,828.96728515625,139.865448268277,1256.66729525493,,,,,,,,,1422.0,3.0,390446.5223,390471.4972,24.974899999972,2.30545605342167,139.865448268277,9556.32091049486,,194.210288435373
47336,390475.6618,,,,,,Frage 5,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,390558.367,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,134.0,169.0,828.957366943359,0.0,-16792.1827148635,,,,,,,,,,,,,,,,,,
47337,390484.0655,,,,,,Frage 5,,,,,,1.0,-1.0,-1.0,134.0,169.0,-1.0,-1.0,390566.77,-1.0,828.9474487304686,-1.0,-1.0,0.486005812883377,0.5193023681640625,4.0,0.0,1.0,134.0,169.0,134.0,169.0,828.947448730469,66.2139791939894,7879.14599447828,,,,,,,,,1423.0,4.0,390479.86365,390496.5137,16.6500499999966,1.21754552927894,66.5101940563808,7879.14599447828,,43.5679038158354
47338,390492.3492,,,,,,Frage 5,,,,,,1.0,-1.0,-1.0,175.0,208.0,-1.0,3.222015380859375,390575.054,-1.0,828.970458984375,-1.0,-1.0,0.4860843122005462,0.5193066000938416,4.0,0.0,1.0,175.0,208.0,175.0,208.0,828.970458984375,66.5101940563808,35.7587626776037,,,,,,,,,1423.0,4.0,390479.86365,390496.5137,16.6500499999966,1.21754552927894,66.5101940563808,7879.14599447828,,43.5679038158354
47339,390500.6782,,,,,,Frage 5,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,390583.383,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,175.0,208.0,829.040893554688,0.0,-7985.3756820945,,,,,,,,,,,,,,,,,,
47340,390509.012,,,,,,Frage 5,,,,,,1.0,-1.0,-1.0,175.0,208.0,-1.0,-1.0,390591.717,-1.0,829.111328125,-1.0,-1.0,0.4862808883190155,0.5193148255348204,4.0,0.0,1.0,175.0,208.0,175.0,208.0,829.111328125,54.1396916355544,6496.39919793954,,,,,,,,,1424.0,5.0,390504.8451,390521.5591,16.7139999999781,0.990362080462831,54.1396916355544,6496.39919793954,-4.2987017573083,34.3803447238449
47341,390517.389,,,,,,Frage 5,,,,,,1.0,-1.0,-1.0,213.0,234.0,-1.0,3.314300537109375,390600.094,-1.0,829.3945922851561,-1.0,-1.0,0.4863573014736175,0.5192670226097106,4.0,0.0,1.0,213.0,234.0,213.0,234.0,829.394592285156,54.1036814109332,-4.2987017573083,,,,,,,,,1424.0,5.0,390504.8451,390521.5591,16.7139999999781,0.990362080462831,54.1396916355544,6496.39919793954,-4.2987017573083,34.3803447238449
47342,390525.7292,,,,,,Frage 5,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,390608.433,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,213.0,234.0,829.601104736328,0.0,-6487.09640189481,,,,,,,,,,,,,,,,,,
