Row,Timestamp,Duration,ET_GazeLeftx,ET_GazeLefty,ET_GazeRightx,ET_GazeRighty,ET_PupilLeft,ET_PupilRight,ET_TimeSignal,ET_DistanceLeft,ET_DistanceRight,ET_CameraLeftX,ET_CameraLeftY,ET_CameraRightX,ET_CameraRightY,ET_ValidityLeft,ET_ValidityRight,Event Group,Event Label,Event Text,Event Index,Gaze X,Gaze Y,Interpolated Gaze X,Interpolated Gaze Y,Interpolated Distance,Gaze Velocity,Gaze Acceleration,Fixation Index,Fixation Index by Stimulus,Fixation X,Fixation Y,Fixation Start,Fixation End,Fixation Duration,Fixation Dispersion,Saccade Index,Saccade Index by Stimulus,Saccade Start,Saccade End,Saccade Duration,Saccade Amplitude,Saccade Peak Velocity,Saccade Peak Acceleration,Saccade Peak Deceleration
28586,216499,,752.0,240.0,699.0,267.0,-1.0,-1.0,216571.47000000003,602.7335205078125,600.8836669921875,0.6409372091293335,0.4339128732681273,0.4811381101608277,0.4226042032241821,0.0,0.0,,,,,725.5,253.5,725.5,253.5,601.80859375,8.21614562847183,-2707.25026056408,516.0,1.0,722.555555555556,266.66666666666697,216494.7958,216569.79945,75.0036499999697,0.203888335341231,,,,,,,,,
28587,216507,,750.0,241.0,697.0,280.0,-1.0,-1.0,216579.83400000003,602.5233154296875,600.9036865234375,0.6416324377059937,0.4341152608394623,0.4819240868091583,0.422557532787323,0.0,0.0,,,,,723.5,260.5,723.5,260.5,601.7135009765631,16.005350498448998,931.1327591359179,516.0,1.0,722.555555555556,266.66666666666697,216494.7958,216569.79945,75.0036499999697,0.203888335341231,,,,,,,,,
28588,216516,,748.0,244.0,699.0,281.0,3.857833862304688,4.06744384765625,216588.135,602.4534912109375,600.929443359375,0.6422162055969238,0.4343745112419128,0.482530415058136,0.4224999845027924,0.0,0.0,,,,,723.5,262.5,723.5,262.5,601.691467285156,10.949740694972697,-609.058248516774,516.0,1.0,722.555555555556,266.66666666666697,216494.7958,216569.79945,75.0036499999697,0.203888335341231,,,,,,,,,
28589,216524,,738.0,250.0,703.0,282.0,-1.0,-1.0,216596.46600000001,602.8343505859375,600.5477905273438,0.6425698399543762,0.4348688721656799,0.4830433130264282,0.4226345121860504,0.0,0.0,,,,,720.5,266.0,720.5,266.0,601.691070556641,8.69508191447673,-270.657573016044,516.0,1.0,722.555555555556,266.66666666666697,216494.7958,216569.79945,75.0036499999697,0.203888335341231,,,,,,,,,
28590,216532,,744.0,256.0,702.0,279.0,-1.0,-1.0,216604.836,602.8073120117188,600.570556640625,0.643204927444458,0.4350642859935761,0.4837573766708374,0.4226002097129822,0.0,0.0,,,,,723.0,267.5,723.0,267.5,601.688934326172,14.2020517127804,657.878553820429,516.0,1.0,722.555555555556,266.66666666666697,216494.7958,216569.79945,75.0036499999697,0.203888335341231,,,,,,,,,
28591,216541,,743.0,257.0,702.0,291.0,3.8284759521484375,4.053680419921875,216613.16199999998,602.9263305664064,600.3196411132812,0.6436867713928223,0.4352186322212219,0.4843163788318634,0.4224873781204224,0.0,0.0,,,,,722.5,274.0,722.5,274.0,601.622985839844,2.73665867973169,-1377.1747604306195,516.0,1.0,722.555555555556,266.66666666666697,216494.7958,216569.79945,75.0036499999697,0.203888335341231,,,,,,,,,
28592,216549,,745.0,241.0,704.0,295.0,-1.0,-1.0,216621.46500000003,603.000244140625,600.3186645507812,0.6440181732177734,0.4356116652488709,0.4847264289855957,0.4225744903087616,0.0,0.0,,,,,724.5,268.0,724.5,268.0,601.659454345703,3.59860415709216,103.81133052655599,516.0,1.0,722.555555555556,266.66666666666697,216494.7958,216569.79945,75.0036499999697,0.203888335341231,,,,,,,,,
28593,216557,,738.0,253.0,703.0,296.0,-1.0,-1.0,216629.803,602.986328125,600.3242797851562,0.644540548324585,0.4356445372104645,0.4853237569332122,0.4224610924720764,0.0,0.0,,,,,720.5,274.5,720.5,274.5,601.655303955078,12.9980430886319,1127.3013830118,516.0,1.0,722.555555555556,266.66666666666697,216494.7958,216569.79945,75.0036499999697,0.203888335341231,,,,,,,,,
28594,216566,,739.0,253.0,700.0,294.0,3.843948364257813,4.04827880859375,216638.13,603.0579833984375,600.3041381835938,0.6449403762817383,0.43571215867996216,0.4857229590415954,0.4223599433898925,0.0,0.0,,,,,719.5,273.5,719.5,273.5,601.681060791016,11.334732932894699,-199.756224643157,516.0,1.0,722.555555555556,266.66666666666697,216494.7958,216569.79945,75.0036499999697,0.203888335341231,,,,,,,,,
28595,216574,,749.0,263.0,704.0,281.0,-1.0,-1.0,216646.49100000004,603.0310668945312,600.1871337890625,0.645067036151886,0.4359755218029023,0.4860157072544098,0.4223521649837493,0.0,0.0,,,,,726.5,272.0,726.5,272.0,601.609100341797,56.207928720773296,5365.874154028011,,,,,,,,,885.0,1.0,216569.79945,216594.8022,25.0027500000142,0.967234854804288,90.3247833662146,5365.874154028011,-29.9298706130193
28596,216582,,750.0,263.0,-1.0,-1.0,-1.0,-1.0,216654.83400000003,603.0444946289064,-1.0,0.6455234289169312,0.4359412789344788,-1.0,-1.0,0.0,4.0,,,,,750.0,263.0,750.0,263.0,603.044494628906,55.958271698041706,-29.9298706130193,,,,,,,,,885.0,1.0,216569.79945,216594.8022,25.0027500000142,0.967234854804288,90.3247833662146,5365.874154028011,-29.9298706130193
28597,216591,,699.0,218.0,704.0,284.0,3.7945556640625,4.019561767578125,216663.12600000002,603.0814208984375,600.141845703125,0.6457628011703491,0.4358958303928375,0.4867427945137024,0.4219517111778259,0.0,0.0,,,,,701.5,251.0,701.5,251.0,601.611633300781,90.3247833662146,4135.36191616576,,,,,,,,,885.0,1.0,216569.79945,216594.8022,25.0027500000142,0.967234854804288,90.3247833662146,5365.874154028011,-29.9298706130193
28598,216599,,704.0,241.0,692.0,284.0,-1.0,-1.0,216671.483,603.0274047851562,600.0325927734375,0.6458203196525574,0.4359742701053619,0.4868783950805664,0.4219502508640289,0.0,0.0,,,,,698.0,262.5,698.0,262.5,601.529998779297,13.2462095277229,-9242.921843654809,,,,,,,,,,,,,,,,,
28599,216600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28600,216607,,704.0,239.0,696.0,278.0,-1.0,-1.0,216679.822,603.0182495117188,600.0042724609375,0.646169126033783,0.4358336627483368,0.4871937036514282,0.4216998815536499,0.0,0.0,,,,,700.0,258.5,700.0,258.5,601.511260986328,23.987226324583503,1288.16972450442,,,,,,,,,,,,,,,,,
28601,216616,,725.0,245.0,697.0,271.0,3.7755126953125,4.0074462890625,216688.12300000002,603.0343017578125,599.99072265625,0.6464501023292542,0.4355219006538391,0.4873610734939575,0.42143183946609497,0.0,0.0,,,,,711.0,258.0,711.0,258.0,601.512512207031,62.9433779300538,4692.32502685664,,,,,,,,,886.0,2.0,216611.46105,216686.46405,75.00300000002609,8.90933451383808,313.52487852225397,11295.094381211899,-18791.506200376698
28602,216622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28603,216624,,755.0,291.0,702.0,272.0,-1.0,-1.0,216696.487,602.97705078125,599.889404296875,0.6463713645935057,0.4356829524040223,0.4874376356601715,0.4213569462299345,0.0,0.0,,,,,728.5,281.5,728.5,281.5,601.4332275390631,30.9674298228992,-3823.3192370503602,,,,,,,,,886.0,2.0,216611.46105,216686.46405,75.00300000002609,8.90933451383808,313.52487852225397,11295.094381211899,-18791.506200376698
28604,216632,,740.0,276.0,702.0,270.0,-1.0,-1.0,216704.792,602.9241333007812,599.8735961914064,0.6467570066452026,0.43542248010635376,0.4878617823123932,0.4210655093193055,0.0,0.0,,,,,721.0,273.0,721.0,273.0,601.398864746094,94.43792004797979,7642.1670770502005,,,,,,,,,886.0,2.0,216611.46105,216686.46405,75.00300000002609,8.90933451383808,313.52487852225397,11295.094381211899,-18791.506200376698
28605,216641,,694.0,254.0,660.0,272.0,3.8183441162109375,3.98828125,216713.12,602.3484497070312,599.8218383789064,0.6471654176712036,0.4352008700370789,0.4885179102420807,0.4206928014755249,0.0,0.0,,,,,677.0,263.0,677.0,263.0,601.085144042969,188.502336545318,11295.094381211899,,,,,,,,,886.0,2.0,216611.46105,216686.46405,75.00300000002609,8.90933451383808,313.52487852225397,11295.094381211899,-18791.506200376698
28606,216647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28607,216649,,628.0,211.0,609.0,254.0,-1.0,-1.0,216721.45300000004,601.559814453125,599.6014404296875,0.6473091840744019,0.43512117862701416,0.4889940619468689,0.42056575417518616,0.0,0.0,,,,,618.5,232.5,618.5,232.5,600.580627441406,268.848245185204,9642.24184716778,,,,,,,,,886.0,2.0,216611.46105,216686.46405,75.00300000002609,8.90933451383808,313.52487852225397,11295.094381211899,-18791.506200376698
28608,216657,,540.0,164.0,535.0,206.0,-1.0,-1.0,216729.789,601.0341796875,599.689208984375,0.6478183269500734,0.4348514676094055,0.4896175265312194,0.4203503131866455,0.0,0.0,,,,,537.5,185.0,537.5,185.0,600.3616943359381,313.52487852225397,5359.0309519509,,,,,,,,,886.0,2.0,216611.46105,216686.46405,75.00300000002609,8.90933451383808,313.52487852225397,11295.094381211899,-18791.506200376698
28609,216666,,462.0,110.0,447.0,161.0,3.755859375,4.0043487548828125,216738.146,601.0899047851562,600.4903564453125,0.6479307413101196,0.4348343610763549,0.4898516833782196,0.4201361536979675,0.0,0.0,,,,,454.5,135.5,454.5,135.5,600.790130615234,156.50493186262,-18791.506200376698,,,,,,,,,886.0,2.0,216611.46105,216686.46405,75.00300000002609,8.90933451383808,313.52487852225397,11295.094381211899,-18791.506200376698
28610,216674,,463.0,110.0,447.0,161.0,-1.0,-1.0,216746.449,601.0984497070312,601.353271484375,0.6478931307792664,0.4347371459007263,0.4895528256893158,0.4202815890312194,0.0,0.0,,,,,455.0,135.5,455.0,135.5,601.225860595703,30.2788304530203,-15199.540183699699,,,,,,,,,886.0,2.0,216611.46105,216686.46405,75.00300000002609,8.90933451383808,313.52487852225397,11295.094381211899,-18791.506200376698
28611,216682,,465.0,110.0,407.0,162.0,-1.0,-1.0,216754.78699999998,600.93115234375,602.1298217773438,0.6481642723083496,0.4346534609794617,0.4896385073661804,0.4201206564903259,0.0,0.0,,,,,436.0,136.0,436.0,136.0,601.530487060547,48.9233928467735,2236.3366630775304,,,,,,,,,886.0,2.0,216611.46105,216686.46405,75.00300000002609,8.90933451383808,313.52487852225397,11295.094381211899,-18791.506200376698
28612,216683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28613,216691,,461.0,153.0,398.0,147.0,3.7535400390625,4.0186767578125,216763.164,600.84228515625,603.0519409179688,0.6482146978378296,0.4344514012336731,0.4894224107265472,0.4201270639896393,0.0,0.0,,,,,429.5,150.0,429.5,150.0,601.947113037109,7.362466830314619,-4961.4915201083395,517.0,2.0,442.020833333333,148.229166666667,216686.46405,216786.4464,99.98235000000572,0.264203604941882,,,,,,,,,
28614,216699,,466.0,132.0,412.0,147.0,-1.0,-1.0,216771.44800000003,600.5747680664064,603.5885620117188,0.6479463577270508,0.4344268441200256,0.4891415536403656,0.4201321601867676,0.0,0.0,,,,,439.0,139.5,439.0,139.5,602.0816650390631,27.236317818552298,2399.06458090338,517.0,2.0,442.020833333333,148.229166666667,216686.46405,216786.4464,99.98235000000572,0.264203604941882,,,,,,,,,
28615,216707,,470.0,151.0,416.0,131.0,-1.0,-1.0,216779.782,600.2924194335938,602.8448486328125,0.6481253504753113,0.4342904686927795,0.4892661571502686,0.4199982881546021,0.0,0.0,,,,,443.0,141.0,443.0,141.0,601.568634033203,6.51153032788166,-2486.41754135081,517.0,2.0,442.020833333333,148.229166666667,216686.46405,216786.4464,99.98235000000572,0.264203604941882,,,,,,,,,
28616,216716,,453.0,142.0,417.0,137.0,3.75762939453125,3.981033325195313,216788.112,600.1820678710938,600.658203125,0.6479510068893433,0.4341127276420593,0.4891965091228485,0.4199246168136597,0.0,0.0,,,,,435.0,139.5,435.0,139.5,600.420135498047,16.5610063034384,1206.44865129397,517.0,2.0,442.020833333333,148.229166666667,216686.46405,216786.4464,99.98235000000572,0.264203604941882,,,,,,,,,
28617,216724,,454.0,152.0,424.0,148.0,-1.0,-1.0,216796.47199999998,599.8781127929688,599.2974243164064,0.6477649211883545,0.4340106248855591,0.4889362156391144,0.4199703633785248,0.0,0.0,,,,,439.0,150.0,439.0,150.0,599.5877685546881,19.2546969384361,322.142437633371,517.0,2.0,442.020833333333,148.229166666667,216686.46405,216786.4464,99.98235000000572,0.264203604941882,,,,,,,,,
28618,216732,,454.0,147.0,432.0,150.0,-1.0,-1.0,216804.82800000004,599.0564575195312,598.0123901367188,0.6479012370109558,0.4338425099849701,0.4890291690826416,0.41984438896179205,0.0,0.0,,,,,443.0,148.5,443.0,148.5,598.534423828125,12.2750127637849,-835.600111895604,517.0,2.0,442.020833333333,148.229166666667,216686.46405,216786.4464,99.98235000000572,0.264203604941882,,,,,,,,,
28619,216741,,453.0,143.0,439.0,163.0,3.74871826171875,3.965728759765625,216813.135,598.1300659179688,596.7261962890625,0.6477018594741821,0.4337243735790253,0.4889721274375916,0.4196581244468689,0.0,0.0,,,,,446.0,153.0,446.0,153.0,597.428131103516,18.128209514567303,704.533847394928,517.0,2.0,442.020833333333,148.229166666667,216686.46405,216786.4464,99.98235000000572,0.264203604941882,,,,,,,,,
28620,216749,,457.0,132.0,451.0,168.0,-1.0,-1.0,216821.48600000003,597.3818359375,595.8323364257812,0.6476080417633057,0.43354186415672297,0.48872363567352295,0.4197485446929932,0.0,0.0,,,,,454.0,150.0,454.0,150.0,596.607086181641,14.815317185417197,-396.68231205821996,517.0,2.0,442.020833333333,148.229166666667,216686.46405,216786.4464,99.98235000000572,0.264203604941882,,,,,,,,,
28621,216757,,459.0,138.0,451.0,168.0,-1.0,-1.0,216829.80600000004,596.9513549804688,595.38720703125,0.6477686166763306,0.4333789050579071,0.4887677729129791,0.4195731282234192,0.0,0.0,,,,,455.0,153.0,455.0,153.0,596.169281005859,12.0834204944264,-328.388490460856,517.0,2.0,442.020833333333,148.229166666667,216686.46405,216786.4464,99.98235000000572,0.264203604941882,,,,,,,,,
28622,216766,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,216838.135,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,,,,,,,446.75,150.75,596.139892578125,27.814938168343897,1888.51486463941,517.0,2.0,442.020833333333,148.229166666667,216686.46405,216786.4464,99.98235000000572,0.264203604941882,,,,,,,,,
28623,216774,,445.0,132.0,432.0,165.0,-1.0,-1.0,216846.46300000002,596.8994750976562,595.321533203125,0.6475325226783752,0.4330882430076599,0.4886387884616852,0.4193805158138275,0.0,0.0,,,,,438.5,148.5,438.5,148.5,596.110504150391,20.1612772917177,-919.1378499589847,517.0,2.0,442.020833333333,148.229166666667,216686.46405,216786.4464,99.98235000000572,0.264203604941882,,,,,,,,,
28624,216782,,444.0,144.0,427.0,166.0,-1.0,-1.0,216854.78600000002,596.8516235351562,595.3032836914064,0.6477940082550049,0.4328955411911011,0.4888142943382263,0.4191315472126007,0.0,0.0,,,,,435.5,155.0,435.5,155.0,596.077453613281,15.838948351509499,-519.017872477602,517.0,2.0,442.020833333333,148.229166666667,216686.46405,216786.4464,99.98235000000572,0.264203604941882,,,,,,,,,
28625,216791,,450.0,147.0,428.0,169.0,3.7293853759765625,3.943405151367188,216863.125,596.844970703125,595.3123779296875,0.6479420661926271,0.43274757266044617,0.4889960289001465,0.4188688099384308,0.0,0.0,,,,,439.0,158.0,439.0,158.0,596.078674316406,35.76132251893971,2390.60840062751,,,,,,,,,887.0,3.0,216786.4464,216803.0925,16.646099999983598,0.534077621466067,35.76132251893971,2390.60840062751,-316.781246418059
28626,216799,,459.0,151.0,454.0,172.0,-1.0,-1.0,216871.435,596.7486572265625,595.2304077148438,0.64790278673172,0.4326228499412537,0.488944947719574,0.4189260601997376,0.0,0.0,,,,,456.5,161.5,456.5,161.5,595.989532470703,33.127983373711096,-316.781246418059,,,,,,,,,887.0,3.0,216786.4464,216803.0925,16.646099999983598,0.534077621466067,35.76132251893971,2390.60840062751,-316.781246418059
28627,216807,,464.0,142.0,454.0,172.0,-1.0,-1.0,216879.77,596.7047729492188,595.2290649414064,0.6482440233230591,0.4325391948223114,0.48921561241149897,0.4187113642692565,0.0,0.0,,,,,459.0,157.0,459.0,157.0,595.9669189453131,5.6680398708846615,-3295.32503334677,,,,,,,,,,,,,,,,,
28628,216816,,464.0,143.0,455.0,177.0,3.724700927734375,3.9412994384765625,216888.10100000002,596.7089233398438,595.2591552734375,0.6484158039093018,0.4324480593204498,0.4894867837429047,0.4184354543685913,0.0,0.0,,,,,459.5,160.0,459.5,160.0,595.984039306641,34.682968631338504,3483.22654058435,,,,,,,,,888.0,4.0,216811.42395,216853.0857,41.6617499999993,2.73743787954483,86.24095159905,6165.747783753929,-3293.02678324205
28629,216824,,440.0,145.0,437.0,157.0,-1.0,-1.0,216896.462,596.6148681640625,595.1951293945312,0.648540735244751,0.4324668943881989,0.489734023809433,0.4185647666454315,0.0,0.0,,,,,438.5,151.0,438.5,151.0,595.904998779297,86.24095159905,6165.747783753929,,,,,,,,,888.0,4.0,216811.42395,216853.0857,41.6617499999993,2.73743787954483,86.24095159905,6165.747783753929,-3293.02678324205
28630,216832,,409.0,141.0,408.0,148.0,-1.0,-1.0,216904.776,596.5596313476562,595.1946411132812,0.6489863991737366,0.4324093759059906,0.4901975095272064,0.4183999598026276,0.0,0.0,,,,,408.5,144.5,408.5,144.5,595.877136230469,77.7583652544485,-1020.2651332776101,,,,,,,,,888.0,4.0,216811.42395,216853.0857,41.6617499999993,2.73743787954483,86.24095159905,6165.747783753929,-3293.02678324205
28631,216841,,400.0,167.0,382.0,138.0,3.658767700195313,3.9098968505859375,216913.12399999998,596.5487060546875,595.2222900390625,0.6493064761161804,0.4322733879089356,0.4905343949794769,0.4182110130786896,0.0,0.0,,,,,391.0,152.5,391.0,152.5,595.885498046875,61.12797426654721,-1992.1168874298999,,,,,,,,,888.0,4.0,216811.42395,216853.0857,41.6617499999993,2.73743787954483,86.24095159905,6165.747783753929,-3293.02678324205
28632,216849,,370.0,103.0,378.0,152.0,-1.0,-1.0,216921.429,596.4739379882812,595.1615600585938,0.6492049694061279,0.4327158033847809,0.4906004369258881,0.4183531105518341,0.0,0.0,,,,,374.0,127.5,374.0,127.5,595.8177490234381,33.779386831649106,-3293.02678324205,,,,,,,,,888.0,4.0,216811.42395,216853.0857,41.6617499999993,2.73743787954483,86.24095159905,6165.747783753929,-3293.02678324205
28633,216857,,377.0,131.0,373.0,146.0,-1.0,-1.0,216929.765,596.4357299804688,595.1818237304688,0.6496815681457521,0.4324793219566345,0.4908845722675324,0.4181959927082062,0.0,0.0,,,,,375.0,138.5,375.0,138.5,595.808776855469,18.351049345674106,-1850.98587748015,518.0,3.0,364.80417625827005,136.42566217100799,216853.0857,217019.76235,166.676650000009,0.428116832341818,,,,,,,,,
28634,216866,,379.0,131.0,374.0,146.0,3.625747680664064,3.89239501953125,216938.093,596.458740234375,595.2429809570312,0.6499431133270264,0.43237659335136414,0.4911731779575348,0.41803812980651855,0.0,0.0,,,,,376.5,138.5,376.5,138.5,595.850860595703,22.438639332911897,490.801352869522,518.0,3.0,364.80417625827005,136.42566217100799,216853.0857,217019.76235,166.676650000009,0.428116832341818,,,,,,,,,
28635,216874,,-1.0,-1.0,374.0,152.0,-1.0,-1.0,216946.456,-1.0,595.2174682617188,-1.0,-1.0,0.4912654459476471,0.41819503903388977,4.0,0.0,,,,,374.0,152.0,374.0,152.0,595.217468261719,25.522027334638,368.689600953077,518.0,3.0,364.80417625827005,136.42566217100799,216853.0857,217019.76235,166.676650000009,0.428116832341818,,,,,,,,,
28636,216882,,370.0,93.0,370.0,155.0,-1.0,-1.0,216954.762,596.4097900390625,595.277587890625,0.6503197550773621,0.4326031506061554,0.4915142357349396,0.41805335879325867,0.0,0.0,,,,,370.0,124.0,370.0,124.0,595.843688964844,24.0117840026889,-181.82777687522,518.0,3.0,364.80417625827005,136.42566217100799,216853.0857,217019.76235,166.676650000009,0.428116832341818,,,,,,,,,
28637,216891,,376.0,112.0,372.0,163.0,3.581268310546875,3.8250732421875,216963.092,596.5018310546875,595.4142456054688,0.6504320502281189,0.4326398670673369,0.4919304251670837,0.4177469611167908,0.0,0.0,,,,,374.0,137.5,374.0,137.5,595.958038330078,55.955951185650605,3834.5117676779705,518.0,3.0,364.80417625827005,136.42566217100799,216853.0857,217019.76235,166.676650000009,0.428116832341818,,,,,,,,,
28638,216899,,-1.0,-1.0,373.0,158.0,-1.0,-1.0,216971.457,-1.0,595.4981079101562,-1.0,-1.0,0.4918638169765472,0.41802746057510376,4.0,0.0,,,,,373.0,158.0,373.0,158.0,595.498107910156,17.375273183165,-4612.5411573489,518.0,3.0,364.80417625827005,136.42566217100799,216853.0857,217019.76235,166.676650000009,0.428116832341818,,,,,,,,,
28639,216907,,390.0,140.0,374.0,150.0,-1.0,-1.0,216979.759,596.6260375976562,595.693359375,0.6509407758712769,0.4328797459602356,0.492181658744812,0.41786789894104,0.0,0.0,,,,,382.0,145.0,382.0,145.0,596.159698486328,40.0668501360336,2733.2004713127803,518.0,3.0,364.80417625827005,136.42566217100799,216853.0857,217019.76235,166.676650000009,0.428116832341818,,,,,,,,,
28640,216916,,387.0,134.0,363.0,134.0,3.543670654296875,3.843826293945313,216988.08800000002,596.7994384765625,595.9580078125,0.651045024394989,0.43299049139022827,0.4924388825893402,0.4177681505680084,0.0,0.0,,,,,375.0,134.0,375.0,134.0,596.378723144531,53.5766619311441,1621.86508620849,518.0,3.0,364.80417625827005,136.42566217100799,216853.0857,217019.76235,166.676650000009,0.428116832341818,,,,,,,,,
28641,216924,,-1.0,-1.0,352.0,129.0,-1.0,-1.0,216996.42100000003,-1.0,596.1306762695312,-1.0,-1.0,0.4925605058670044,0.4177743196487427,4.0,0.0,,,,,352.0,129.0,352.0,129.0,596.130676269531,15.4833554061199,-4572.147789740429,518.0,3.0,364.80417625827005,136.42566217100799,216853.0857,217019.76235,166.676650000009,0.428116832341818,,,,,,,,,
28642,216932,,381.0,139.0,350.0,131.0,-1.0,-1.0,217004.75700000004,596.9786376953125,596.38818359375,0.6515828371047974,0.4331323504447937,0.4928898215293884,0.4175816476345062,0.0,0.0,,,,,365.5,135.0,365.5,135.0,596.683410644531,31.299622183593,1897.2310654907694,518.0,3.0,364.80417625827005,136.42566217100799,216853.0857,217019.76235,166.676650000009,0.428116832341818,,,,,,,,,
28643,216941,,390.0,144.0,350.0,131.0,3.5175933837890625,3.783966064453125,217013.086,597.11767578125,596.6716918945312,0.6517203450202942,0.4331862926483154,0.4931189715862274,0.4174855053424835,0.0,0.0,,,,,370.0,137.5,370.0,137.5,596.894683837891,20.221592247679396,-1329.99134822794,518.0,3.0,364.80417625827005,136.42566217100799,216853.0857,217019.76235,166.676650000009,0.428116832341818,,,,,,,,,
28644,216949,,-1.0,-1.0,353.0,136.0,-1.0,-1.0,217021.418,-1.0,596.84521484375,-1.0,-1.0,0.4932028949260712,0.417492002248764,4.0,0.0,,,,,353.0,136.0,353.0,136.0,596.84521484375,7.112324356787161,-1573.5905184254098,518.0,3.0,364.80417625827005,136.42566217100799,216853.0857,217019.76235,166.676650000009,0.428116832341818,,,,,,,,,
28645,216957,,382.0,140.0,352.0,141.0,-1.0,-1.0,217029.755,597.1904296875,597.0855102539064,0.6521002054214478,0.4333191514015198,0.4934933185577393,0.4173104763031005,0.0,0.0,,,,,367.0,140.5,367.0,140.5,597.137969970703,26.4745829533484,2322.28202319177,518.0,3.0,364.80417625827005,136.42566217100799,216853.0857,217019.76235,166.676650000009,0.428116832341818,,,,,,,,,
