Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource.1,CPU Sys,Memory Sys,CPU Proc,Memory Proc,EventSource.2,ET_GazeLeftx,ET_GazeLefty,ET_GazeRightx,ET_GazeRighty,ET_PupilLeft,ET_PupilRight,ET_TimeSignal,ET_DistanceLeft,ET_DistanceRight,ET_CameraLeftX,ET_CameraLeftY,ET_CameraRightX,ET_CameraRightY,ET_ValidityLeft,ET_ValidityRight,EventSource.3,Gaze X,Gaze Y,Interpolated Gaze X,Interpolated Gaze Y,Interpolated Distance,Gaze Velocity,Gaze Acceleration,Fixation Index,Fixation Index by Stimulus,Fixation X,Fixation Y,Fixation Start,Fixation End,Fixation Duration,Fixation Dispersion,Saccade Index,Saccade Index by Stimulus,Saccade Start,Saccade End,Saccade Duration,Saccade Amplitude,Saccade Peak Velocity,Saccade Peak Acceleration,Saccade Peak Deceleration,Saccade Direction
13718,225320.3977,1.0,StartSlide,TestImage,120000.0,StimuliDisplay,Frage 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13719,225325.036,,,,,,Frage 3,,,,,,1.0,918.0,1008.0,954.0,1017.0,4.2093048095703125,4.105438232421875,225342.4170000004,496.38528442382807,501.6470642089844,0.8034878969192504,0.3564665019512176,0.631953477859497,0.3500408828258514,0.0,0.0,1.0,936.0,1012.5,936.0,1012.5,499.016174316406,2.46695524926111,-37.1748984967874,310.0,,942.261194029851,1004.38805970149,224384.0469,225499.91105,1115.86414999998,0.205976271796164,,,,,,,,,,
13720,225341.6915,,,,,,Frage 3,,,,,,1.0,921.0,1004.0,951.0,1021.0,4.198089599609375,4.0995635986328125,225359.07200000016,496.0315246582031,501.3196411132813,0.8041664361953735,0.3564769625663757,0.6325933933258056,0.3498545289039611,0.0,0.0,1.0,936.0,1012.5,936.0,1012.5,498.675582885742,3.23986060295722,46.4054128483929,310.0,,942.261194029851,1004.38805970149,224384.0469,225499.91105,1115.86414999998,0.205976271796164,,,,,,,,,,
13721,225346.679,1.0,StartMedia,TestImage,120000.0,StimuliDisplay,Frage 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13722,225358.3461,,,,,,Frage 3,,,,,,1.0,923.0,1004.0,955.0,1019.0,4.1950531005859375,4.102798461914063,225375.72600000023,495.9523620605469,501.2739868164063,0.8048931956291198,0.3564626574516296,0.63329941034317,0.3496403098106384,0.0,0.0,1.0,939.0,1011.5,939.0,1011.5,498.613174438477,5.82010788244719,154.927003920154,310.0,,942.261194029851,1004.38805970149,224384.0469,225499.91105,1115.86414999998,0.205976271796164,,,,,,,,,,
13723,225375.0007,,,,,,Frage 3,,,,,,1.0,920.0,1004.0,958.0,1011.0,4.184112548828125,4.098663330078125,225392.38100000005,495.94970703125,501.3009643554688,0.8055034875869751,0.3565187454223632,0.6338947415351867,0.3495118618011474,0.0,0.0,1.0,939.0,1007.5,939.0,1007.5,498.625335693359,6.19152827854182,22.3013699575153,310.0,,942.261194029851,1004.38805970149,224384.0469,225499.91105,1115.86414999998,0.205976271796164,,,,,,,,,,
13724,225391.6545,,,,,,Frage 3,,,,,,1.0,920.0,1005.0,947.0,1013.0,4.1809844970703125,4.10113525390625,225409.0360000003,495.7559509277344,501.1373291015625,0.8062109947204589,0.3565948605537414,0.6345739960670471,0.3493994176387786,0.0,0.0,1.0,933.5,1009.0,933.5,1009.0,498.446640014648,7.31658044322895,67.5552825593634,310.0,,942.261194029851,1004.38805970149,224384.0469,225499.91105,1115.86414999998,0.205976271796164,,,,,,,,,,
13725,225408.3098,,,,,,Frage 3,,,,,,1.0,918.0,1007.0,947.0,1014.0,4.1758575439453125,4.095016479492188,225425.6900000004,495.4630126953125,500.8722534179688,0.8069062232971191,0.3567199110984802,0.6352445483207702,0.3493228554725647,0.0,0.0,1.0,932.5,1010.5,932.5,1010.5,498.167633056641,4.28054889166556,-182.286212290761,310.0,,942.261194029851,1004.38805970149,224384.0469,225499.91105,1115.86414999998,0.205976271796164,,,,,,,,,,
13726,225424.9639,,,,,,Frage 3,,,,,,1.0,917.0,1001.0,956.0,1011.0,4.1739349365234375,4.08343505859375,225442.3450000002,495.2562561035156,500.69677734375,0.8076397776603698,0.3568906784057617,0.6359572410583496,0.3492771685123443,0.0,0.0,1.0,936.5,1006.0,936.5,1006.0,497.976516723633,6.11598027134053,110.208980351589,310.0,,942.261194029851,1004.38805970149,224384.0469,225499.91105,1115.86414999998,0.205976271796164,,,,,,,,,,
13727,225441.6193,,,,,,Frage 3,,,,,,1.0,919.0,998.0,953.0,1013.0,4.1633148193359375,4.0825958251953125,225459.0,495.16714477539057,500.6357421875,0.8082302808761596,0.3569799065589904,0.6365182399749755,0.34913170337677,0.0,0.0,1.0,936.0,1005.5,936.0,1005.5,497.901443481445,1.80610907989884,-258.767198112601,310.0,,942.261194029851,1004.38805970149,224384.0469,225499.91105,1115.86414999998,0.205976271796164,,,,,,,,,,
13728,225458.2749,,,,,,Frage 3,,,,,,1.0,921.0,1001.0,950.0,1014.0,4.155929565429688,4.0840911865234375,225475.65500000023,495.1585388183594,500.6618347167969,0.8089340329170227,0.3570016026496887,0.6371869444847106,0.3489193618297576,0.0,0.0,1.0,935.5,1007.5,935.5,1007.5,497.910186767578,6.03697846008103,254.020832643834,310.0,,942.261194029851,1004.38805970149,224384.0469,225499.91105,1115.86414999998,0.205976271796164,,,,,,,,,,
13729,225474.9292,,,,,,Frage 3,,,,,,1.0,922.0,1004.0,955.0,1018.0,4.1568756103515625,4.0819244384765625,225492.3090000004,494.8594970703125,500.3936462402344,0.8096880316734314,0.3570288121700286,0.637911319732666,0.3487200438976287,0.0,0.0,1.0,938.5,1011.0,938.5,1011.0,497.626571655273,10.0617645719884,241.666483244665,310.0,,942.261194029851,1004.38805970149,224384.0469,225499.91105,1115.86414999998,0.205976271796164,,,,,,,,,,
13730,225491.5827,,,,,,Frage 3,,,,,,1.0,923.0,1006.0,957.0,1027.0,4.16619873046875,4.0750274658203125,225508.96400000012,494.73776245117193,500.3091735839844,0.8104999661445617,0.3569997251033783,0.6386995911598204,0.3484411537647247,0.0,0.0,1.0,940.0,1016.5,940.0,1016.5,497.523468017578,1.83443371916776,-494.030134976291,310.0,,942.261194029851,1004.38805970149,224384.0469,225499.91105,1115.86414999998,0.205976271796164,,,,,,,,,,
13731,225508.2394,,,,,,Frage 3,,,,,,1.0,920.0,1002.0,954.0,1022.0,4.161392211914063,4.070556640625,225525.6190000004,494.5589904785156,500.162353515625,0.8112201690673828,0.3569827675819397,0.6393914222717285,0.3481906354427337,0.0,0.0,1.0,937.0,1012.0,937.0,1012.0,497.36067199707,112.136091483541,6622.05945742103,,,,,,,,,415.0,1.0,225499.91105,225566.52935,66.6183000000019,16.705608108246,430.339995996361,19108.1322367778,-19680.5414441259,261.965001462929
