Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource.1,CPU Sys,Memory Sys,CPU Proc,Memory Proc,EventSource.2,ET_GazeLeftx,ET_GazeLefty,ET_GazeRightx,ET_GazeRighty,ET_PupilLeft,ET_PupilRight,ET_TimeSignal,ET_DistanceLeft,ET_DistanceRight,ET_CameraLeftX,ET_CameraLeftY,ET_CameraRightX,ET_CameraRightY,ET_ValidityLeft,ET_ValidityRight,EventSource.3,Gaze X,Gaze Y,Interpolated Gaze X,Interpolated Gaze Y,Interpolated Distance,Gaze Velocity,Gaze Acceleration,Fixation Index,Fixation Index by Stimulus,Fixation X,Fixation Y,Fixation Start,Fixation End,Fixation Duration,Fixation Dispersion,Saccade Index,Saccade Index by Stimulus,Saccade Start,Saccade End,Saccade Duration,Saccade Amplitude,Saccade Peak Velocity,Saccade Peak Acceleration,Saccade Peak Deceleration,Saccade Direction
8716,142766.6874,1.0,StartSlide,TestImage,120000.0,StimuliDisplay,Frage 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8717,142781.5328,,,,,,Frage 3,,,,,,1.0,661.0,411.0,661.0,352.0,4.481246948242188,4.704132080078125,142803.05300000124,434.1581726074218,435.50698852539057,0.753395140171051,0.1460573226213455,0.5683076977729797,0.1638383567333221,0.0,0.0,1.0,661.0,381.5,661.0,381.5,434.832580566406,5.49418388933132,-206.760225921625,254.0,,661.5,372.617647058824,142639.9678,142923.0982,283.130400000024,0.334661516700839,,,,,,,,,,
8718,142798.1868,,,,,,Frage 3,,,,,,1.0,657.0,416.0,664.0,340.0,4.46856689453125,4.6912994384765625,142819.70800000057,434.1394653320313,435.48391723632807,0.7532820701599121,0.1458653211593627,0.5681064128875732,0.16360504925251,0.0,0.0,1.0,660.5,378.0,660.5,378.0,434.81169128418,15.5543021629264,604.066186717263,254.0,,661.5,372.617647058824,142639.9678,142923.0982,283.130400000024,0.334661516700839,,,,,,,,,,
8719,142814.8442,,,,,,Frage 3,,,,,,1.0,650.0,409.0,657.0,332.0,4.45269775390625,4.685394287109375,142836.3629999999,433.85952758789057,435.1932067871094,0.7531360387802124,0.1455098241567611,0.5678356289863586,0.163224771618843,0.0,0.0,1.0,653.5,370.5,653.5,370.5,434.5263671875,17.124910612706,94.2889316327846,254.0,,661.5,372.617647058824,142639.9678,142923.0982,283.130400000024,0.334661516700839,,,,,,,,,,
8720,142821.9453,1.0,StartMedia,TestImage,120000.0,StimuliDisplay,Frage 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8721,142831.4974,,,,,,Frage 3,,,,,,1.0,655.0,398.0,655.0,331.0,4.432296752929688,4.670562744140625,142853.01700000092,433.6444091796875,434.96868896484375,0.7529912590980529,0.1451316177845001,0.5675553083419799,0.1628056317567825,0.0,0.0,1.0,655.0,364.5,655.0,364.5,434.306549072266,12.8383580366203,-257.401134681954,254.0,,661.5,372.617647058824,142639.9678,142923.0982,283.130400000024,0.334661516700839,,,,,,,,,,
8722,142836.9065,,,,,,Frage 3,1.0,17.1729259490967,34.6409336552946,11.0651254653931,732.66015625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8723,142848.1512,,,,,,Frage 3,,,,,,1.0,659.0,400.0,658.0,322.0,4.451812744140625,4.6521759033203125,142869.67200000025,433.4270324707031,434.7289123535156,0.7525681257247924,0.1445673257112503,0.5670974850654602,0.1622498780488967,0.0,0.0,1.0,658.5,361.0,658.5,361.0,434.077972412109,13.7909903026372,57.2020959791116,254.0,,661.5,372.617647058824,142639.9678,142923.0982,283.130400000024,0.334661516700839,,,,,,,,,,
8724,142864.8065,,,,,,Frage 3,,,,,,1.0,670.0,399.0,661.0,320.0,4.430343627929688,4.6374359130859375,142886.32699999958,433.078125,434.3733520507813,0.7525400519371032,0.1441452950239181,0.566889464855194,0.1617844849824905,0.0,0.0,1.0,665.5,359.5,665.5,359.5,433.725738525391,12.5376044683729,-75.2544736068046,254.0,,661.5,372.617647058824,142639.9678,142923.0982,283.130400000024,0.334661516700839,,,,,,,,,,
8725,142881.4599,,,,,,Frage 3,,,,,,1.0,670.0,399.0,667.0,331.0,4.430343627929688,4.630142211914063,142902.9810000006,432.9202270507813,434.1900939941406,0.752007782459259,0.1437937170267105,0.5663242936134338,0.1614284813404083,0.0,0.0,1.0,668.5,365.0,668.5,365.0,433.555160522461,19.6867675930667,429.291503518922,254.0,,661.5,372.617647058824,142639.9678,142923.0982,283.130400000024,0.334661516700839,,,,,,,,,,
8726,142898.1165,,,,,,Frage 3,,,,,,1.0,677.0,397.0,657.0,355.0,4.417877197265625,4.609832763671875,142919.63599999994,432.58197021484375,433.83401489257807,0.7518373727798461,0.1429781466722488,0.5659614205360411,0.1606765836477279,0.0,0.0,1.0,667.0,376.0,667.0,376.0,433.207992553711,17.7379413044875,-117.000245462899,254.0,,661.5,372.617647058824,142639.9678,142923.0982,283.130400000024,0.334661516700839,,,,,,,,,,
8727,142914.7719,,,,,,Frage 3,,,,,,1.0,677.0,400.0,654.0,359.0,4.4135284423828125,4.6126861572265625,142936.29100000113,432.15866088867193,433.3814392089844,0.7514793276786804,0.1423497796058654,0.5654809474945068,0.1601903736591339,0.0,0.0,1.0,665.5,379.5,665.5,379.5,432.770050048828,24.9757033178063,434.559483009937,254.0,,661.5,372.617647058824,142639.9678,142923.0982,283.130400000024,0.334661516700839,,,,,,,,,,
8728,142931.4245,,,,,,Frage 3,,,,,,1.0,715.0,417.0,661.0,341.0,4.38800048828125,4.5998382568359375,142952.9450000003,431.7012634277344,432.8918762207031,0.7511854767799377,0.1418128013610839,0.5650711059570312,0.1599215865135192,0.0,0.0,1.0,688.0,379.0,688.0,379.0,432.296569824219,36.6905874558259,703.486791132843,,,,,,,,,467.0,1.0,142923.0982,142939.75245,16.6542499999923,,36.6905874558259,703.486791132843,,
8729,142948.0804,,,,,,Frage 3,,,,,,1.0,722.0,419.0,671.0,343.0,4.387054443359375,4.5872650146484375,142969.59999999963,431.6711730957031,432.83392333984375,0.750508427619934,0.1420852839946746,0.5643806457519531,0.1601752191781997,0.0,0.0,1.0,696.5,381.0,696.5,381.0,432.252548217774,18.3324879746758,-1102.19798876893,,,,,,,,,,,,,,,,,,
8730,142964.7344,,,,,,Frage 3,,,,,,1.0,670.0,422.0,676.0,343.0,4.36688232421875,4.5733795166015625,142986.25500000082,431.07855224609375,432.18011474609375,0.7498407959938049,0.1405659466981887,0.5637978911399841,0.1592029780149459,0.0,0.0,1.0,673.0,382.5,673.0,382.5,431.629333496094,30.827557532137,750.274381978854,,,,,,,,,468.0,2.0,142956.4074,142973.06195,16.6545500000066,,30.827557532137,750.274381978854,,
8731,142981.3895,,,,,,Frage 3,,,,,,1.0,670.0,417.0,671.0,344.0,4.3636016845703125,4.554000854492188,143002.909,430.8775634765625,431.92330932617193,0.7491516470909118,0.1398423761129379,0.5631861686706543,0.1590349525213241,0.0,0.0,1.0,670.5,380.5,670.5,380.5,431.400436401367,3.52185726469953,-1639.47981503753,255.0,1.0,670.4,387.6,142973.06195,143056.3352,83.2732499999984,0.192217357174665,,,,,,,,,,
8732,142998.0434,,,,,,Frage 3,,,,,,1.0,676.0,415.0,667.0,355.0,4.345916748046875,4.5296783447265625,143019.56400000118,430.5656433105469,431.5630493164063,0.748564600944519,0.1392523646354675,0.5626716613769531,0.1588965505361557,0.0,0.0,1.0,671.5,385.0,671.5,385.0,431.064346313477,14.0709679082329,633.431847406933,255.0,1.0,670.4,387.6,142973.06195,143056.3352,83.2732499999984,0.192217357174665,,,,,,,,,,
8733,143014.6988,,,,,,Frage 3,,,,,,1.0,676.0,417.0,670.0,367.0,4.325439453125,4.515167236328125,143036.2190000005,430.63812255859375,431.59127807617193,0.7478701472282409,0.1386727839708328,0.5620763301849365,0.1586943864822387,0.0,0.0,1.0,673.0,392.0,673.0,392.0,431.114700317383,7.07111310895747,-420.275394122503,255.0,1.0,670.4,387.6,142973.06195,143056.3352,83.2732499999984,0.192217357174665,,,,,,,,,,
8734,143031.3535,,,,,,Frage 3,,,,,,1.0,664.0,419.0,675.0,362.0,4.305831909179688,4.4948272705078125,143052.87399999984,430.44387817382807,431.3592529296875,0.7473964691162109,0.1382451951503753,0.5617207884788513,0.1586390733718872,0.0,0.0,1.0,669.5,390.5,669.5,390.5,430.901565551758,6.89422379199769,-10.6209848847435,255.0,1.0,670.4,387.6,142973.06195,143056.3352,83.2732499999984,0.192217357174665,,,,,,,,,,
8735,143048.0076,,,,,,Frage 3,,,,,,1.0,664.0,422.0,671.0,358.0,4.3209075927734375,4.5244903564453125,143069.52800000086,430.5252380371094,431.30029296875,0.743902564048767,0.1379118263721466,0.5582348108291626,0.1581721007823944,0.0,0.0,1.0,667.5,390.0,667.5,390.0,430.91276550293,9.55579675108225,159.81487796292,255.0,1.0,670.4,387.6,142973.06195,143056.3352,83.2732499999984,0.192217357174665,,,,,,,,,,
8736,143064.6628,,,,,,Frage 3,,,,,,1.0,664.0,430.0,666.0,364.0,4.29388427734375,4.4821624755859375,143086.1830000002,430.37350463867193,431.25872802734375,0.7466946840286254,0.1370649635791778,0.561274230480194,0.1574677526950836,0.0,0.0,1.0,665.0,397.0,665.0,397.0,430.816116333008,40.2397346042809,1842.30377619223,,,,,,,,,469.0,3.0,143056.3352,143122.9546,66.619399999996,10.751704231756,285.44377853277,14722.8136158734,-14558.5945532259,12.278765370963
8737,143081.3175,,,,,,Frage 3,,,,,,1.0,664.0,430.0,735.0,373.0,4.29388427734375,4.4482269287109375,143102.83799999952,430.4939270019531,431.243896484375,0.7432758808135986,0.1377820670604705,0.5578674674034118,0.1580727696418762,0.0,0.0,1.0,699.5,401.5,699.5,401.5,430.868911743164,285.44377853277,14722.8136158734,,,,,,,,,469.0,3.0,143056.3352,143122.9546,66.619399999996,10.751704231756,285.44377853277,14722.8136158734,-14558.5945532259,12.278765370963
8738,143097.9726,,,,,,Frage 3,,,,,,1.0,911.0,489.0,879.0,405.0,4.274810791015625,4.4164886474609375,143119.49200000055,431.26025390625,432.0042724609375,0.7435817718505859,0.1376534849405288,0.5583634376525878,0.1586626768112182,0.0,0.0,1.0,895.0,447.0,895.0,447.0,431.632263183594,275.557317392097,-593.599626581091,,,,,,,,,469.0,3.0,143056.3352,143122.9546,66.619399999996,10.751704231756,285.44377853277,14722.8136158734,-14558.5945532259,12.278765370963
8739,143114.6278,,,,,,Frage 3,,,,,,1.0,917.0,484.0,923.0,421.0,4.2652740478515625,4.425872802734375,143136.14699999988,433.0571899414063,433.7317810058594,0.7416378855705261,0.1368917524814605,0.556181788444519,0.1580438166856765,0.0,0.0,1.0,920.0,452.5,920.0,452.5,433.394485473633,33.0810133895115,-14558.5945532259,,,,,,,,,469.0,3.0,143056.3352,143122.9546,66.619399999996,10.751704231756,285.44377853277,14722.8136158734,-14558.5945532259,12.278765370963
8740,143131.2814,,,,,,Frage 3,,,,,,1.0,926.0,484.0,917.0,419.0,4.2471923828125,4.397735595703125,143152.80200000107,432.7269592285156,433.3983154296875,0.7418520450592041,0.1373521089553833,0.5559632778167723,0.1585912853479385,0.0,0.0,1.0,921.5,451.5,921.5,451.5,433.062637329102,1.94814969655919,-1869.437460544,,,,,,,,,,,,,,,,,,
8741,143147.9356,,,,,,Frage 3,,,,,,1.0,922.0,489.0,917.0,419.0,4.252197265625,4.397735595703125,143169.45600000024,432.57122802734375,433.3336181640625,0.7442061305046082,0.1350528448820114,0.5582358241081237,0.1563015282154083,0.0,0.0,1.0,919.5,454.0,919.5,454.0,432.952423095703,33.907171421118,1918.97669804483,,,,,,,,,470.0,4.0,143139.6085,143156.26275,16.6542499999923,,33.907171421118,1918.97669804483,,
8742,143164.5899,,,,,,Frage 3,,,,,,1.0,922.0,479.0,-1.0,-1.0,4.19378662109375,-1.0,143186.11099999957,432.60952758789057,-1.0,0.7421458959579467,0.1371509283781051,-1.0,-1.0,0.0,4.0,1.0,922.0,479.0,922.0,479.0,432.609527587891,15.0712053671404,-1130.99716313406,,,,,,,,,,,,,,,,,,
8743,143181.2456,,,,,,Frage 3,,,,,,1.0,922.0,479.0,937.0,415.0,4.19378662109375,4.2205810546875,143202.76600000076,432.5116882324218,433.26089477539057,0.7435884475708007,0.1356867402791976,0.5579092502593994,0.1567311882972717,0.0,0.0,1.0,929.5,447.0,929.5,447.0,432.886291503906,40.3735962766501,1519.14305069767,,,,,,,,,471.0,5.0,143172.91775,143189.57265,16.6548999999941,,40.3735962766501,1519.14305069767,,
8744,143197.8997,,,,,,Frage 3,,,,,,1.0,930.0,480.0,935.0,416.0,4.12725830078125,4.234054565429688,143219.41999999993,432.6424865722656,433.30032348632807,0.7419792413711547,0.1378479301929473,0.5566733479499816,0.1596975773572921,0.0,0.0,1.0,932.5,448.0,932.5,448.0,432.971405029297,5.68448257359991,-2082.91734185699,256.0,2.0,931.5,443.944444444444,143189.57265,143339.46495,149.892300000007,0.170683951104336,,,,,,,,,,
8745,143214.5538,,,,,,Frage 3,,,,,,1.0,930.0,480.0,938.0,416.0,4.12725830078125,4.2056884765625,143236.07500000112,432.7100524902344,433.3778076171875,0.7421509623527526,0.1385913789272308,0.5568350553512573,0.1604336351156234,0.0,0.0,1.0,934.0,448.0,934.0,448.0,433.043930053711,4.12750459231416,-93.4891697111908,256.0,2.0,931.5,443.944444444444,143189.57265,143339.46495,149.892300000007,0.170683951104336,,,,,,,,,,
8746,143231.21,,,,,,Frage 3,,,,,,1.0,930.0,480.0,932.0,410.0,4.0579986572265625,4.158737182617188,143252.73000000045,432.869140625,433.4968872070313,0.741726279258728,0.1374784260988235,0.5565625429153442,0.1598727405071258,0.0,0.0,1.0,931.0,445.0,931.0,445.0,433.183013916016,5.56989758586283,86.5979631337809,256.0,2.0,931.5,443.944444444444,143189.57265,143339.46495,149.892300000007,0.170683951104336,,,,,,,,,,
8747,143247.8633,,,,,,Frage 3,,,,,,1.0,932.0,480.0,935.0,407.0,4.035797119140625,4.1342315673828125,143269.3839999996,433.00970458984375,433.62152099609375,0.7415730953216552,0.1372297257184982,0.5565009713172911,0.159901276230812,0.0,0.0,1.0,933.5,443.5,933.5,443.5,433.315612792969,1.37479608858274,-251.908120149083,256.0,2.0,931.5,443.944444444444,143189.57265,143339.46495,149.892300000007,0.170683951104336,,,,,,,,,,
8748,143264.5194,,,,,,Frage 3,,,,,,1.0,927.0,481.0,936.0,411.0,3.988128662109375,4.094482421875,143286.0390000008,433.133056640625,433.7337646484375,0.7414412498474121,0.1369346380233764,0.5564327239990234,0.1597739905118942,0.0,0.0,1.0,931.5,446.0,931.5,446.0,433.433410644531,9.15933318344148,467.368537344401,256.0,2.0,931.5,443.944444444444,143189.57265,143339.46495,149.892300000007,0.170683951104336,,,,,,,,,,
8749,143281.1742,,,,,,Frage 3,,,,,,1.0,925.0,481.0,928.0,411.0,4.0000762939453125,4.063522338867188,143302.69400000013,433.2340393066406,433.8377380371094,0.7414453029632568,0.1370522081851959,0.5564194917678833,0.1598567515611648,0.0,0.0,1.0,926.5,446.0,926.5,446.0,433.535888671875,10.8935669494794,104.128165215796,256.0,2.0,931.5,443.944444444444,143189.57265,143339.46495,149.892300000007,0.170683951104336,,,,,,,,,,
8750,143297.8287,,,,,,Frage 3,,,,,,1.0,936.0,465.0,932.0,410.0,3.9588775634765625,4.0142822265625,143319.34899999946,433.21099853515625,433.7492065429688,0.7409017086029052,0.1375090032815933,0.555590808391571,0.1612500846385955,0.0,0.0,1.0,934.0,437.5,934.0,437.5,433.480102539063,8.28445791688601,-156.660904415791,256.0,2.0,931.5,443.944444444444,143189.57265,143339.46495,149.892300000007,0.170683951104336,,,,,,,,,,
8751,143314.4835,,,,,,Frage 3,,,,,,1.0,936.0,465.0,927.0,418.0,3.9588775634765625,3.952957153320313,143336.0030000005,433.24038696289057,433.6741638183594,0.7383522987365722,0.1366024315357208,0.5530173182487487,0.1602198928594589,0.0,0.0,1.0,931.5,441.5,931.5,441.5,433.457275390625,6.88597691361114,-83.9686458724068,256.0,2.0,931.5,443.944444444444,143189.57265,143339.46495,149.892300000007,0.170683951104336,,,,,,,,,,
8752,143331.1373,,,,,,Frage 3,,,,,,1.0,932.0,463.0,926.0,417.0,3.9182281494140634,3.987060546875,143352.65799999982,432.9999694824218,433.5104675292969,0.7404693365097045,0.1360420882701873,0.5545052289962769,0.1596647351980209,0.0,0.0,1.0,929.0,440.0,929.0,440.0,433.255218505859,15.3866150078669,510.432339421379,256.0,2.0,931.5,443.944444444444,143189.57265,143339.46495,149.892300000007,0.170683951104336,,,,,,,,,,
8753,143347.7926,,,,,,Frage 3,,,,,,1.0,947.0,455.0,931.0,408.0,3.956298828125,3.973968505859375,143369.313000001,433.0475158691406,433.5964050292969,0.7412043213844299,0.1357994228601455,0.5556419491767883,0.1593683511018753,0.0,0.0,1.0,939.0,431.5,939.0,431.5,433.321960449219,73.1864073265363,3470.35432077026,,,,,,,,,472.0,6.0,143339.46495,143489.3568,149.891850000015,14.0464746571074,128.333469094962,3470.35432077026,-3315.38691870329,254.319061969936
8754,143364.4474,,,,,,Frage 3,,,,,,1.0,921.0,402.0,908.0,362.0,3.9489593505859375,3.9670257568359375,143385.96700000018,432.1214599609375,432.6661376953125,0.7414501905441284,0.1348613798618316,0.5562702417373657,0.1585594117641449,0.0,0.0,1.0,914.5,382.0,914.5,382.0,432.393798828125,92.5275512779482,1161.29547946481,,,,,,,,,472.0,6.0,143339.46495,143489.3568,149.891850000015,14.0464746571074,128.333469094962,3470.35432077026,-3315.38691870329,254.319061969936
8755,143381.1015,,,,,,Frage 3,,,,,,1.0,900.0,400.0,889.0,341.0,3.9093170166015625,3.998291015625,143402.6219999995,432.1382446289063,432.6271362304688,0.7397180199623107,0.1338506340980529,0.5552142858505249,0.157300665974617,0.0,0.0,1.0,894.5,370.5,894.5,370.5,432.382690429688,88.9563359429286,-214.434603792629,,,,,,,,,472.0,6.0,143339.46495,143489.3568,149.891850000015,14.0464746571074,128.333469094962,3470.35432077026,-3315.38691870329,254.319061969936
8756,143397.7567,,,,,,Frage 3,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,143419.2770000007,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,872.625,321.875,432.419189453125,128.333469094962,2364.25459628308,,,,,,,,,472.0,6.0,143339.46495,143489.3568,149.891850000015,14.0464746571074,128.333469094962,3470.35432077026,-3315.38691870329,254.319061969936
8757,143414.4106,,,,,,Frage 3,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,143435.93099999987,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,850.75,273.25,432.455688476563,126.547536061022,-107.238126441228,,,,,,,,,472.0,6.0,143339.46495,143489.3568,149.891850000015,14.0464746571074,128.333469094962,3470.35432077026,-3315.38691870329,254.319061969936
8758,143431.0664,,,,,,Frage 3,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,143452.58600000106,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,828.875,224.625,432.4921875,124.465129415626,-125.02591562068,,,,,,,,,472.0,6.0,143339.46495,143489.3568,149.891850000015,14.0464746571074,128.333469094962,3470.35432077026,-3315.38691870329,254.319061969936
8759,143447.7208,,,,,,Frage 3,,,,,,1.0,-1.0,-1.0,807.0,176.0,-1.0,3.669586181640625,143469.2410000004,-1.0,432.5286865234375,-1.0,-1.0,0.5561013221740722,0.1579319536685943,4.0,0.0,1.0,807.0,176.0,807.0,176.0,432.528686523438,105.652354719313,-1129.59786580809,,,,,,,,,472.0,6.0,143339.46495,143489.3568,149.891850000015,14.0464746571074,128.333469094962,3470.35432077026,-3315.38691870329,254.319061969936
8760,143464.3747,,,,,,Frage 3,,,,,,1.0,870.0,128.0,819.0,142.0,3.85064697265625,3.8333587646484375,143485.89499999955,431.5120849609375,432.313232421875,0.7474476099014282,0.1334184855222702,0.5577297210693359,0.1555207818746566,0.0,0.0,1.0,844.5,135.0,844.5,135.0,431.912658691406,97.4433352141758,-492.918746068412,,,,,,,,,472.0,6.0,143339.46495,143489.3568,149.891850000015,14.0464746571074,128.333469094962,3470.35432077026,-3315.38691870329,254.319061969936
8761,143481.0295,,,,,,Frage 3,,,,,,1.0,865.0,117.0,828.0,87.0,3.831710815429688,3.883941650390625,143502.55000000077,431.5054626464844,432.16128540039057,0.743819236755371,0.132026731967926,0.5558122992515564,0.154312789440155,0.0,0.0,1.0,846.5,102.0,846.5,102.0,431.833374023438,42.226229160495,-3315.38691870329,,,,,,,,,472.0,6.0,143339.46495,143489.3568,149.891850000015,14.0464746571074,128.333469094962,3470.35432077026,-3315.38691870329,254.319061969936
8762,143497.6841,,,,,,Frage 3,,,,,,1.0,837.0,121.0,828.0,78.0,3.832107543945313,3.887298583984375,143519.20500000007,431.31204223632807,431.9510192871094,0.7433869838714598,0.1317489743232727,0.556409180164337,0.1542244404554367,0.0,0.0,1.0,832.5,99.5,832.5,99.5,431.631530761719,12.0096637106706,-1814.30748560807,,,,,,,,,,,,,,,,,,
8763,143514.3395,,,,,,Frage 3,,,,,,1.0,843.0,121.0,830.0,78.0,3.82232666015625,3.8819580078125,143535.8590000011,431.42105102539057,432.0536193847656,0.7431013584136962,0.1314572989940643,0.556796908378601,0.1540116965770721,0.0,0.0,1.0,836.5,99.5,836.5,99.5,431.737335205078,30.9986871138769,1140.11211998626,,,,,,,,,473.0,7.0,143506.0118,143539.32135,33.3095499999763,1.13668172065262,31.8584987559776,1140.11211998626,,267.917434720269
8764,143530.9945,,,,,,Frage 3,,,,,,1.0,847.0,60.0,824.0,84.0,3.805221557617188,3.864425659179688,143552.51400000043,431.5599365234375,432.1964111328125,0.7429301738739013,0.131526306271553,0.5570399165153503,0.1539849489927291,0.0,0.0,1.0,835.5,72.0,835.5,72.0,431.878173828125,31.8584987559776,51.6248359111846,,,,,,,,,473.0,7.0,143506.0118,143539.32135,33.3095499999763,1.13668172065262,31.8584987559776,1140.11211998626,,267.917434720269
8765,143547.6482,,,,,,Frage 3,,,,,,1.0,841.0,59.0,827.0,83.0,3.83038330078125,3.859054565429688,143569.16899999976,431.951171875,432.619140625,0.743487536907196,0.1313671171665191,0.5575906038284301,0.1537450104951858,0.0,0.0,1.0,834.0,71.0,834.0,71.0,432.28515625,16.898988986712,-898.26943978034,257.0,3.0,841.944444444444,83.0555555555556,143539.32135,143689.21355,149.892200000002,0.408677423273705,,,,,,,,,,
8766,143564.3027,,,,,,Frage 3,,,,,,1.0,853.0,89.0,832.0,82.0,3.815841674804688,3.848831176757813,143585.8230000008,432.2591247558594,432.9110412597656,0.7428536415100097,0.1311392486095428,0.5573027729988098,0.1534467786550521,0.0,0.0,1.0,842.5,85.5,842.5,85.5,432.585083007813,13.7280206313214,-190.397091199962,257.0,3.0,841.944444444444,83.0555555555556,143539.32135,143689.21355,149.892200000002,0.408677423273705,,,,,,,,,,
8767,143580.957,,,,,,Frage 3,,,,,,1.0,852.0,79.0,829.0,84.0,3.811248779296875,3.8618316650390634,143602.47800000012,432.2444152832031,432.90237426757807,0.7428637742996215,0.1309519708156585,0.5574712753295898,0.1531616598367691,0.0,0.0,1.0,840.5,81.5,840.5,81.5,432.573394775391,6.19689645014783,-452.202985485791,257.0,3.0,841.944444444444,83.0555555555556,143539.32135,143689.21355,149.892200000002,0.408677423273705,,,,,,,,,,
