Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource.1,CPU Sys,Memory Sys,CPU Proc,Memory Proc,EventSource.2,ET_GazeLeftx,ET_GazeLefty,ET_GazeRightx,ET_GazeRighty,ET_PupilLeft,ET_PupilRight,ET_TimeSignal,ET_DistanceLeft,ET_DistanceRight,ET_CameraLeftX,ET_CameraLeftY,ET_CameraRightX,ET_CameraRightY,ET_ValidityLeft,ET_ValidityRight,EventSource.3,Gaze X,Gaze Y,Interpolated Gaze X,Interpolated Gaze Y,Interpolated Distance,Gaze Velocity,Gaze Acceleration,Fixation Index,Fixation Index by Stimulus,Fixation X,Fixation Y,Fixation Start,Fixation End,Fixation Duration,Fixation Dispersion,Saccade Index,Saccade Index by Stimulus,Saccade Start,Saccade End,Saccade Duration,Saccade Amplitude,Saccade Peak Velocity,Saccade Peak Acceleration,Saccade Peak Deceleration,Saccade Direction
1,9.9738,1.0,StartSlide,TestImage,90000.0,StimuliDisplay,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,10.5264,,,,,,Frage 1,,,,,,1.0,986.0,393.0,1032.0,406.0,-1.0,-1.0,49.95200000004842,585.6844482421875,577.73583984375,0.5752874612808228,0.447940856218338,0.4296720027923584,0.450885534286499,0.0,0.0,1.0,1009.0,399.5,1009.0,399.5,581.710144042969,4.8630475016411,,1.0,,1012.55555555556,407.416666666667,6.36065,231.3395,224.97885,0.221744103062736,,,,,,,,,,
3,18.8911,,,,,,Frage 1,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,58.31400000001304,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,1008.75,406.0,581.543701171875,23.7469185327071,2257.56704138415,1.0,,1012.55555555556,407.416666666667,6.36065,231.3395,224.97885,0.221744103062736,,,,,,,,,,
4,27.237,,,,,,Frage 1,,,,,,1.0,991.0,400.0,1026.0,425.0,-1.0,-1.0,66.65600000019185,585.239990234375,577.5145263671875,0.5757546424865722,0.4479730725288391,0.4301568865776062,0.4510902464389801,0.0,0.0,1.0,1008.5,412.5,1008.5,412.5,581.377258300781,18.8197774273943,-590.366659714691,1.0,,1012.55555555556,407.416666666667,6.36065,231.3395,224.97885,0.221744103062736,,,,,,,,,,
5,35.5659,,,,,,Frage 1,,,,,,1.0,997.0,405.0,1041.0,408.0,-1.0,-1.0,74.9890000000596,585.0463256835938,577.4552001953125,0.5762821435928344,0.4479835033416748,0.4306612610816955,0.4512348175048828,0.0,0.0,1.0,1019.0,406.5,1019.0,406.5,581.250762939453,24.0638833624726,629.627674132032,1.0,,1012.55555555556,407.416666666667,6.36065,231.3395,224.97885,0.221744103062736,,,,,,,,,,
6,43.889,,,,,,Frage 1,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,83.31099999998696,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,1019.75,405.75,581.115203857422,3.8852622544764,-2424.41171054008,1.0,,1012.55555555556,407.416666666667,6.36065,231.3395,224.97885,0.221744103062736,,,,,,,,,,
7,52.228,,,,,,Frage 1,,,,,,1.0,1001.0,414.0,1040.0,396.0,-1.0,-1.0,91.65300000016576,584.6707763671875,577.2885131835938,0.5768986940383911,0.4480205774307251,0.4312401413917541,0.4513570666313171,0.0,0.0,1.0,1020.5,405.0,1020.5,405.0,580.979644775391,4.15624734415339,32.4961134041241,1.0,,1012.55555555556,407.416666666667,6.36065,231.3395,224.97885,0.221744103062736,,,,,,,,,,
8,60.5563,,,,,,Frage 1,,,,,,1.0,999.0,412.0,1036.0,399.0,-1.0,-1.0,99.97999999998136,584.4960327148438,577.2449340820312,0.5774973034858703,0.4479808509349823,0.4318434596061706,0.4514223337173461,0.0,0.0,1.0,1017.5,405.5,1017.5,405.5,580.870483398438,6.998037124142,341.22087100472,1.0,,1012.55555555556,407.416666666667,6.36065,231.3395,224.97885,0.221744103062736,,,,,,,,,,
9,64.6566,1.0,StartMedia,TestImage,90000.0,StimuliDisplay,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,68.8849,,,,,,Frage 1,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,108.31000000005588,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,1017.0,403.5,580.743743896484,7.56626931945543,68.2266161555882,1.0,,1012.55555555556,407.416666666667,6.36065,231.3395,224.97885,0.221744103062736,,,,,,,,,,
11,77.2076,,,,,,Frage 1,,,,,,1.0,994.0,395.0,1039.0,408.0,-1.0,-1.0,116.61300000012852,584.141357421875,577.0926513671875,0.5781474709510803,0.4479882717132568,0.4324974417686462,0.4515216648578643,0.0,0.0,1.0,1016.5,401.5,1016.5,401.5,580.617004394531,14.0010983121277,773.166038986422,1.0,,1012.55555555556,407.416666666667,6.36065,231.3395,224.97885,0.221744103062736,,,,,,,,,,
12,85.5487,,,,,,Frage 1,,,,,,1.0,985.0,400.0,1036.0,415.0,-1.0,-1.0,124.97200000006706,583.972412109375,577.0479736328125,0.5786734223365783,0.4480351507663726,0.4329975545406341,0.4516977965831756,0.0,0.0,1.0,1010.5,407.5,1010.5,407.5,580.510192871094,15.3947340520791,167.080569703199,1.0,,1012.55555555556,407.416666666667,6.36065,231.3395,224.97885,0.221744103062736,,,,,,,,,,
13,93.8796,,,,,,Frage 1,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,133.30400000000373,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,1013.25,409.25,580.387725830078,12.0073840717693,-406.600725048883,1.0,,1012.55555555556,407.416666666667,6.36065,231.3395,224.97885,0.221744103062736,,,,,,,,,,
14,102.1855,,,,,,Frage 1,,,,,,1.0,999.0,414.0,1033.0,408.0,-1.0,-1.0,141.61000000010245,583.6323852539064,576.8981323242188,0.5791247487068176,0.4482325911521911,0.4334602355957031,0.4520091116428375,0.0,0.0,1.0,1016.0,411.0,1016.0,411.0,580.265258789063,18.4327578843453,773.591520795575,1.0,,1012.55555555556,407.416666666667,6.36065,231.3395,224.97885,0.221744103062736,,,,,,,,,,
