Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource.1,CPU Sys,Memory Sys,CPU Proc,Memory Proc,EventSource.2,ET_GazeLeftx,ET_GazeLefty,ET_GazeRightx,ET_GazeRighty,ET_PupilLeft,ET_PupilRight,ET_TimeSignal,ET_DistanceLeft,ET_DistanceRight,ET_CameraLeftX,ET_CameraLeftY,ET_CameraRightX,ET_CameraRightY,ET_ValidityLeft,ET_ValidityRight,EventSource.3,Gaze X,Gaze Y,Interpolated Gaze X,Interpolated Gaze Y,Interpolated Distance,Gaze Velocity,Gaze Acceleration,Fixation Index,Fixation Index by Stimulus,Fixation X,Fixation Y,Fixation Start,Fixation End,Fixation Duration,Fixation Dispersion,Saccade Index,Saccade Index by Stimulus,Saccade Start,Saccade End,Saccade Duration,Saccade Amplitude,Saccade Peak Velocity,Saccade Peak Acceleration,Saccade Peak Deceleration,Saccade Direction
20301,333335.6224,1.0,StartSlide,TestImage,120000.0,StimuliDisplay,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20302,333348.2366,,,,,,Frage 4,,,,,,1.0,917.0,959.0,937.0,1057.0,5.217864990234375,5.099288940429688,333379.6540000001,539.24609375,540.936767578125,0.7136577367782592,0.4456664621829986,0.539643108844757,0.4433290064334869,0.0,0.0,1.0,927.0,1008.0,927.0,1008.0,540.091430664063,113.647235911705,5010.3986650403,,,,,,,,,643.0,,333323.2555,333423.18365,99.9281500000507,19.1028215528234,440.89735603104,11227.3010910249,-12936.3885130297,250.15120316868
20303,333364.8923,,,,,,Frage 4,,,,,,1.0,861.0,785.0,923.0,1037.0,5.222869873046875,5.046676635742188,333396.3090000004,539.0452880859375,540.7096557617188,0.7132975459098815,0.4442534148693084,0.5389233231544494,0.4423065781593322,0.0,0.0,1.0,892.0,911.0,892.0,911.0,539.877471923828,300.645794693522,11227.3010910249,,,,,,,,,643.0,,333323.2555,333423.18365,99.9281500000507,19.1028215528234,440.89735603104,11227.3010910249,-12936.3885130297,250.15120316868
20304,333371.1794,1.0,StartMedia,TestImage,120000.0,StimuliDisplay,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20305,333381.5453,,,,,,Frage 4,,,,,,1.0,837.0,708.0,-1.0,-1.0,5.2442169189453125,-1.0,333412.96300000045,539.01318359375,-1.0,0.713345468044281,0.4404508471488952,-1.0,-1.0,0.0,4.0,1.0,837.0,708.0,837.0,708.0,539.01318359375,440.89735603104,8421.99972002594,,,,,,,,,643.0,,333323.2555,333423.18365,99.9281500000507,19.1028215528234,440.89735603104,11227.3010910249,-12936.3885130297,250.15120316868
20306,333398.0762,,,,,,Frage 4,1.0,3.34251379966736,32.2796317556297,3.08375215530396,422.2578125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20307,333398.2018,,,,,,Frage 4,,,,,,1.0,729.0,433.0,724.0,551.0,5.1947174072265625,5.033905029296875,333429.6180000007,538.8773803710938,540.6412353515625,0.7157154083251953,0.4377723336219787,0.5405625700950621,0.4367591142654418,0.0,0.0,1.0,726.5,492.0,726.5,492.0,539.759307861328,249.577448019379,-11486.2010633601,,,,,,,,,643.0,,333323.2555,333423.18365,99.9281500000507,19.1028215528234,440.89735603104,11227.3010910249,-12936.3885130297,250.15120316868
20308,333414.8561,,,,,,Frage 4,,,,,,1.0,728.0,434.0,733.0,522.0,5.183761596679688,5.07159423828125,333446.27300000004,538.0479125976562,539.9174194335938,0.7176616787910461,0.4369445443153381,0.5433498620986938,0.434751272201538,0.0,0.0,1.0,730.5,478.0,730.5,478.0,538.982666015625,34.1309528068968,-12936.3885130297,,,,,,,,,643.0,,333323.2555,333423.18365,99.9281500000507,19.1028215528234,440.89735603104,11227.3010910249,-12936.3885130297,250.15120316868
20309,333431.5112,,,,,,Frage 4,,,,,,1.0,728.0,445.0,754.0,476.0,5.17401123046875,5.1483154296875,333462.9280000003,537.6666259765625,539.5733642578125,0.7181771397590637,0.4362814128398895,0.5444617867469786,0.4331044256687164,0.0,0.0,1.0,741.0,460.5,741.0,460.5,538.619995117188,26.2160373088521,-475.224735848429,416.0,1.0,748.230769230769,457.230769230769,333423.18365,333639.6944,216.510750000016,0.224058918178714,,,,,,,,,,
20310,333448.1653,,,,,,Frage 4,,,,,,1.0,731.0,440.0,760.0,472.0,5.1702728271484375,5.15032958984375,333479.5820000004,538.1216430664064,540.0855102539064,0.7189383506774902,0.4352712929248809,0.5456836819648742,0.4311372339725494,0.0,0.0,1.0,745.5,456.0,745.5,456.0,539.103576660156,8.74534622704453,-1049.03243536565,416.0,1.0,748.230769230769,457.230769230769,333423.18365,333639.6944,216.510750000016,0.224058918178714,,,,,,,,,,
