Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource.1,CPU Sys,Memory Sys,CPU Proc,Memory Proc,EventSource.2,ET_GazeLeftx,ET_GazeLefty,ET_GazeRightx,ET_GazeRighty,ET_PupilLeft,ET_PupilRight,ET_TimeSignal,ET_DistanceLeft,ET_DistanceRight,ET_CameraLeftX,ET_CameraLeftY,ET_CameraRightX,ET_CameraRightY,ET_ValidityLeft,ET_ValidityRight,EventSource.3,Gaze X,Gaze Y,Interpolated Gaze X,Interpolated Gaze Y,Interpolated Distance,Gaze Velocity,Gaze Acceleration,Fixation Index,Fixation Index by Stimulus,Fixation X,Fixation Y,Fixation Start,Fixation End,Fixation Duration,Fixation Dispersion,Saccade Index,Saccade Index by Stimulus,Saccade Start,Saccade End,Saccade Duration,Saccade Amplitude,Saccade Peak Velocity,Saccade Peak Acceleration,Saccade Peak Deceleration,Saccade Direction
11840,194212.5507,1.0,StartSlide,TestImage,120000.0,StimuliDisplay,Frage 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11841,194219.7253,,,,,,Frage 3,,,,,,1.0,625.0,387.0,614.0,385.0,3.54119873046875,3.4505767822265625,194222.45900000024,539.849365234375,540.6594848632812,0.6922069787979126,0.3740594089031219,0.5378699302673339,0.3870379924774169,0.0,0.0,1.0,619.5,386.0,619.5,386.0,540.254425048828,10.3133460099518,135.188703277399,382.0,,618.785714285714,379.690476190476,194144.77645,194494.52445,349.747999999992,0.237420268135337,,,,,,,,,,
11842,194236.3906,,,,,,Frage 3,,,,,,1.0,616.0,390.0,616.0,389.0,3.543609619140625,3.452117919921875,194239.1130000004,539.7489013671875,540.6587524414064,0.6942760348320007,0.3743652403354644,0.5398318767547607,0.3864781856536865,0.0,0.0,1.0,616.0,389.5,616.0,389.5,540.203826904297,2.41907180319323,-473.6952954191,382.0,,618.785714285714,379.690476190476,194144.77645,194494.52445,349.747999999992,0.237420268135337,,,,,,,,,,
11843,194253.0312,,,,,,Frage 3,,,,,,1.0,625.0,391.0,619.0,382.0,3.5434112548828125,3.453216552734375,194255.76800000016,539.6216430664064,540.64501953125,0.6966503858566284,0.3748282492160797,0.5420923829078674,0.386027842760086,0.0,0.0,1.0,622.0,386.5,622.0,386.5,540.133331298828,9.24134169068498,409.977397900208,382.0,,618.785714285714,379.690476190476,194144.77645,194494.52445,349.747999999992,0.237420268135337,,,,,,,,,,
11844,194269.6845,,,,,,Frage 3,,,,,,1.0,626.0,386.0,619.0,379.0,3.5374298095703125,3.4579315185546875,194272.42299999995,540.35498046875,541.4691772460938,0.6982866525650024,0.375412106513977,0.5436685681343078,0.3856994211673736,0.0,0.0,1.0,622.5,382.5,622.5,382.5,540.912078857422,11.9769675864485,164.26929772253,382.0,,618.785714285714,379.690476190476,194144.77645,194494.52445,349.747999999992,0.237420268135337,,,,,,,,,,
11845,194274.3853,1.0,StartMedia,TestImage,120000.0,StimuliDisplay,Frage 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11846,194286.3415,,,,,,Frage 3,,,,,,1.0,621.0,378.0,616.0,371.0,3.530731201171875,3.4552154541015625,194289.0780000002,539.9354858398438,541.1504516601562,0.7004100084304808,0.3761026859283447,0.54569673538208,0.3854784071445465,0.0,0.0,1.0,618.5,374.5,618.5,374.5,540.54296875,9.39956235247478,-154.734059793041,382.0,,618.785714285714,379.690476190476,194144.77645,194494.52445,349.747999999992,0.237420268135337,,,,,,,,,,
11847,194302.9933,,,,,,Frage 3,,,,,,1.0,625.0,377.0,610.0,371.0,3.53179931640625,3.455963134765625,194305.7320000003,540.8106079101562,542.0997314453125,0.70162034034729,0.3766486346721649,0.5468731522560119,0.3851605355739593,0.0,0.0,1.0,617.5,374.0,617.5,374.0,541.455169677734,5.32250025663854,-244.842124925721,382.0,,618.785714285714,379.690476190476,194144.77645,194494.52445,349.747999999992,0.237420268135337,,,,,,,,,,
11848,194315.2777,,,,,,Frage 3,1.0,47.3984413146973,36.2969971320788,9.63391208648682,407.4296875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11849,194319.6506,,,,,,Frage 3,,,,,,1.0,627.0,383.0,609.0,377.0,3.543701171875,3.45599365234375,194322.3870000001,540.3689575195312,541.7392578125,0.7033461332321167,0.3770736753940582,0.5485010743141174,0.3848044872283935,0.0,0.0,1.0,618.0,380.0,618.0,380.0,541.054107666016,6.43161747672327,66.5844536680787,382.0,,618.785714285714,379.690476190476,194144.77645,194494.52445,349.747999999992,0.237420268135337,,,,,,,,,,
